Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08HB014,2024-06-19T16:35:00,-8,Stage/Niveau d'eau,1.536,,,,,,,,,GC: 0.000 HG: 1.536 No Reset (NR),,,,,,Provisional/Provisoire,
08HB014,2024-06-19T16:19:30,-8,Discharge/Débit,,1.536,3.26,59.0,-0.0446,-0.2425,0.0025,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Upstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",30.0,15.2,0.214,16.2,12.4,Provisional/Provisoire,4.23
08HB014,2024-06-19T15:55:00,-8,Stage/Niveau d'eau,1.536,,,,,,,,,GC: 0.000 HG: 1.536 No Reset (NR),,,,,,Provisional/Provisoire,
08HB014,2024-04-24T15:40:00,-8,Stage/Niveau d'eau,1.545,,,,,,,,,GC: 0.000 HG: 1.545 No Reset (NR),,,,,,Provisional/Provisoire,
08HB014,2024-04-24T15:29:00,-8,Discharge/Débit,,1.545,3.44,59.0,-0.0455,-0.2408,-0.0031,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",29.2,17.4,0.198,10.7,10.1,Provisional/Provisoire,3.87
08HB014,2024-04-24T15:10:00,-8,Stage/Niveau d'eau,1.545,,,,,,,,,GC: 0.000 HG: 1.553 Reset (RS),,,,,,Provisional/Provisoire,
08HB014,2024-01-10T20:50:00,-8,Stage/Niveau d'eau,2.166,,,,,,,,,GC: 0.000 HG: 2.169 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08HB014,2024-01-10T20:40:30,-8,Discharge/Débit,,2.169,36.3,59.0,0.0329,0.0674,-0.0325,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",39.5,44.4,0.818,5.7,6.9,Provisional/Provisoire,3.5
08HB014,2024-01-10T20:20:00,-8,Stage/Niveau d'eau,2.174,,,,,,,,,GC: 0.000 HG: 2.177 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08HB014,2023-12-06T20:18:00,-8,Stage/Niveau d'eau,2.48,,,,,,,,,GC: 0.000 HG: 2.480 Reset (RS),,,,,,Provisional/Provisoire,
08HB014,2023-12-06T20:10:00,-8,Stage/Niveau d'eau,2.482,,,,,,,,,GC: 0.000 HG: 2.469 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08HB014,2023-12-06T19:58:00,-8,Discharge/Débit,,2.486,64.7,59.0,0.0608,0.0945,0.0159,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",41.6,60.5,1.07,11.1,7.9,Provisional/Provisoire,5.2
08HB014,2023-12-06T19:55:00,-8,Stage/Niveau d'eau,2.486,,,,,,,,,GC: 0.000 HG: 2.478 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08HB014,2023-12-06T19:40:00,-8,Stage/Niveau d'eau,2.496,,,,,,,,,GC: 0.000 HG: 2.486 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08HB014,2023-10-18T18:35:00,-8,Stage/Niveau d'eau,4.762,,,,,,,,,GC: 0.000 HG: 4.738 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08HB014,2023-10-18T18:20:00,-8,Discharge/Débit,,4.761,386.0,59.0,-0.196,-0.1078,-0.0414,"Measurement condition : Clear;  ,  ,  ",CHANNEL CONTROL,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",54.8,174.0,2.26,14.9,11.6,Provisional/Provisoire,6.6
08HB014,2023-10-18T18:05:00,-8,Stage/Niveau d'eau,4.789,,,,,,,,,GC: 0.000 HG: 4.771 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08HB014,2023-09-05T21:20:00,-8,Stage/Niveau d'eau,1.344,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
08HB014,2023-09-05T21:04:00,-8,Discharge/Débit,,1.345,0.214,59.0,-0.0734,-0.74480003,-0.040999997,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",21.5,4.42,0.048,20.0,14.7,Provisional/Provisoire,7.32
08HB014,2023-09-05T20:40:00,-8,Stage/Niveau d'eau,1.345,,,,,,,,,GC: 0.000 HG: 1.343,,,,,,Provisional/Provisoire,
08HB014,2023-07-24T20:45:00,-8,Stage/Niveau d'eau,1.357,,,,,,,,,GC: 0.000 HG: 1.361,,,,,,Provisional/Provisoire,
08HB014,2023-07-24T20:28:30,-8,Discharge/Débit,,1.355,0.332,59.0,-0.0651,-0.6522,0.0423,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",27.8,9.85,0.034,16.9,16.4,Provisional/Provisoire,10.0
08HB014,2023-07-24T20:05:00,-8,Stage/Niveau d'eau,1.352,,,,,,,,,GC: 0.000 HG: 1.357,,,,,,Provisional/Provisoire,
08HB014,2023-07-05T20:15:00,-8,Stage/Niveau d'eau,1.363,,,,,,,,,GC: 0.000 HG: 1.365 No Reset (NR),,,,,,Provisional/Provisoire,
08HB014,2023-07-05T19:56:00,-8,Discharge/Débit,,1.363,0.427,59.0,-0.0606,-0.59430003,-0.0185,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",28.0,10.1,0.042,26.0,18.2,Provisional/Provisoire,6.5
08HB014,2023-07-05T19:30:00,-8,Stage/Niveau d'eau,1.363,,,,,,,,,GC: 0.000 HG: 1.365 No Reset (NR),,,,,,Provisional/Provisoire,
08HB014,2023-05-10T20:05:00,-8,Stage/Niveau d'eau,1.55,,,,,,,,,GC: 0.000 HG: 1.553,,,,,,Provisional/Provisoire,
