STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HB014,H,2011,H,8.0,11,27,6.0,48.0,PST,4.952000141143799, ,Maximum
08HB014,H,2011,L,8.0,8,21,19.0,8.0,PST,1.274999976158142, ,Minimum
08HB014,H,2012,H,8.0,1,4,8.0,38.0,PST,4.59499979019165, ,Maximum
08HB014,H,2012,L,8.0,10,11,10.0,3.0,PST,1.2929999828338623, ,Minimum
08HB014,H,2013,H,8.0,3,1,17.0,53.0,PST,4.401000022888184, ,Maximum
08HB014,H,2013,L,8.0,8,11,3.0,8.0,PST,1.3070000410079956, ,Minimum
08HB014,H,2014,H,8.0,12,9,9.0,48.0,PST,5.706999778747559, ,Maximum
08HB014,H,2014,L,8.0,9,16,20.0,48.0,PST,1.2999999523162842, ,Minimum
08HB014,H,2015,H,8.0,12,5,20.0,35.0,PST,4.711999893188477, ,Maximum
08HB014,H,2015,L,8.0,8,27,8.0,10.0,PST,1.281999945640564, ,Minimum
08HB014,H,2016,H,8.0,1,28,2.0,45.0,PST,5.359000205993652, ,Maximum
08HB014,H,2016,L,8.0,8,29,18.0,15.0,PST,1.315999984741211, ,Minimum
08HB014,H,2017,H,8.0,11,19,15.0,25.0,PST,5.066999912261963, ,Maximum
08HB014,H,2017,L,8.0,9,8,23.0,50.0,PST,1.315000057220459, ,Minimum
08HB014,H,2018,H,8.0,1,21,9.0,0.0,PST,5.129000186920166, ,Maximum
08HB014,H,2018,L,8.0,9,5,4.0,30.0,PST,1.3380000591278076, ,Minimum
08HB014,H,2019,H,8.0,1,3,12.0,35.0,PST,4.855999946594238, ,Maximum
08HB014,H,2019,L,8.0,6,26,4.0,10.0,PST,1.340999960899353, ,Minimum
08HB014,H,2020,H,8.0,1,31,20.0,40.0,PST,5.111999988555908, ,Maximum
08HB014,H,2020,L,8.0,8,18,19.0,50.0,PST,1.38100004196167, ,Minimum
08HB014,H,2021,H,8.0,1,2,14.0,0.0,PST,4.554999828338623, ,Maximum
08HB014,H,2021,L,8.0,9,2,3.0,40.0,PST,1.337000012397766, ,Minimum
08HB014,H,2022,H,8.0,12,26,7.0,5.0,PST,4.26800012588501, ,Maximum
08HB014,H,2022,L,8.0,10,15,1.0,15.0,PST,1.3279999494552612, ,Minimum
08HB014,H,2023,H,8.0,10,18,9.0,0.0,PST,4.821000099182129, ,Maximum
08HB014,H,2023,L,8.0,9,3,13.0,25.0,PST,1.3389999866485596, ,Minimum
08HB014,H,2024,H,8.0,10,19,8.0,10.0,PST,5.696000099182129, ,Maximum
08HB014,H,2024,L,8.0,8,17,23.0,10.0,PST,1.371999979019165, ,Minimum
08HB014,Q,1977,H,,11,14,0.0,20.0,PST,317.0,,Maximum
08HB014,Q,1978,H,,11,7,17.0,35.0,PST,269.0,,Maximum
08HB014,Q,1979,H,,12,17,12.0,12.0,PST,380.0,,Maximum
08HB014,Q,1980,H,,12,26,19.0,46.0,PST,486.0,,Maximum
08HB014,Q,1981,H,,10,31,11.0,19.0,PST,440.0,,Maximum
08HB014,Q,1982,H,,10,24,23.0,17.0,PST,335.0,,Maximum
08HB014,Q,1983,H,,2,11,17.0,1.0,PST,448.0,,Maximum
08HB014,Q,1984,H,,1,4,,,,439.0,,Maximum
08HB014,Q,1985,H,,10,19,5.0,26.0,PST,162.0,,Maximum
08HB014,Q,1986,H,,2,24,16.0,25.0,PST,388.0,,Maximum
08HB014,Q,1987,H,,11,24,3.0,23.0,PST,316.0,,Maximum
08HB014,Q,1988,H,,1,14,10.0,53.0,PST,312.0,,Maximum
08HB014,Q,1989,H,,11,9,22.0,40.0,PST,493.0,,Maximum
08HB014,Q,1990,H,,11,10,19.0,26.0,PST,441.0,,Maximum
08HB014,Q,1991,H,,11,19,11.0,16.0,PST,467.0,,Maximum
08HB014,Q,1991,L,,8,6,23.0,35.0,PST,0.5600000023841858,,Minimum
08HB014,Q,1992,H,,1,30,1.0,23.0,PST,407.0,,Maximum
08HB014,Q,1992,L,,8,25,23.0,4.0,PST,0.2809999883174896,,Minimum
08HB014,Q,1993,H,,1,24,23.0,34.0,PST,347.0,,Maximum
08HB014,Q,1994,H,,12,19,9.0,43.0,PST,442.0,,Maximum
08HB014,Q,1994,L,,9,2,1.0,3.0,PST,0.6290000081062317,,Minimum
08HB014,Q,1995,H,,11,17,19.0,53.0,PST,482.0,,Maximum
08HB014,Q,1995,L,,9,22,23.0,41.0,PST,0.5830000042915344,,Minimum
08HB014,Q,1996,H,,1,6,15.0,39.0,PST,250.0,,Maximum
08HB014,Q,1996,L,,8,18,13.0,45.0,PST,0.35899999737739563,,Minimum
08HB014,Q,1997,H,,3,18,5.0,0.0,PST,442.0,,Maximum
08HB014,Q,1998,H,,1,23,9.0,0.0,PST,379.0,,Maximum
08HB014,Q,1999,H,,1,29,5.0,51.0,PST,347.0, ,Maximum
08HB014,Q,1999,L,,9,21,18.0,0.0,PST,0.5519999861717224, ,Minimum
08HB014,Q,2000,H,,10,17,18.0,46.0,PST,240.0, ,Maximum
08HB014,Q,2000,L,,8,31,16.0,0.0,PST,0.7580000162124634, ,Minimum
08HB014,Q,2001,H,,12,16,17.0,45.0,PST,279.0, ,Maximum
08HB014,Q,2001,L,,8,1,8.0,0.0,PST,0.6000000238418579, ,Minimum
08HB014,Q,2002,H,,11,18,15.0,0.0,PST,345.0, ,Maximum
08HB014,Q,2002,L,,9,1,23.0,15.0,PST,0.5199999809265137, ,Minimum
08HB014,Q,2003,H,,10,18,12.0,50.0,PST,494.0, ,Maximum
08HB014,Q,2003,L,,9,6,8.0,45.0,PST,0.41999998688697815, ,Minimum
08HB014,Q,2004,H,,12,10,16.0,50.0,PST,289.0, ,Maximum
08HB014,Q,2004,L,,8,20,18.0,30.0,PST,0.4850000143051148, ,Minimum
08HB014,Q,2005,H,,1,19,1.0,0.0,PST,407.0, ,Maximum
08HB014,Q,2005,L,,9,28,10.0,5.0,PST,0.3849999904632568, ,Minimum
08HB014,Q,2006,H,,11,15,15.0,30.0,PST,619.0, ,Maximum
08HB014,Q,2006,L,,9,8,1.0,30.0,PST,0.3019999861717224, ,Minimum
08HB014,Q,2007,H,,11,12,10.0,25.0,PST,415.0, ,Maximum
08HB014,Q,2007,L,,9,26,23.0,30.0,PST,0.8920000195503235, ,Minimum
08HB014,Q,2008,H,,11,8,4.0,10.0,PST,341.0, ,Maximum
08HB014,Q,2008,L,,7,28,18.0,45.0,PST,0.8560000061988831, ,Minimum
08HB014,Q,2009,H,,11,16,4.0,25.0,PST,427.0, ,Maximum
08HB014,Q,2009,L,,8,5,22.0,15.0,PST,0.42500001192092896, ,Minimum
08HB014,Q,2010,L,,8,30,10.0,40.0,PST,0.37400001287460327, ,Minimum
08HB014,Q,2011,H,,11,27,6.0,48.0,PST,392.0, ,Maximum
08HB014,Q,2011,L,,8,21,19.0,8.0,PST,0.5950000286102295, ,Minimum
08HB014,Q,2012,H,,1,4,8.0,38.0,PST,340.0, ,Maximum
08HB014,Q,2012,L,,10,11,10.0,3.0,PST,0.3529999852180481, ,Minimum
08HB014,Q,2013,H,,3,1,17.0,53.0,PST,302.0, ,Maximum
08HB014,Q,2013,L,,8,11,3.0,8.0,PST,0.4560000002384186, ,Minimum
08HB014,Q,2014,H,,12,9,9.0,48.0,PST,563.0,E,Maximum
08HB014,Q,2014,L,,9,16,20.0,48.0,PST,0.31200000643730164, ,Minimum
08HB014,Q,2015,H,,12,5,20.0,35.0,PST,421.0,E,Maximum
08HB014,Q,2015,L,,8,27,8.0,10.0,PST,0.239999994635582, ,Minimum
08HB014,Q,2016,H,,1,28,2.0,45.0,PST,586.0,E,Maximum
08HB014,Q,2016,L,,8,29,19.0,30.0,PST,0.3240000009536743, ,Minimum
08HB014,Q,2017,L,,9,17,4.0,25.0,PST,0.3179999887943268, ,Minimum
08HB014,Q,2018,H,,1,21,9.0,0.0,PST,524.0,E,Maximum
08HB014,Q,2018,L,,9,6,22.0,0.0,PST,0.2949999868869781, ,Minimum
08HB014,Q,2019,H,,1,3,12.0,35.0,PST,458.0,E,Maximum
08HB014,Q,2019,L,,6,26,4.0,10.0,PST,0.42800000309944153, ,Minimum
08HB014,Q,2020,H,,1,31,20.0,40.0,PST,520.0,E,Maximum
08HB014,Q,2020,L,,8,19,10.0,15.0,PST,0.5649999976158142, ,Minimum
08HB014,Q,2021,H,,1,2,14.0,0.0,PST,385.0,E,Maximum
08HB014,Q,2021,L,,9,2,3.0,40.0,PST,0.33000001311302185, ,Minimum
08HB014,Q,2022,H,,12,26,7.0,5.0,PST,323.0, ,Maximum
08HB014,Q,2022,L,,10,17,20.0,5.0,PST,0.3160000145435333, ,Minimum
08HB014,Q,2023,H,,1,13,1.0,20.0,PST,439.0,E,Maximum
08HB014,Q,2023,L,,9,3,13.0,25.0,PST,0.18400000035762787,E,Minimum
08HB014,Q,2024,H,,10,19,8.0,10.0,PST,614.0, ,Maximum
08HB014,Q,2024,L,,8,17,23.0,10.0,PST,0.32499998807907104,E,Minimum
