Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1067,HYDAT,MOSQUITO CREEK NEAR VANGUARD,05JB005,49.93083,-107.3472,250.0,251.9323,1,0,833.6,1.0407,1.598,94.176,1,151.0806,1,0.0,0.115,0.0024,0.003,0.0288,0.0,0.8509,0.0,1,-13.6933804234714,0.20018912455503,1,"(Arsenault et al., 2020)",2022-04-26
