STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
08LG016,PENNASK CREEK NEAR QUILCHENA,BC,2,A,,49.96492004394531,-120.13493347167967,87.5999984741211,,1,1,647.0,647.0,10.0
