STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08LG016,H,2011,H,8.0,6,8,9,35,PST,1.1030000448226929, ,Maximum
08LG016,H,2011,L,8.0,9,23,10,10,PST,0.3790000081062317, ,Minimum
08LG016,H,2012,H,8.0,4,27,11,40,PST,0.8389999866485596, ,Maximum
08LG016,H,2012,L,8.0,9,27,8,35,PST,0.3650000095367432, ,Minimum
08LG016,H,2013,H,8.0,5,13,3,45,PST,1.093000054359436, ,Maximum
08LG016,H,2013,L,8.0,2,16,16,0,PST,0.4020000100135803, ,Minimum
08LG016,H,2014,H,8.0,5,17,6,30,PST,0.9459999799728394, ,Maximum
08LG016,H,2014,L,8.0,9,17,21,45,PST,0.375, ,Minimum
08LG016,H,2015,H,8.0,6,4,9,25,PST,0.8190000057220459, ,Maximum
08LG016,H,2015,L,8.0,8,27,11,15,PST,0.37299999594688416, ,Minimum
08LG016,H,2020,H,8.0,5,18,7,50,PST,1.0199999809265137, ,Maximum
08LG016,H,2020,L,8.0,9,22,6,20,PST,0.3790000081062317, ,Minimum
08LG016,H,2021,H,8.0,5,17,7,40,PST,0.9520000219345092, ,Maximum
08LG016,H,2021,L,8.0,9,9,21,45,PST,0.3630000054836273, ,Minimum
08LG016,H,2023,L,8.0,9,19,10,10,PST,0.3610000014305115, ,Minimum
08LG016,Q,1970,H,,5,26,7,22,PST,8.6899995803833,,Maximum
08LG016,Q,1971,H,,6,3,12,0,PST,12.800000190734863,,Maximum
08LG016,Q,1973,H,,5,25,0,30,PST,7.840000152587891,,Maximum
08LG016,Q,1974,H,,6,16,2,46,PST,21.200000762939453,,Maximum
08LG016,Q,1975,H,,6,3,4,38,PST,15.699999809265137,,Maximum
08LG016,Q,1976,H,,6,16,3,41,PST,8.859999656677246,,Maximum
08LG016,Q,1977,H,,5,24,4,58,PST,3.2300000190734863,,Maximum
08LG016,Q,1978,H,,6,6,3,13,PST,15.0,,Maximum
08LG016,Q,1979,H,,5,24,2,31,PST,6.039999961853027,,Maximum
08LG016,Q,1980,H,,5,6,11,45,PST,7.590000152587891,,Maximum
08LG016,Q,1981,H,,5,26,3,5,PST,12.0,,Maximum
08LG016,Q,1982,H,,5,25,3,58,PST,7.739999771118164,,Maximum
08LG016,Q,1983,H,,5,30,3,31,PST,15.300000190734863,,Maximum
08LG016,Q,1984,H,,6,15,5,30,PST,11.699999809265137,,Maximum
08LG016,Q,1985,H,,5,24,12,25,PST,11.899999618530272,,Maximum
08LG016,Q,1986,H,,5,31,2,56,PST,16.399999618530273,,Maximum
08LG016,Q,1987,H,,5,1,3,24,PST,10.899999618530272,,Maximum
08LG016,Q,1988,H,,5,13,14,14,PST,8.600000381469727,,Maximum
08LG016,Q,1989,H,,5,9,3,49,PST,7.0, ,Maximum
08LG016,Q,1990,H,,6,13,23,21,PST,7.369999885559082, ,Maximum
08LG016,Q,1991,H,,5,21,4,8,PST,13.800000190734863,,Maximum
08LG016,Q,1992,H,,5,7,3,44,PST,4.710000038146973,,Maximum
08LG016,Q,1993,H,,5,15,4,4,PST,8.979999542236328,,Maximum
08LG016,Q,1994,H,,5,10,4,11,PST,5.449999809265137,,Maximum
08LG016,Q,1994,L,,8,2,23,17,PST,0.07199999690055847,,Minimum
08LG016,Q,1995,H,,5,17,6,30,PST,9.239999771118164,,Maximum
08LG016,Q,1996,H,,6,5,4,0,PST,8.819999694824219,,Maximum
08LG016,Q,1997,H,,6,1,1,39,PST,13.399999618530272,,Maximum
08LG016,Q,1999,H,,5,26,2,0,PST,9.329999923706056, ,Maximum
08LG016,Q,1999,L,,10,27,23,0,PST,0.1120000034570694, ,Minimum
08LG016,Q,2000,H,,5,22,4,0,PST,6.21999979019165, ,Maximum
