Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08LG016,Drift,HG,2023-10-20T18:25:00,2024-02-01T23:15:00,2024-02-02T14:15:46,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2023-10-20T18:25:00Z);(Offset:0.03,Time:2024-02-01T23:15:00Z)",Normal
08LG016,Drift,HG,2023-09-12T00:35:00,2023-10-20T17:45:00,2023-10-23T19:53:35,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-09-12T00:35:00Z);(Offset:0.006,Time:2023-10-20T17:45:00Z)",Normal
08LG016,CopyPaste,HG,2023-09-12T00:35:00,2023-10-20T17:00:00,2023-10-23T19:52:43,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG016, time shift: 00:00 minutes.‌",,PreProcessing
08LG016,CopyPaste,HG,2023-07-05T21:05:00,2023-09-11T23:45:00,2023-09-12T20:33:03,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG016, time shift: 00:00 minutes.‌",,PreProcessing
08LG016,Drift,HG,2023-07-05T21:05:00,2023-09-12T00:35:00,2023-09-12T20:33:54,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-07-05T21:05:00Z);(Offset:-0.004,Time:2023-09-12T00:35:00Z)",Normal
08LG016,DeleteRegion,HG,2023-07-05T19:55:00,2023-07-05T20:30:00,2023-07-06T22:34:10,-8,RFT - Maintenance,,Normal
08LG016,CopyPaste,HG,2023-05-16T20:05:00,2023-07-05T19:30:00,2023-07-06T22:31:37,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG016, time shift: 00:00 minutes.‌",,PreProcessing
08LG016,Drift,HG,2023-05-16T20:05:00,2023-07-05T19:50:00,2023-07-06T22:32:53,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-16T20:05:00Z);(Offset:0.007,Time:2023-07-05T19:50:00Z)",Normal
08LG016,DeleteRegion,HG,2023-05-16T19:00:00,2023-05-16T20:00:00,2023-05-17T17:31:02,-8,OC. Invalid data during flush.,,Normal
08LG016,DeleteRegion,HG,2023-04-11T09:35:00,2023-05-16T18:55:00,2023-09-13T19:35:04,-8,WELL NOT RESPONDING CORRECTLY UNTIL FLUSH MAY 16,,Normal
08LG016,Drift,HG,2023-04-11T09:35:00,2023-05-16T18:55:00,2023-05-17T17:28:39,-8,SRC. Flushing correction.,"DriftPoints:(Offset:0,Time:2023-04-11T09:35:00Z);(Offset:0.059,Time:2023-05-16T18:55:00Z)",Normal
08LG016,DeleteRegion,HG,2023-02-22T19:45:00,2023-04-05T08:00:00,2023-03-21T18:20:29,-8,Frozen well intakes,,Normal
08LG016,DeleteRegion,HG,2023-02-22T06:45:00,2023-04-11T09:30:00,2023-04-17T21:28:30,-8,"Frost tube open, intakes frozen",,Normal
08LG016,CopyPaste,QR,2023-01-20T01:05:00,2023-04-24T20:00:00,2023-09-13T20:38:35,-8,ICEOverride: Linear‌Q(t) = (-0.00003195777406290377)t + 0.10302921970188615‌,,Normal
08LG016,CopyPaste,QR,2023-01-09T21:05:00,2023-01-11T06:25:00,2023-02-14T01:30:35,-8,ICE FROM OPENING UP MMT SECTIONOverride: Linear‌Q(t) = (0.005540126764453148)t + 0.10675284459702908‌,,Normal
08LG016,CopyPaste,HG,2023-01-09T21:00:00,2023-03-20T18:40:00,2023-03-21T18:14:28,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG016, time shift: 00:00 minutes.‌",,PreProcessing
08LG016,CopyPaste,QR,2022-11-02T13:40:00,2023-01-05T15:10:00,2023-02-14T01:18:35,-8,ICEOverride: Log Linear‌Q(t) = 0.09759643828637522e^(0.0035446349387913507t)‌,,Normal
08LG016,DeleteRegion,HG,2022-09-28T12:05:00,2022-10-20T04:10:00,2022-11-06T17:20:02,-8,FLOAT TAPE STUCK?,,Normal
08LG016,CopyPaste,QR,2022-09-28T12:00:00,2022-10-20T04:15:00,2023-02-14T00:59:26,-8,FLOAT TAPE STUCKOverride: Linear‌Q(t) = (-0.000878567524755108)t + 0.07310108548553947‌,,Normal
08LG016,DeleteRegion,HG,2022-07-28T22:55:00,2022-07-28T22:55:00,2022-07-29T18:58:45,-8,DEL- BATTERY SWAP,,Normal
