STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08MH006,H,2011,H,8.0,11,27,11,26,PST,1.1510000228881836, ,Maximum
08MH006,H,2011,L,8.0,2,25,10,15,PST,0.181999996304512, ,Minimum
08MH006,H,2012,H,8.0,10,14,12,44,PST,1.3489999771118164, ,Maximum
08MH006,H,2012,L,8.0,10,8,20,44,PST,0.12600000202655792, ,Minimum
08MH006,H,2013,H,8.0,3,1,16,45,PST,1.527999997138977, ,Maximum
08MH006,H,2013,L,8.0,8,23,4,40,PST,0.06599999964237213, ,Minimum
08MH006,H,2014,H,8.0,11,4,1,40,PST,1.4279999732971191, ,Maximum
08MH006,H,2014,L,8.0,8,27,14,5,PST,0.05700000002980232, ,Minimum
08MH006,H,2015,L,8.0,8,22,4,30,PST,0.023000000044703484, ,Minimum
08MH006,H,2016,H,8.0,1,28,4,30,PST,1.2519999742507937, ,Maximum
08MH006,H,2016,L,8.0,8,27,1,45,PST,0.03700000047683716, ,Minimum
08MH006,H,2017,H,8.0,10,18,17,20,PST,1.4119999408721924,,Maximum
08MH006,H,2017,L,8.0,9,17,11,50,PST,0.01899999938905239,,Minimum
08MH006,H,2018,L,8.0,9,5,11,10,PST,0.01899999938905239,,Minimum
08MH006,H,2021,H,8.0,11,15,6,50,PST,1.5399999618530271, ,Maximum
08MH006,H,2021,L,8.0,8,25,18,50,PST,0.06499999761581421, ,Minimum
08MH006,H,2022,L,8.0,9,12,21,10,PST,0.07199999690055847, ,Minimum
08MH006,H,2023,H,8.0,12,5,3,40,PST,1.4429999589920044, ,Maximum
08MH006,H,2023,L,8.0,8,27,13,0,PST,0.0729999989271164, ,Minimum
08MH006,H,2024,H,8.0,10,19,14,5,PST,1.901000022888184, ,Maximum
08MH006,H,2024,L,8.0,8,16,19,20,PST,0.09300000220537186, ,Minimum
08MH006,Q,1969,H,,1,4,16,16,PST,60.59999847412109,,Maximum
08MH006,Q,1970,H,,4,5,23,16,PST,36.79999923706055,,Maximum
08MH006,Q,1971,H,,10,25,20,32,PST,62.900001525878906,,Maximum
08MH006,Q,1972,H,,7,12,13,42,PST,103.0,,Maximum
08MH006,Q,1973,H,,10,13,5,0,PST,64.30000305175781,,Maximum
08MH006,Q,1974,H,,12,21,0,48,PST,53.79999923706055,,Maximum
08MH006,Q,1975,H,,11,3,14,33,PST,92.0,,Maximum
08MH006,Q,1976,H,,11,17,9,2,PST,51.0,E,Maximum
08MH006,Q,1977,H,,1,17,20,17,PST,71.4000015258789,,Maximum
08MH006,Q,1978,H,,11,7,17,39,PST,77.0,,Maximum
08MH006,Q,1979,H,,12,17,17,40,PST,107.0,,Maximum
08MH006,Q,1980,H,,12,26,9,44,PST,118.0,,Maximum
08MH006,Q,1981,H,,10,31,13,24,PST,107.0,,Maximum
08MH006,Q,1982,H,,12,3,12,1,PST,80.4000015258789,,Maximum
08MH006,Q,1983,H,,7,11,22,16,PST,124.0,,Maximum
08MH006,Q,1984,H,,1,4,5,10,PST,126.0,,Maximum
08MH006,Q,1985,H,,11,1,14,8,PST,70.5999984741211,,Maximum
08MH006,Q,1986,H,,2,24,11,3,PST,162.0,E,Maximum
08MH006,Q,1987,H,,3,3,9,20,PST,31.200000762939453,,Maximum
