Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08MH006,Drift,HG,2023-11-07T19:10:00,2024-01-29T19:45:00,2024-01-30T16:22:06,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-11-07T19:10:00Z);(Offset:0.006,Time:2024-01-29T19:05:00Z);(Offset:0,Time:2024-01-29T19:45:00Z)",Normal
08MH006,CopyPaste,HG,2023-11-07T19:10:00,2024-01-29T19:05:00,2024-01-30T16:20:27,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH006, time shift: 00:00 minutes.‌",,PreProcessing
08MH006,Drift,HG,2023-09-11T19:55:00,2023-11-07T18:15:00,2023-11-08T16:23:54,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-09-11T19:55:00Z);(Offset:-0.008,Time:2023-11-07T17:05:00Z);(Offset:-0.009,Time:2023-11-07T18:15:00Z)",Normal
08MH006,CopyPaste,HG,2023-09-11T19:55:00,2023-11-07T17:05:00,2023-11-08T16:22:41,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH006, time shift: 00:00 minutes.‌",,PreProcessing
08MH006,CopyPaste,HG,2023-07-20T17:50:00,2023-09-11T18:45:00,2023-09-12T19:55:36,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH006, time shift: 00:00 minutes.‌",,PreProcessing
08MH006,CopyPaste,HG,2023-06-06T23:55:00,2023-07-20T16:55:00,2023-07-21T15:48:09,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH006, time shift: 00:00 minutes.‌",,PreProcessing
08MH006,CopyPaste,HG,2023-05-05T06:50:00,2023-05-05T09:40:00,2023-06-07T14:49:55,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MH006, time shift: 00:00 minutes.‌",,PreProcessing
08MH006,CopyPaste,HG,2023-04-04T17:30:00,2023-06-07T00:15:00,2023-06-07T14:57:32,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH006, time shift: 00:00 minutes.‌",,PreProcessing
08MH006,CopyPaste,HG,2023-03-01T19:40:00,2023-04-04T16:05:00,2023-04-05T17:26:43,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH006, time shift: 00:00 minutes.‌",,PreProcessing
08MH006,Drift,HG,2023-03-01T17:55:00,2023-03-01T18:05:00,2023-03-02T19:57:41,-8,SRC.,"DriftPoints:(Offset:-0.005,Time:2023-03-01T17:55:00Z);(Offset:0,Time:2023-03-01T18:05:00Z)",Normal
