Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02ZG004,2024-05-16T13:00:30,-3.5,Discharge/Débit,,1.471,1.34,28.0,0.00726,0.09770001,0.09770001,"Measurement condition : Clear; Cloudy , Mist , Calm Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.0,1.98,0.676,10.0,12.0,Provisional/Provisoire,6.94
02ZG004,2024-05-16T12:40:00,-3.5,Stage/Niveau d'eau,1.472,,,,,,,,,HG: 1.442 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
02ZG004,2024-04-16T11:55:00,-3.5,Discharge/Débit,,1.569,4.53,30.01,-0.082,0.7267,0.7267,"Measurement condition : Clear; Mostly Cloudy , Moderate Rain , Calm Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ NO RESET DUT TO SURGE.  Mid-section",9.5,4.41,1.03,,6.4,Provisional/Provisoire,5.15
02ZG004,2024-04-16T11:20:00,-3.5,Stage/Niveau d'eau,1.57,,,,,,,,,RFT - Corrected front sheet DWL time of 07:45 to reflect level survey time of 07:50. SRC okay.,,,,,,Provisional/Provisoire,
02ZG004,2024-02-20T19:15:00,-3.5,Stage/Niveau d'eau,1.384,,,,,,,,,GC: 0.000 HG: 1.239 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
02ZG004,2023-10-25T12:20:00,-3.5,Stage/Niveau d'eau,1.61,,,,,,,,,HG: 1.595 No Reset (NR),,,,,,Provisional/Provisoire,
02ZG004,2023-10-25T12:00:00,-3.5,Discharge/Débit,,1.611,3.57,30.01,0.0158,0.0053,0.0053,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ BM COVERED BY ROLLING BED MATERIAL THIS VISIT, CHANNEL APPEARS TO HAVE FILLED IN AGAIN. NO RESET DUE TO LARGE SURGE.  Mid-section",9.5,3.88,0.919,8.0,9.0,Provisional/Provisoire,5.51
02ZG004,2023-09-05T15:07:00,-3.5,Stage/Niveau d'eau,1.455,,,,,,,,,HG: 1.455 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
02ZG004,2023-09-05T14:57:00,-3.5,Discharge/Débit,,1.458,1.15,30.01,0.0093,0.059,0.059,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.2,1.88,0.613,20.0,18.0,Provisional/Provisoire,8.62
02ZG004,2023-07-11T15:04:00,-3.5,Stage/Niveau d'eau,1.377,,,,,,,,,HG: 1.384 Reset (RS),,,,,,Provisional/Provisoire,
02ZG004,2023-07-11T14:32:00,-3.5,Discharge/Débit,,1.376,0.476,,,,,,,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ CORRECTION ENTERED AFTER MMNT WAS TAKEN, BACK DATED CORECTION TO THE TIME OF MMNTS Mid-section",7.0,1.39,0.343,18.0,20.0,Provisional/Provisoire,7.15
02ZG004,2023-07-11T14:06:00,-3.5,Discharge/Débit,,1.376,0.497,30.01,0.008,0.0995,0.0995,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ CORRECTION ENTERED AFTER MMNT WAS TAKEN, BACK DATED CORECTION TO THE TIME OF MMNTS Mid-section",7.0,1.41,0.352,18.0,20.0,Provisional/Provisoire,7.36
02ZG004,2023-05-09T11:54:30,-3.5,Discharge/Débit,,1.387,0.516,30.01,-0.000186,-0.0022,-0.0022,"Measurement condition : Clear; Smokey , No Precipitation , Calm Wind Blowing Downstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.0,1.37,0.376,4.0,6.0,Provisional/Provisoire,13.5
02ZG004,2023-05-09T11:50:00,-3.5,Stage/Niveau d'eau,1.387,,,,,,,,,HG: 1.421 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
02ZG004,2023-03-29T16:40:00,-3.5,Stage/Niveau d'eau,1.503,,,,,,,,,HG: 1.511 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
