STATION_NUMBER,date,flow_cms,quality_symbol
07EA002,1960-08-01,,
07EA002,1960-09-01,43.29999923706055,E
07EA002,1960-10-01,32.29999923706055,E
07EA002,1960-11-01,30.299999237060547,
07EA002,1961-05-01,19.5,B
07EA002,1961-06-01,193.0,E
07EA002,1961-07-01,130.0,E
07EA002,1961-08-01,83.30000305175781,
07EA002,1961-09-01,41.59999847412109,
07EA002,1961-10-01,28.299999237060547,E
07EA002,1961-11-01,22.700000762939453,B
07EA002,1961-12-01,6.800000190734863,B
07EA002,1962-01-01,7.929999828338623,B
07EA002,1962-02-01,7.929999828338623,B
07EA002,1962-03-01,5.579999923706055,B
07EA002,1962-04-01,5.579999923706055,B
07EA002,1962-05-01,15.899999618530272,B
07EA002,1962-06-01,164.0,E
07EA002,1962-07-01,222.0,E
07EA002,1962-08-01,155.0,
07EA002,1962-09-01,97.0999984741211,
07EA002,1962-10-01,30.600000381469727,E
07EA002,1962-11-01,23.700000762939453,E
07EA002,1962-12-01,10.899999618530272,B
07EA002,1963-01-01,7.929999828338623,B
07EA002,1963-02-01,7.929999828338623,B
07EA002,1963-03-01,7.190000057220459,B
07EA002,1963-04-01,7.190000057220459,B
07EA002,1963-05-01,28.299999237060547,E
07EA002,1963-06-01,101.0,
07EA002,1963-07-01,133.0,E
07EA002,1963-08-01,96.0,E
07EA002,1963-09-01,66.0,E
07EA002,1963-10-01,52.09999847412109,
07EA002,1963-11-01,30.0,E
07EA002,1963-12-01,18.399999618530277,B
07EA002,1964-01-01,15.800000190734863,B
07EA002,1964-02-01,7.929999828338623,B
07EA002,1964-03-01,7.079999923706055,B
07EA002,1964-04-01,9.770000457763672,B
07EA002,1964-05-01,16.700000762939453,B
07EA002,1964-06-01,164.0,E
07EA002,1964-07-01,159.0,E
07EA002,1964-08-01,127.0,E
07EA002,1964-09-01,73.0999984741211,
07EA002,1964-10-01,30.299999237060547,E
07EA002,1964-11-01,37.900001525878906,E
07EA002,1964-12-01,12.5,B
07EA002,1965-01-01,9.630000114440918,B
07EA002,1965-02-01,9.34000015258789,B
07EA002,1965-03-01,8.779999732971191,B
07EA002,1965-04-01,8.5,B
07EA002,1965-05-01,14.699999809265137,B
07EA002,1965-06-01,180.0,
07EA002,1965-07-01,143.0,E
07EA002,1965-08-01,105.0,E
07EA002,1965-09-01,96.3000030517578,E
07EA002,1965-10-01,39.59999847412109,
07EA002,1965-11-01,27.200000762939453,E
07EA002,1965-12-01,10.399999618530272,B
07EA002,1966-01-01,7.619999885559082,B
07EA002,1966-02-01,6.289999961853027,B
07EA002,1966-03-01,5.659999847412109,B
07EA002,1966-04-01,4.809999942779541,B
07EA002,1966-05-01,17.799999237060547,E
07EA002,1966-06-01,44.5,E
07EA002,1966-07-01,54.400001525878906,
07EA002,1966-08-01,133.0,E
07EA002,1966-09-01,70.80000305175781,E
07EA002,1966-10-01,40.20000076293945,E
07EA002,1966-11-01,29.200000762939453,E
07EA002,1966-12-01,14.399999618530272,B
07EA002,1967-01-01,10.300000190734863,B
07EA002,1967-02-01,7.730000019073486,B
07EA002,1967-03-01,6.199999809265137,B
07EA002,1967-04-01,6.03000020980835,B
07EA002,1967-05-01,10.5,B
07EA002,1967-06-01,94.9000015258789,E
07EA002,1967-07-01,147.0,E
07EA002,1967-08-01,67.69999694824219,
07EA002,1967-09-01,38.79999923706055,E
07EA002,1967-10-01,52.09999847412109,E
07EA002,1967-11-01,29.399999618530277,E
07EA002,1967-12-01,20.0,B
07EA002,1968-01-01,10.800000190734863,B
07EA002,1968-02-01,6.650000095367432,B
07EA002,1968-03-01,6.510000228881836,B
07EA002,1968-04-01,6.170000076293945,B
07EA002,1968-05-01,14.699999809265137,E
07EA002,1968-06-01,121.0,E
07EA002,1968-07-01,120.0,E
07EA002,1968-08-01,159.0,
07EA002,1968-09-01,54.900001525878906,E
07EA002,1968-10-01,37.400001525878906,E
07EA002,1968-11-01,22.299999237060547,
07EA002,1968-12-01,18.700000762939453,B
07EA002,1969-01-01,6.139999866485596,B
07EA002,1969-02-01,3.0299999713897705,B
07EA002,1969-03-01,3.140000104904175,B
07EA002,1969-04-01,6.090000152587891,B
07EA002,1969-05-01,22.5,E
07EA002,1969-06-01,95.0999984741211,E
07EA002,1969-07-01,75.5999984741211,
07EA002,1969-08-01,74.5,E
07EA002,1969-09-01,47.29999923706055,E
07EA002,1969-10-01,37.70000076293945,E
07EA002,1969-11-01,23.899999618530277,E
07EA002,1969-12-01,14.899999618530272,B
07EA002,1970-01-01,11.300000190734863,B
07EA002,1970-02-01,5.860000133514404,B
07EA002,1970-03-01,6.289999961853027,B
07EA002,1970-04-01,5.800000190734863,B
07EA002,1970-05-01,7.420000076293945,
07EA002,1970-06-01,144.0,E
07EA002,1970-07-01,164.0,E
07EA002,1970-08-01,100.0,E
07EA002,1970-09-01,53.5,E
07EA002,1970-10-01,86.0999984741211,
07EA002,1970-11-01,34.0,E
07EA002,1970-12-01,15.699999809265137,B
07EA002,1972-01-01,10.199999809265137,B
07EA002,1972-02-01,6.340000152587891,B
07EA002,1972-03-01,5.71999979019165,B
07EA002,1972-04-01,6.340000152587891,B
07EA002,1972-05-01,9.0600004196167,B
07EA002,1972-06-01,354.0,
07EA002,1972-07-01,92.9000015258789,
07EA002,1972-08-01,106.0,
07EA002,1972-09-01,53.0,
07EA002,1972-10-01,33.099998474121094,
07EA002,1972-11-01,16.700000762939453,E
07EA002,1972-12-01,10.300000190734863,B
07EA002,1973-01-01,7.929999828338623,B
07EA002,1973-02-01,7.650000095367432,B
07EA002,1973-03-01,7.079999923706055,B
07EA002,1973-04-01,8.920000076293945,B
07EA002,1973-05-01,29.200000762939453,
07EA002,1973-06-01,121.0,
07EA002,1973-07-01,146.0,
07EA002,1973-08-01,94.5999984741211,E
07EA002,1973-09-01,69.4000015258789,E
07EA002,1973-10-01,48.400001525878906,E
07EA002,1973-11-01,32.29999923706055,E
07EA002,1973-12-01,10.5,B
07EA002,1975-01-01,11.300000190734863,B
07EA002,1975-02-01,7.929999828338623,B
07EA002,1975-03-01,6.800000190734863,B
07EA002,1975-04-01,5.659999847412109,B
07EA002,1975-05-01,6.510000228881836,E
07EA002,1975-06-01,104.0,
07EA002,1975-07-01,232.0,
07EA002,1975-08-01,146.0,
07EA002,1975-09-01,59.5,E
07EA002,1975-10-01,43.0,E
07EA002,1975-11-01,18.100000381469727,E
07EA002,1975-12-01,11.899999618530272,B
07EA002,1976-01-01,7.929999828338623,B
07EA002,1976-02-01,7.079999923706055,B
07EA002,1976-03-01,6.369999885559082,B
07EA002,1976-04-01,5.659999847412109,B
07EA002,1976-05-01,19.799999237060547,E
07EA002,1976-06-01,60.29999923706055,E
07EA002,1976-07-01,200.0,E
07EA002,1976-08-01,112.0,E
07EA002,1976-09-01,61.20000076293945,
07EA002,1976-10-01,79.9000015258789,
07EA002,1976-11-01,19.0,B
07EA002,1976-12-01,15.0,B
07EA002,1978-01-01,7.929999828338623,B
07EA002,1978-02-01,6.460000038146973,B
07EA002,1978-03-01,5.71999979019165,B
07EA002,1978-04-01,6.199999809265137,B
07EA002,1978-05-01,19.399999618530277,E
07EA002,1978-06-01,65.0999984741211,
07EA002,1978-07-01,102.0,
07EA002,1978-08-01,71.5999984741211,
07EA002,1978-09-01,57.20000076293945,
07EA002,1978-10-01,27.700000762939453,
07EA002,1978-11-01,31.100000381469727,E
07EA002,1978-12-01,15.600000381469728,B
07EA002,1979-01-01,10.5,B
07EA002,1979-02-01,7.760000228881836,B
07EA002,1979-03-01,5.800000190734863,B
07EA002,1979-04-01,5.489999771118164,B
07EA002,1979-05-01,10.5,E
07EA002,1979-06-01,163.0,E
07EA002,1979-07-01,197.0,
07EA002,1979-08-01,143.0,
07EA002,1979-09-01,47.900001525878906,E
07EA002,1979-10-01,46.70000076293945,E
07EA002,1979-11-01,25.899999618530277,B
07EA002,1979-12-01,19.799999237060547,B
07EA002,1980-01-01,12.600000381469728,B
07EA002,1980-02-01,6.949999809265137,B
07EA002,1980-03-01,6.550000190734863,B
07EA002,1980-04-01,5.400000095367432,B
07EA002,1980-05-01,22.0,B
07EA002,1980-06-01,77.4000015258789,
07EA002,1980-07-01,116.0,
07EA002,1980-08-01,98.5999984741211,
07EA002,1980-09-01,46.400001525878906,
07EA002,1980-10-01,54.59999847412109,
07EA002,1980-11-01,35.099998474121094,E
07EA002,1980-12-01,20.0,B
07EA002,1981-01-01,15.199999809265137,B
07EA002,1981-02-01,9.199999809265137,B
07EA002,1981-03-01,7.0,B
07EA002,1981-04-01,6.349999904632568,B
07EA002,1981-05-01,14.800000190734863,B
07EA002,1981-06-01,319.0,
07EA002,1981-07-01,142.0,
07EA002,1981-08-01,104.0,
07EA002,1981-09-01,146.0,
07EA002,1981-10-01,49.79999923706055,E
07EA002,1981-11-01,31.100000381469727,E
