date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1980-10-01,1980,0.0,0.7826086956521738,0.0,0.7826086956521738,,observed
1980-10-02,1980,0.0,0.7638261048690134,0.0,1.5464348005211872,,observed
1980-10-03,1980,0.0,0.7513043776802395,0.0,2.297739178201427,,observed
1980-10-04,1980,0.0,0.7450435140858526,0.0,3.0427826922872794,,observed
1980-10-05,1980,0.0,0.7325217122616975,0.0,3.7753044045489768,,observed
1980-10-06,1980,0.0,0.7074782578841499,0.0,4.482782662433126,,observed
1980-10-07,1980,0.0,0.6949565306953761,0.0,5.177739193128502,,observed
1980-10-08,1980,8.7716465,0.6949565306953761,8.7716465,5.872695723823878,0.6695089370130294,observed
1980-10-09,1980,0.0,0.7387825758560844,8.7716465,6.611478299679963,0.7537328710129835,observed
1980-10-10,1980,0.0,0.7012173942897632,8.7716465,7.312695693969726,0.8336742359915013,observed
1980-10-11,1980,0.0,0.7012173942897632,8.7716465,8.01391308825949,0.9136156009700191,observed
1980-10-12,1980,0.0,0.6886956671009893,8.7716465,8.702608755360478,0.9921294429413915,observed
1980-10-13,1980,0.619939,0.6824348035066023,9.391585,9.38504355886708,0.9993034412268302,observed
1980-10-14,1980,3.3507318,0.6636521380880605,12.742317,10.048695696955141,0.788608189504667,observed
1980-10-15,1980,0.0,0.6699130763178286,12.742317,10.718608773272969,0.8411820711478921,observed
1980-10-16,1980,3.8884754,0.6573912744936735,16.630793,11.376000047766642,0.6840323434490029,observed
1980-10-17,1980,0.0,0.6573912744936735,16.630793,12.033391322260314,0.7235609028870028,observed
1980-10-18,1980,0.0,0.6323478201161261,16.630793,12.66573914237644,0.7615836138093556,observed
1980-10-19,1980,0.0,0.6386086837105129,16.630793,13.304347826086953,0.7999827868606202,observed
1980-10-20,1980,0.0,0.6229565247245457,16.630793,13.927304350811498,0.8374408045896051,observed
1980-10-21,1980,21.663658,0.6448695473048998,38.29445,14.572173898116398,0.38052966773930236,observed
1980-10-22,1980,0.0,0.6323478201161261,38.29445,15.204521718232524,0.39704244802636474,observed
1980-10-23,1980,0.0,0.6229565247245457,38.29445,15.827478242957069,0.4133099892337959,observed
1980-10-24,1980,0.0,0.6110608764316724,38.29445,16.438539119388743,0.42926689407879565,observed
1980-10-25,1980,0.0,0.614191308228866,38.29445,17.052730427617607,0.44530554528367233,observed
1980-10-26,1980,3.4407315,0.6154434660206669,41.73518,17.668173893638276,0.4233400679114563,observed
1980-10-27,1980,0.0,0.5885217376377272,41.73518,18.256695631276003,0.4374414025416657,observed
1980-10-28,1980,0.0,0.5853913058405337,41.73518,18.842086937116537,0.4514677301441204,observed
1980-10-29,1980,0.0,0.5947826012321141,41.73518,19.436869538348652,0.4657190788298394,observed
1980-10-30,1980,0.0,0.5847652269446332,41.73518,20.021634765293285,0.479730405205574,observed
1980-10-31,1980,0.0,0.5929043645444122,41.73518,20.6145391298377,0.49393675021113265,observed
1980-11-01,1980,4.2568293,0.5916521694349206,45.99201,21.206191299272618,0.46108426496187427,observed
1980-11-02,1980,2.5214021,0.5997913070346997,48.51341,21.805982606307317,0.4494836212959659,observed
1980-11-03,1980,0.0,0.5828869529392408,48.51341,22.388869559246558,0.46149858724102355,observed
1980-11-04,1980,0.0,0.5747478153394616,48.51341,22.96361737458602,0.4733457822991358,observed
1980-11-05,1980,0.0,0.570365225750467,48.51341,23.533982600336486,0.4851026396607232,observed
1980-11-06,1980,5.4407315,0.574121736443561,53.95414,24.10810433678005,0.44682585000141184,observed
1980-11-07,1980,5.4031706,0.6185738978178604,59.35731,24.72667823459791,0.41657342144362075,observed
1980-11-08,1980,2.8587196,0.6386086837105129,62.21603,25.36528691830842,0.40769696923828797,observed
1980-11-09,1980,3.2262194,0.6098086813221807,65.44225,25.975095599630603,0.39691627907219573,observed
1980-11-10,1980,0.0,0.5797565211420473,65.44225,26.55485212077265,0.40577533409499283,observed
1980-11-11,1980,0.0,0.5684869517450748,65.44225,27.123339072517727,0.41446218280060293,observed
1980-11-12,1980,0.0,0.5453217340552288,65.44225,27.668660806572955,0.42279505198093725,observed
1980-11-13,1980,0.0,0.48772172927856444,65.44225,28.15638253585152,0.4302477557935329,observed
1980-11-14,1980,0.0,0.47707827609518305,65.44225,28.633460811946705,0.43753782075008196,observed
1980-11-15,1980,0.0,0.45015651039455246,65.44225,29.083617322341258,0.4444165036954672,observed
1980-11-16,1980,0.0,0.41634783952132515,65.44225,29.499965161862583,0.45077856825953,observed
1980-11-17,1980,0.0,0.41133913371873937,65.44225,29.911304295581324,0.4570640965559011,observed
1980-11-18,1980,10.841158,0.42198262421981153,76.28341,30.333286919801136,0.3976393723125338,observed
1980-11-19,1980,0.0,0.43951305721117107,76.28341,30.77279997701231,0.40340095353037825,observed
1980-11-20,1980,10.423109,0.44702607859735904,86.70652,31.21982605560967,0.36006318817316935,observed
1980-11-21,1980,17.261646,0.3305739112522291,103.96817,31.5503999668619,0.3034621068783114,observed
1980-11-22,1980,0.0,0.33996520664380947,103.96817,31.89036517350571,0.3067320038679473,observed
1980-11-23,1980,0.0,0.3393391277479089,103.96817,32.22970430125362,0.30999587902518105,observed
1980-11-24,1980,0.0,0.3362086959507154,103.96817,32.565912997204336,0.31322964466147013,observed
1980-11-25,1980,0.07317073,0.35311305004617444,104.04134,32.91902604725051,0.31640331506735503,observed
1980-11-26,1980,0.0,0.39443477962328044,104.04134,33.31346082687379,0.32019445006847974,observed
1980-11-27,1980,9.524085,0.41196521261464,113.56543,33.72542603948843,0.2969691228421473,observed
1980-11-28,1980,8.101159,0.43763478320577864,121.66659,34.16306082269421,0.28079246268124247,observed
1980-11-29,1980,9.149939,0.45892172689023225,130.81653,34.621982549584445,0.26466061279970937,observed
1980-11-30,1980,6.612866,0.4557912950930388,137.4294,35.07777384467748,0.25524214223154396,observed
1980-12-01,1980,8.659757,0.41634783952132515,146.08916,35.4941216841988,0.24296205404766053,observed
1980-12-02,1980,20.746037,0.36313042433365533,166.83519,35.85725210853246,0.2149261924139739,observed
1980-12-03,1980,36.572865,0.32806955835093626,203.40805,36.18532166688339,0.17789522868605345,observed
1980-12-04,1980,19.998537,0.2836173969766368,223.40659,36.46893906386003,0.16324021492327942,observed
1980-12-05,1980,7.181951,0.26921739578247067,230.58853,36.7381564596425,0.15932343305016464,observed
1980-12-06,1980,0.0,0.26420868997988495,230.58853,37.002365149622385,0.16046923457059545,observed
1980-12-07,1980,14.554939,0.26608696398527726,245.14346,37.268452113607665,0.1520271095016702,observed
1980-12-08,1980,0.6953049,0.2798608676246975,245.83878,37.548312981232364,0.15273551897694376,observed
1980-12-09,1980,15.567195,0.2980173981708029,261.40598,37.84633037940317,0.14477989774303304,observed
1980-12-10,1980,1.5878658,0.3243130476578422,262.99384,38.17064342706101,0.1451389283017295,observed
1980-12-11,1980,0.0,0.35311305004617444,262.99384,38.523756477107185,0.14648159494424995,observed
1980-12-12,1980,0.0,0.3725217570429263,262.99384,38.89627823415011,0.14789806068158035,observed
1980-12-13,1980,0.0,0.3900521900342858,262.99384,39.28633042418439,0.14938118362006306,observed
1980-12-14,1980,0.9404879,0.4201043502144191,263.93433,39.70643477439881,0.15044058630154014,observed
1980-12-15,1980,0.0,0.43763478320577864,263.93433,40.14406955760459,0.1520987062950752,observed
1980-12-16,1980,0.0,0.4520347843999448,263.93433,40.59610434200453,0.1538113853200292,observed
1980-12-17,1980,0.0,0.4608000008956246,263.93433,41.056904342900154,0.15555727418404738,observed
1980-12-18,1980,0.0,0.4557912950930388,263.93433,41.51269563799319,0.1572841859567746,observed
1980-12-19,1980,1.4762195,0.37940869953321377,265.41055,41.892104337526405,0.15783887968055843,observed
1980-12-20,1980,5.7309146,0.3775304255278214,271.14148,42.26963476305423,0.1558951247231509,observed
1980-12-21,1980,0.0,0.38316521022630773,271.14148,42.65279997328054,0.15730828072917374,observed
1980-12-22,1980,7.2305493,0.39506085851918094,278.37204,43.04786083179972,0.15464146781233237,observed
1980-12-23,1980,12.016097,0.39506085851918094,290.38812,43.4429216903189,0.1496029565794417,observed
1980-12-24,1980,0.20518294,0.4345043514085853,290.5933,43.87742604172748,0.1509925631939353,observed
1980-12-25,1980,9.107501,0.46956521739130436,299.7008,44.34699125911879,0.14797087769202646,observed
1980-12-26,1980,13.411342,0.4964869457742442,313.11215,44.84347820489303,0.1432185812789122,observed
1980-12-27,1980,5.3888416,0.6204521718232529,318.501,45.463930376716284,0.14274344308520712,observed
1980-12-28,1980,0.07451219,0.6886956671009893,318.57553,46.15262604381727,0.1448718484376266,observed
1980-12-29,1980,0.17621952,0.6761739399122155,318.75174,46.82879998372949,0.1469130805588672,observed
1980-12-30,1980,0.0,0.6448695473048998,318.75174,47.47366953103439,0.14893618966664024,observed
1980-12-31,1980,,0.6116869553275731,,48.08535648636196,,observed
1981-01-01,1980,0.0,0.5760000104489533,318.75174,48.66135649681091,0.15266224608795506,observed
1981-01-02,1980,0.0,0.5321739279705545,318.75174,49.193530424781464,0.15433180224097268,observed
1981-01-03,1980,0.0,0.4964869457742442,318.75174,49.69001737055571,0.15588939984514574,observed
1981-01-04,1980,0.0,0.4608000008956246,318.75174,50.15081737145133,0.15733503901754875,observed
1981-01-05,1980,0.0,0.4345043514085853,318.75174,50.585321722859916,0.15869818248489892,observed
1981-01-06,1980,0.0,0.43951305721117107,318.75174,51.02483478007109,0.16007703945332802,observed
1981-01-07,1980,0.0,0.44702607859735904,318.75174,51.47186085866845,0.16147946655630113,observed
1981-01-08,1980,0.0,0.4520347843999448,318.75174,51.92389564306839,0.16289760716035318,observed
1981-01-09,1980,0.0,0.4557912950930388,318.75174,52.37968693816143,0.16432753283167723,observed
1981-01-10,1980,0.0,0.43951305721117107,318.75174,52.8191999953726,0.16570638980010635,observed
1981-01-11,1980,0.0,0.43951305721117107,318.75174,53.25871305258377,0.16708524676853548,observed
1981-01-12,1980,0.0,0.3988174065299656,318.75174,53.65753045911374,0.16833643180411556,observed
1981-01-13,1980,0.0,0.38316521022630773,318.75174,54.040695669340046,0.1695385121780925,observed
1981-01-14,1980,0.0,0.3725217570429263,318.75174,54.41321742638297,0.1707072015086197,observed
1981-01-15,1980,0.0,0.35999999253646187,318.75174,54.77321741891943,0.17183660708644952,observed
1981-01-16,1980,0.0,0.3437217546545941,318.75174,55.116939173574025,0.1729149439613844,observed
1981-01-17,1980,0.0,0.3349565381589143,318.75174,55.45189571173294,0.17396578226796833,observed
1981-01-18,1980,0.0,0.3318260690440302,318.75174,55.783721780776965,0.17500679954857204,observed
1981-01-19,1980,0.0,0.32619132166323456,318.75174,56.1099131024402,0.17603013928680503,observed
1981-01-20,1980,0.0,0.3318260690440302,318.75174,56.44173917148423,0.17707115656740874,observed
1981-01-21,1980,0.0,0.34059132285740057,318.75174,56.78233049434163,0.1781396725334379,observed
1981-01-22,1980,0.0,0.35436520783797554,318.75174,57.1366957021796,0.17925140045182247,observed
1981-01-23,1980,7.2209754,0.36876520903214166,325.97272,57.50546091121174,0.17641188314820466,observed
1981-01-24,1980,20.59317,0.37064348303753397,346.5659,57.876104394249275,0.16699884925172712,observed
1981-01-25,1980,5.8292074,0.3725217570429263,352.39508,58.2486261512922,0.16529352809826095,observed
1981-01-26,1980,0.8734756,0.3725217570429263,353.26855,58.621147908335125,0.16593933179303538,observed
1981-01-27,1980,0.0,0.37064348303753397,353.26855,58.99179139137266,0.1669885151356213,observed
1981-01-28,1980,0.17506099,0.36688697234443995,353.4436,59.3586783637171,0.16794384669375684,observed
1981-01-29,1980,0.0,0.35436520783797554,353.4436,59.71304357155507,0.16894645419411383,observed
1981-01-30,1980,0.0,0.34747826534768805,353.4436,60.06052183690276,0.16992957642886755,observed
1981-01-31,1980,0.0,0.336834774846616,353.4436,60.39735661174937,0.1708825849753406,observed
1981-02-01,1980,0.0,0.33307826415352204,353.4436,60.730434875902894,0.17182496520471938,observed
1981-02-02,1980,0.0,0.3318260690440302,353.4436,61.06226094494692,0.17276380259134463,observed
1981-02-03,1980,0.0,0.31930434185525647,353.4436,61.38156528680218,0.1736672121839337,observed
1981-02-04,1980,0.0,0.30866087001302966,353.4436,61.69022615681521,0.17454050814103364,observed
