STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HB048,H,2011,H,8.0,11,27,6,50,PST,0.9679999947547911, ,Maximum
08HB048,H,2011,L,8.0,9,15,11,37,PST,0.0430000014603138, ,Minimum
08HB048,H,2012,H,8.0,10,14,9,15,PST,0.8190000057220459, ,Maximum
08HB048,H,2012,L,8.0,10,11,8,15,PST,0.039000000804662704, ,Minimum
08HB048,H,2013,H,8.0,3,1,4,45,PST,0.975000023841858, ,Maximum
08HB048,H,2013,L,8.0,7,30,13,15,PST,0.0430000014603138, ,Minimum
08HB048,H,2014,H,8.0,10,22,0,45,PST,1.3600000143051147, ,Maximum
08HB048,H,2014,L,8.0,8,3,23,5,PST,0.03700000047683716, ,Minimum
08HB048,H,2015,H,8.0,1,23,19,10,PST,1.625, ,Maximum
08HB048,H,2015,L,8.0,8,24,15,55,PST,0.03700000047683716, ,Minimum
08HB048,H,2016,H,8.0,1,28,1,35,PST,1.006999969482422, ,Maximum
08HB048,H,2016,L,8.0,8,23,10,10,PST,0.03099999949336052, ,Minimum
08HB048,H,2017,H,8.0,11,19,15,15,PST,0.9570000171661376, ,Maximum
08HB048,H,2017,L,8.0,9,19,8,40,PST,0.03400000184774399, ,Minimum
08HB048,H,2018,L,8.0,8,23,11,45,PST,0.03799999877810478, ,Minimum
08HB048,H,2020,H,8.0,1,31,14,50,PST,1.0950000286102295, ,Maximum
08HB048,H,2020,L,8.0,8,14,19,0,PST,0.057999998331069946, ,Minimum
08HB048,H,2021,H,8.0,11,27,19,10,PST,0.9330000281333924, ,Maximum
08HB048,H,2021,L,8.0,9,2,17,45,PST,0.03500000014901161, ,Minimum
08HB048,H,2022,H,8.0,1,12,14,15,PST,1.1080000400543213, ,Maximum
08HB048,H,2022,L,8.0,10,18,13,25,PST,0.03599999845027924, ,Minimum
08HB048,H,2023,H,8.0,10,18,7,35,PST,1.2400000095367432, ,Maximum
08HB048,H,2023,L,8.0,9,15,20,0,PST,0.014999999664723871, ,Minimum
08HB048,H,2024,H,8.0,10,19,6,50,PST,1.3940000534057615, ,Maximum
08HB048,H,2024,L,8.0,8,17,9,10,PST,0.05099999904632568, ,Minimum
08HB048,Q,1973,H,,12,15,17,0,PST,19.299999237060547,,Maximum
08HB048,Q,1974,H,,11,11,23,35,PST,22.299999237060547,,Maximum
08HB048,Q,1975,H,,11,15,0,4,PST,31.399999618530277,,Maximum
08HB048,Q,1976,H,,1,27,0,2,PST,16.0,,Maximum
08HB048,Q,1977,H,,2,12,4,6,PST,34.79999923706055,,Maximum
08HB048,Q,1978,H,,11,7,13,46,PST,43.900001525878906,,Maximum
08HB048,Q,1979,H,,12,17,6,5,PST,23.399999618530277,,Maximum
08HB048,Q,1980,H,,12,26,5,27,PST,43.09999847412109,,Maximum
08HB048,Q,1981,H,,10,30,18,24,PST,20.899999618530277,,Maximum
08HB048,Q,1982,H,,1,23,17,18,PST,50.0,,Maximum
08HB048,Q,1983,H,,2,11,12,57,PST,36.20000076293945,,Maximum
08HB048,Q,1984,H,,1,3,22,37,PST,65.0999984741211,,Maximum
08HB048,Q,1985,H,,11,1,12,52,PST,11.5,,Maximum
08HB048,Q,1986,H,,2,23,17,40,PST,49.29999923706055,,Maximum
08HB048,Q,1987,H,,11,24,2,22,PST,22.0,,Maximum
08HB048,Q,1988,H,,11,5,14,53,PST,21.0,,Maximum
08HB048,Q,1989,H,,11,9,21,50,PST,46.59999847412109,,Maximum
08HB048,Q,1991,H,,2,4,9,24,PST,43.70000076293945,,Maximum
08HB048,Q,1991,L,,10,31,18,1,PST,0.010999999940395355,,Minimum
08HB048,Q,1992,H,,1,29,19,34,PST,27.700000762939453,,Maximum
