Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08GE003,2024-06-17T21:31:00,-8,Stage/Niveau d'eau,2.896,,,,,,,,,GC: -0.229 HG: 3.123 No Reset (NR),,,,,,Provisional/Provisoire,
08GE003,2024-06-17T21:21:30,-8,Discharge/Débit,,2.896,2.28,25.0,-0.0443,-0.2016,0.0197,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Upstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.4,2.99,0.761,,9.6,Provisional/Provisoire,8.18
08GE003,2024-06-17T21:05:00,-8,Stage/Niveau d'eau,2.894,,,,,,,,,GC: -0.229 HG: 3.122 No Reset (NR),,,,,,Provisional/Provisoire,
08GE003,2024-04-23T18:15:00,-8,Stage/Niveau d'eau,2.674,,,,,,,,,GC: -0.227 HG: 2.903 No Reset (NR),,,,,,Provisional/Provisoire,
08GE003,2024-04-23T18:08:30,-8,Discharge/Débit,,2.673,0.492,25.0,-0.0481,-0.32840002,-0.0011,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.4,1.87,0.264,13.3,6.3,Provisional/Provisoire,8.1
08GE003,2024-04-23T17:55:00,-8,Stage/Niveau d'eau,2.672,,,,,,,,,GC: -0.227 HG: 2.902 No Reset (NR),,,,,,Provisional/Provisoire,
08GE003,2024-02-02T20:04:00,-8,Stage/Niveau d'eau,2.944,,,,,,,,,GC: -0.219 HG: 3.164,,,,,,Provisional/Provisoire,
08GE003,2024-02-02T19:52:00,-8,Discharge/Débit,,2.944,3.0,25.0,-0.0378,-0.162,-0.0313,"Measurement condition : Clear; Cloudy , Light Rain ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.5,2.99,1.0,5.2,3.8,Provisional/Provisoire,9.74
08GE003,2024-02-02T19:35:00,-8,Stage/Niveau d'eau,2.944,,,,,,,,,GC: -0.219 HG: 3.145,,,,,,Provisional/Provisoire,
08GE003,2023-12-05T22:05:00,-8,Stage/Niveau d'eau,2.873,,,,,,,,,GC: -0.217 HG: 3.092,,,,,,Provisional/Provisoire,
08GE003,2023-12-05T21:42:30,-8,Discharge/Débit,,2.873,2.07,25.0,-0.0393,-0.187,0.025899999,"Measurement condition : Clear; Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.3,2.74,0.757,2.6,3.1,Provisional/Provisoire,8.79
08GE003,2023-12-05T21:30:00,-8,Stage/Niveau d'eau,2.872,,,,,,,,,GC: -0.217 HG: 3.091,,,,,,Provisional/Provisoire,
08GE003,2023-10-23T20:55:00,-8,Stage/Niveau d'eau,2.791,,,,,,,,,GC: -0.213 HG: 3.002,,,,,,Provisional/Provisoire,
08GE003,2023-10-23T20:45:00,-8,Discharge/Débit,,2.79,1.01,25.0,-0.0732,-0.3745,-0.015,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.7,2.17,0.463,6.0,4.9,Provisional/Provisoire,8.31
08GE003,2023-10-23T20:25:00,-8,Stage/Niveau d'eau,2.789,,,,,,,,,GC: -0.213 HG: 3.009,,,,,,Provisional/Provisoire,
08GE003,2023-07-10T22:15:00,-8,Stage/Niveau d'eau,3.141,,,,,,,,,GC: -0.211 HG: 3.350,,,,,,Provisional/Provisoire,
08GE003,2023-07-10T21:54:00,-8,Discharge/Débit,,3.138,8.97,25.0,0.0435,0.1599,0.0117999995,"Measurement condition : Clear; Clear , No Precipitation ,  ",,HFC Comments: Control Condition: CLERMeasurement Section Codition: TURBULENTWeather Condition: SUNY Mid-section,12.5,7.05,1.27,15.9,10.1,Provisional/Provisoire,
08GE003,2023-07-10T21:15:00,-8,Stage/Niveau d'eau,3.135,,,,,,,,,GC: -0.211 HG: 3.325,,,,,,Provisional/Provisoire,
