Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02YA002,DeleteRegion,HG,2023-11-20T16:25:00,2023-11-20T16:25:00,2023-11-27T13:06:06,-3.5,INVALID DROP,,Normal
02YA002,DeleteRegion,HG,2023-11-18T18:10:00,2023-11-18T18:10:00,2023-11-20T12:17:53,-3.5,INVALID DROP,,Normal
02YA002,DeleteRegion,HG,2023-10-02T16:50:00,2023-10-02T16:50:00,2023-10-02T22:20:53,-3.5,INVALID DROP,,Normal
02YA002,CopyPaste,HG,2023-09-14T12:45:00,2024-01-16T14:15:00,2024-01-17T14:51:59,-3.5,"RFT - Logger data to fill gaps.Override: Copy & Paste‌Source Data Set: Stage.Logger@02YA002, time shift: -210:00 minutes.‌",,Normal
02YA002,CopyPaste,HG,2023-08-28T22:05:00,2023-08-29T06:10:00,2023-09-18T12:06:02,-3.5,"RFT - CP raw logger data to fill gap.Override: Copy & Paste‌Source Data Set: Stage.Logger@02YA002, time shift: -210:00 minutes.‌",,Normal
02YA002,Offset,HG,2023-06-14T03:40:00,2023-07-12T11:25:00,2023-07-18T11:31:43,-3.5,SRC-Offset,Offset:0.022,Normal
02YA002,Drift,HG,2023-06-08T19:10:00,2023-06-14T03:35:00,2023-07-18T11:30:57,-3.5,SRC-Drift,"DriftPoints:(Offset:0.013,Time:2023-06-08T19:10:00Z);(Offset:0.022,Time:2023-06-14T03:35:00Z)",Normal
02YA002,CopyPaste,HG,2023-06-07T12:40:00,2023-06-14T00:55:00,2023-07-18T11:29:04,-3.5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02YA002, time shift: -210:00 minutes.‌",,Normal
02YA002,AdjustableTrim,HG,2023-05-13T23:20:00,2023-05-16T05:10:00,2023-06-08T16:59:04,-3.5,,"LowerThresholdPoints:(Time:2023-05-13T23:20:00Z,Value:1.7418116490656128);(Time:2023-05-14T02:48:43.825Z,Value:1.7532236283235403);(Time:2023-05-14T21:06:26.191Z,Value:1.7776778695905282);(Time:2023-05-15T20:46:22.349Z,Value:1.901035931092888);(Time:2023-05-16T00:25:54.822Z,Value:1.9211427516901889);(Time:2023-05-16T03:30:02.703Z,Value:1.93472844128296);(Time:2023-05-16T05:10:00Z,Value:1.9233164620250325),TrimAction:Delete",Normal
02YA002,DeleteRegion,HG,2023-05-12T04:40:00,2023-05-12T04:40:00,2023-06-08T16:58:44,-3.5,,,Normal
02YA002,AdjustableTrim,HG,2023-05-07T23:10:00,2023-05-08T17:35:00,2023-06-08T16:58:02,-3.5,,"LowerThresholdPoints:(Time:2023-05-07T23:10:00Z,Value:1.790374800877375);(Time:2023-05-08T02:24:37.382Z,Value:1.7914272105687141);(Time:2023-05-08T10:13:16.378Z,Value:1.778096687811753);(Time:2023-05-08T17:35:00Z,Value:1.767502430252273),UpperThresholdPoints:(Time:2023-05-07T23:10:00Z,Value:1.7977929149112757);(Time:2023-05-08T02:56:24.952Z,Value:1.796127973856695);(Time:2023-05-08T10:02:40.521Z,Value:1.7833587362684482);(Time:2023-05-08T17:35:00Z,Value:1.774728976799468),TrimAction:Delete",Normal
02YA002,AdjustableTrim,HG,2023-05-07T20:55:00,2023-05-08T22:40:00,2023-05-16T13:28:47,-3.5,INVALID SPIKES,"LowerThresholdPoints:(Time:2023-05-07T20:55:00Z,Value:1.797840754246676);(Time:2023-05-08T02:46:09.912Z,Value:1.7969671058346144);(Time:2023-05-08T22:40:00Z,Value:1.7684861676014052),UpperThresholdPoints:(Time:2023-05-07T20:55:00Z,Value:1.8112336650977243);(Time:2023-05-08T22:40:00Z,Value:1.7804099599309682),TrimAction:Delete",Normal
02YA002,AdjustableTrim,HG,2023-05-03T18:35:00,2023-05-03T20:55:00,2023-06-08T16:57:40,-3.5,,"LowerThresholdPoints:(Time:2023-05-03T18:35:00Z,Value:1.7669198000173345);(Time:2023-05-03T20:55:00Z,Value:1.770361406075161),TrimAction:Delete",Normal
02YA002,AdjustableTrim,HG,2023-05-01T14:15:00,2023-05-01T15:30:00,2023-06-08T16:57:18,-3.5,,"LowerThresholdPoints:(Time:2023-05-01T14:15:00Z,Value:1.7159227233479273);(Time:2023-05-01T15:30:00Z,Value:1.7184019574508098),TrimAction:Delete",Normal
02YA002,AdjustableTrim,HG,2023-04-30T15:05:00,2023-04-30T18:50:00,2023-06-08T16:59:42,-3.5,,"LowerThresholdPoints:(Time:2023-04-30T15:05:00Z,Value:1.6905662222300821);(Time:2023-04-30T18:50:00Z,Value:1.7084193131715009),TrimAction:Delete",Normal
02YA002,AdjustableTrim,HG,2023-04-29T12:55:00,2023-04-30T02:35:00,2023-06-08T16:56:24,-3.5,,"LowerThresholdPoints:(Time:2023-04-29T12:55:00Z,Value:1.6641153917429943);(Time:2023-04-29T15:57:26.227Z,Value:1.6680894839131228);(Time:2023-04-29T17:30:34.43Z,Value:1.6734339526936404);(Time:2023-04-29T23:07:04.066Z,Value:1.702760012155967);(Time:2023-04-30T02:35:00Z,Value:1.7000192589351888),TrimAction:Delete",Normal
02YA002,AdjustableTrim,HG,2023-04-29T00:10:00,2023-04-30T02:10:00,2023-05-01T12:01:43,-3.5,,"LowerThresholdPoints:(Time:2023-04-29T00:10:00Z,Value:1.6742890332827431);(Time:2023-04-29T03:10:07.601Z,Value:1.675703736575862);(Time:2023-04-29T06:35:09.154Z,Value:1.6728743299896245);(Time:2023-04-29T16:22:00.938Z,Value:1.6708165797450882);(Time:2023-04-29T17:48:32.419Z,Value:1.67891897133295);(Time:2023-04-29T22:49:29.745Z,Value:1.7086277404884425);(Time:2023-04-30T02:10:00Z,Value:1.7074702559758907),TrimAction:Delete",Normal
02YA002,AdjustableTrim,HG,2023-04-21T14:45:00,2023-04-23T22:40:00,2023-05-01T12:00:58,-3.5,,"LowerThresholdPoints:(Time:2023-04-21T14:45:00Z,Value:1.5306473695177891);(Time:2023-04-21T23:28:59.845Z,Value:1.5349163715372);(Time:2023-04-22T08:59:40.436Z,Value:1.5367459438312334);(Time:2023-04-22T12:43:21.371Z,Value:1.5370944337920016);(Time:2023-04-22T23:48:40.049Z,Value:1.548943092458122);(Time:2023-04-23T22:40:00Z,Value:1.5528636045167645),TrimAction:Delete",Normal
02YA002,AdjustableTrim,HG,2023-04-19T06:05:00,2023-04-23T23:30:00,2023-06-08T16:55:27,-3.5,,"LowerThresholdPoints:(Time:2023-04-19T06:05:00Z,Value:1.5554105127094058);(Time:2023-04-19T17:15:10.055Z,Value:1.5455336214365771);(Time:2023-04-19T21:08:09.007Z,Value:1.5354893252269208);(Time:2023-04-20T05:00:58.057Z,Value:1.5299649623116098);(Time:2023-04-20T16:46:46.053Z,Value:1.5246080043331265);(Time:2023-04-21T12:11:40.814Z,Value:1.5233548909150487);(Time:2023-04-21T22:55:48.506Z,Value:1.526114648764575);(Time:2023-04-22T04:04:10.06Z,Value:1.5301663433123975);(Time:2023-04-22T10:07:20.78Z,Value:1.5308388856886976);(Time:2023-04-22T15:56:49.208Z,Value:1.5345378687583489);(Time:2023-04-23T01:18:43.152Z,Value:1.5429446484621012);(Time:2023-04-23T15:35:16.358Z,Value:1.5464754959376772);(Time:2023-04-23T23:30:00Z,Value:1.5597582078696062),TrimAction:Delete",Normal
02YA002,DeleteRegion,HG,2023-04-16T21:55:00,2023-04-16T21:55:00,2023-04-17T11:35:39,-3.5,,,Normal
02YA002,AdjustableTrim,HG,2023-04-16T09:40:00,2023-04-19T05:45:00,2023-06-08T16:53:22,-3.5,INVALID RISES - SUSPECTED SLUSH OR ICE BUILDING ,"LowerThresholdPoints:(Time:2023-04-16T09:40:00Z,Value:1.7090617259750436);(Time:2023-04-16T15:08:24.126Z,Value:1.6940283429373708);(Time:2023-04-16T22:23:58.491Z,Value:1.660479622796007);(Time:2023-04-17T04:03:40.084Z,Value:1.6403391299232761);(Time:2023-04-17T17:23:55.637Z,Value:1.5995821800883123);(Time:2023-04-18T00:28:04.703Z,Value:1.583594498745581);(Time:2023-04-18T14:51:31.949Z,Value:1.5724570101020947);(Time:2023-04-19T05:45:00Z,Value:1.547560783482033),UpperThresholdPoints:(Time:2023-04-16T09:40:00Z,Value:1.7174862013143017);(Time:2023-04-17T21:03:56.8Z,Value:1.6141437988182166);(Time:2023-04-19T05:45:00Z,Value:1.5635975848704557),TrimAction:Delete",Normal
02YA002,DeleteRegion,HG,2023-03-11T17:05:00,2023-03-11T17:05:00,2023-06-08T16:52:32,-3.5,,,Normal
02YA002,CopyPaste,HG,2023-02-14T12:35:00,2023-05-30T11:10:00,2023-06-08T16:02:26,-3.5,"COPY AND PASTE FOR MISSING TELEMETRYOverride: Copy & Paste‌Source Data Set: Stage.Logger@02YA002, time shift: -210:00 minutes.‌",,Normal
02YA002,Drift,HG,2023-02-14T12:25:00,2023-05-30T11:25:00,2023-06-08T16:33:53,-3.5,SRC - LOGGER RESET,"DriftPoints:(Offset:0,Time:2023-02-14T12:25:00Z);(Offset:-0.01,Time:2023-05-30T11:25:00Z)",Normal
02YA002,CopyPaste,HG,2023-01-24T04:20:00,2023-01-24T14:10:00,2023-02-16T13:08:19,-3.5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02YA002, time shift: -210:00 minutes.‌",,Normal
02YA002,CopyPaste,HG,2023-01-19T15:35:00,2023-01-19T21:15:00,2023-02-16T13:08:04,-3.5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02YA002, time shift: -210:00 minutes.‌",,Normal
02YA002,CopyPaste,HG,2023-01-16T20:35:00,2023-01-17T06:25:00,2023-02-16T13:07:49,-3.5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02YA002, time shift: -210:00 minutes.‌",,Normal
02YA002,DeleteRegion,HG,2023-01-07T21:10:00,2023-01-07T21:10:00,2023-01-16T13:25:22,-3.5,,,Normal
02YA002,AdjustableTrim,HG,2023-01-07T17:40:00,2023-01-07T19:40:00,2023-01-08T22:36:29,-3.5,,"UpperThresholdPoints:(Time:2023-01-07T17:40:00Z,Value:1.4792099355503803);(Time:2023-01-07T19:40:00Z,Value:1.4792099355503803),TrimAction:Delete",Normal
02YA002,CopyPaste,QR,2023-01-02T05:15:00,2023-01-08T08:00:00,2023-11-09T17:09:56,-3.5,Override: Log Linear‌Q(t) = 0.5079659759487924e^(-0.13052137537542113t)‌,,Normal
