STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05AB029,H,2012,H,8.0,3,10,16,0,MST,1.0889999866485596, ,Maximum
05AB029,H,2013,H,8.0,6,20,17,15,MST,2.2660000324249268,,Maximum
05AB029,H,2015,H,8.0,5,17,8,20,MST,1.0390000343322754, ,Maximum
05AB029,H,2016,H,8.0,5,23,13,10,MST,0.7229999899864197,,Maximum
05AB029,H,2017,H,8.0,3,15,1,55,MST,2.244999885559082, ,Maximum
05AB029,H,2018,H,8.0,4,16,7,35,MST,2.259999990463257,,Maximum
05AB029,H,2019,H,8.0,3,20,2,25,MST,1.434000015258789, ,Maximum
05AB029,H,2020,H,8.0,3,30,3,55,MST,2.213000059127808, ,Maximum
05AB029,H,2021,H,8.0,3,4,19,25,MST,0.9950000047683716, ,Maximum
05AB029,H,2022,H,8.0,6,15,7,35,MST,1.1369999647140503, ,Maximum
05AB029,H,2023,H,8.0,3,16,16,30,MST,2.071000099182129, ,Maximum
05AB029,Q,1966,H,,8,27,21,0,MST,1.1200000047683716,,Maximum
05AB029,Q,1967,H,,5,18,1,45,MST,4.980000019073486,,Maximum
05AB029,Q,1968,H,,4,12,12,14,MST,0.3199999928474426,,Maximum
05AB029,Q,1970,H,,6,14,11,0,MST,0.718999981880188,,Maximum
05AB029,Q,1972,H,,6,10,6,30,MST,4.449999809265137,,Maximum
05AB029,Q,1973,H,,5,26,7,20,MST,0.4810000061988831,,Maximum
05AB029,Q,1974,H,,4,27,14,40,MST,1.870000004768372,,Maximum
05AB029,Q,1975,H,,6,20,14,0,MST,2.490000009536743,,Maximum
05AB029,Q,1976,H,,3,18,3,40,MST,2.890000104904175,B,Maximum
05AB029,Q,1977,H,,4,5,10,50,MST,1.2899999618530271,B,Maximum
05AB029,Q,1979,H,,5,16,10,20,MST,0.6110000014305115,,Maximum
05AB029,Q,1980,H,,4,14,8,35,MST,0.925000011920929,,Maximum
05AB029,Q,1981,H,,6,14,14,0,MST,1.190000057220459,,Maximum
05AB029,Q,1982,H,,4,14,9,30,MST,1.4900000095367432,,Maximum
05AB029,Q,1983,H,,3,10,8,55,MST,0.11599999666213988,B,Maximum
05AB029,Q,1984,H,,3,22,12,55,MST,0.1430000066757202,,Maximum
05AB029,Q,1987,H,,4,1,14,36,MST,0.3790000081062317,,Maximum
05AB029,Q,1989,H,,4,12,12,15,MST,0.3470000028610229,,Maximum
05AB029,Q,1990,H,,5,25,20,45,MST,1.159999966621399,,Maximum
05AB029,Q,1991,H,,6,21,23,17,MST,1.590000033378601,,Maximum
05AB029,Q,1992,H,,8,2,5,54,MST,0.6800000071525574,,Maximum
05AB029,Q,1995,H,,6,7,0,58,MST,8.050000190734863,,Maximum
05AB029,Q,1997,H,,5,26,14,0,MST,7.559999942779541,,Maximum
05AB029,Q,1998,H,,7,3,22,35,MST,9.260000228881836,,Maximum
05AB029,Q,1999,H,,6,3,19,0,MST,0.9259999990463256, ,Maximum
05AB029,Q,1999,L,,3,2,10,0,MST,0.0,B,Minimum
05AB029,Q,2001,H,,4,26,3,0,MST,0.8889999985694885, ,Maximum
05AB029,Q,2001,L,,3,1,0,0,MST,0.0,B,Minimum
05AB029,Q,2002,H,,6,10,4,0,MST,8.520000457763672, ,Maximum
05AB029,Q,2002,L,,2,25,0,0,MST,0.0,B,Minimum
05AB029,Q,2004,H,,7,4,3,35,MST,0.8330000042915344, ,Maximum
05AB029,Q,2005,H,,6,7,21,31,MST,7.429999828338623, ,Maximum
05AB029,Q,2006,H,,6,15,23,31,MST,4.170000076293945, ,Maximum
05AB029,Q,2007,L,,7,4,22,16,MST,0.0, ,Minimum
05AB029,Q,2008,H,,6,12,1,1,MST,3.930000066757202, ,Maximum
05AB029,Q,2008,L,,3,1,0,0,MST,0.0,B,Minimum
05AB029,Q,2009,H,,7,14,8,30,MST,0.8659999966621399, ,Maximum
05AB029,Q,2009,L,,2,27,0,0,MST,0.0,B,Minimum
05AB029,Q,2010,H,,6,18,7,0,MST,2.299999952316284, ,Maximum
05AB029,Q,2011,H,,5,28,3,0,MST,7.820000171661377, ,Maximum
05AB029,Q,2011,L,,3,1,0,0,MST,0.0,B,Minimum
05AB029,Q,2012,H,,6,24,12,15,MST,1.159999966621399, ,Maximum
05AB029,Q,2013,H,,6,20,17,15,MST,8.130000114440918,,Maximum
05AB029,Q,2015,H,,5,17,8,10,MST,1.1699999570846558, ,Maximum
05AB029,Q,2016,H,,5,23,13,10,MST,0.27900001406669617,,Maximum
05AB029,Q,2016,L,,6,16,18,10,MST,0.0,,Minimum
05AB029,Q,2018,L,,3,1,0,0,MST,0.0,B,Minimum
05AB029,Q,2019,L,,3,1,0,0,MST,0.0,B,Minimum
05AB029,Q,2020,H,,4,20,3,0,MST,5.090000152587891,A,Maximum
05AB029,Q,2022,H,,6,15,7,35,MST,2.069999933242798, ,Maximum
