Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02ZK008,CopyPaste,HG,2024-02-07T14:45:00,2024-02-07T15:15:00,2024-02-09T14:25:29,-3.5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02ZK008, time shift: -210:00 minutes.‌",,Normal
02ZK008,AdjustableTrim,HG,2024-01-29T14:05:00,2024-01-31T17:05:00,2024-02-01T17:58:34,-3.5,,"UpperThresholdPoints:(Time:2024-01-29T14:05:00Z,Value:72.69529129684032);(Time:2024-01-31T17:05:00Z,Value:72.69529129684032),TrimAction:Delete",Normal
02ZK008,AdjustableTrim,HG,2024-01-24T13:10:00,2024-01-27T18:30:00,2024-02-01T17:58:24,-3.5,,"UpperThresholdPoints:(Time:2024-01-24T13:10:00Z,Value:72.95297856605185);(Time:2024-01-27T18:30:00Z,Value:72.95297856605185),TrimAction:Delete",Normal
02ZK008,AdjustableTrim,HG,2024-01-24T10:25:00,2024-02-01T16:55:00,2024-02-01T17:58:01,-3.5,,"UpperThresholdPoints:(Time:2024-01-24T10:25:00Z,Value:73.13047544447298);(Time:2024-01-27T00:41:23.069Z,Value:73.1492245239674);(Time:2024-01-27T03:06:28.213Z,Value:73.0273555072536);(Time:2024-01-27T07:02:14.073Z,Value:72.67112299685941);(Time:2024-01-27T12:10:32.504Z,Value:72.61487575837612);(Time:2024-01-29T17:58:41.961Z,Value:72.57737759938726);(Time:2024-01-30T20:52:46.689Z,Value:72.94298464952867);(Time:2024-01-31T16:31:35.985Z,Value:72.58675213913446);(Time:2024-02-01T16:55:00Z,Value:72.55862851989282),TrimAction:Delete",Normal
02ZK008,AdjustableTrim,HG,2024-01-19T03:55:00,2024-01-20T09:40:00,2024-01-22T12:59:53,-3.5,,"UpperThresholdPoints:(Time:2024-01-19T03:55:00Z,Value:72.68754222384445);(Time:2024-01-19T12:09:20.229Z,Value:72.77585196381612);(Time:2024-01-19T19:01:32.739Z,Value:72.78594450552717);(Time:2024-01-20T04:51:45.196Z,Value:72.75566688039403);(Time:2024-01-20T09:40:00Z,Value:72.68754222384445),TrimAction:Delete",Normal
02ZK008,AdjustableTrim,HG,2024-01-19T02:30:00,2024-01-20T08:25:00,2024-01-22T12:59:31,-3.5,,"UpperThresholdPoints:(Time:2024-01-19T02:30:00Z,Value:72.85019341516694);(Time:2024-01-19T18:33:26.431Z,Value:72.95507121926327);(Time:2024-01-19T21:03:20.071Z,Value:73.53189914179316);(Time:2024-01-20T05:57:19.913Z,Value:72.9288517682392);(Time:2024-01-20T08:25:00Z,Value:72.85019341516694),TrimAction:Delete",Normal
02ZK008,AdjustableTrim,HG,2024-01-17T01:45:00,2024-01-17T10:50:00,2024-01-22T12:59:43,-3.5,,"UpperThresholdPoints:(Time:2024-01-17T01:45:00Z,Value:72.57611987356209);(Time:2024-01-17T06:07:52.768Z,Value:72.51180355344763);(Time:2024-01-17T10:50:00Z,Value:72.57611987356209),TrimAction:Delete",Normal
02ZK008,AdjustableTrim,HG,2024-01-09T11:30:00,2024-01-10T17:45:00,2024-01-15T14:33:56,-3.5,,"UpperThresholdPoints:(Time:2024-01-09T11:30:00Z,Value:72.90490940176112);(Time:2024-01-10T17:45:00Z,Value:72.90490940176112),TrimAction:Delete",Normal
02ZK008,AdjustableTrim,HG,2024-01-05T22:05:00,2024-01-12T07:40:00,2024-01-15T14:33:27,-3.5,,"UpperThresholdPoints:(Time:2024-01-05T22:05:00Z,Value:72.71084296561604);(Time:2024-01-07T23:54:56.647Z,Value:72.95566362896403);(Time:2024-01-09T05:20:25.536Z,Value:72.94938617605766);(Time:2024-01-09T16:57:19.571Z,Value:73.18165193359295);(Time:2024-01-10T02:45:49.2Z,Value:73.20048429231201);(Time:2024-01-10T06:07:08.81Z,Value:72.99960579930854);(Time:2024-01-10T13:51:44.834Z,Value:73.03099306384033);(Time:2024-01-12T07:40:00Z,Value:72.71084296561604),TrimAction:Delete",Normal
02ZK008,AdjustableTrim,HG,2024-01-05T20:20:00,2024-01-08T17:55:00,2024-01-08T19:05:59,-3.5,,"UpperThresholdPoints:(Time:2024-01-05T20:20:00Z,Value:73.57241258786213);(Time:2024-01-06T00:38:25.605Z,Value:72.97611536216665);(Time:2024-01-06T15:44:54.015Z,Value:73.53032101898951);(Time:2024-01-07T06:58:19.195Z,Value:73.33389369758395);(Time:2024-01-07T21:33:32.144Z,Value:73.63554994117106);(Time:2024-01-08T17:55:00Z,Value:73.70570255595877),TrimAction:Delete",Normal
02ZK008,AdjustableTrim,HG,2023-12-30T02:30:00,2023-12-30T10:50:00,2024-01-02T16:59:43,-3.5,,"UpperThresholdPoints:(Time:2023-12-30T02:30:00Z,Value:72.58267845595701);(Time:2023-12-30T10:50:00Z,Value:72.58267845595701),TrimAction:Delete",Normal
02ZK008,CopyPaste,HG,2023-12-20T19:00:00,2024-02-07T14:45:00,2024-02-09T14:22:57,-3.5,"RFT - Loaded logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@02ZK008, time shift: -210:00 minutes.‌",,PreProcessing
02ZK008,Drift,HG,2023-12-20T15:25:00,2024-02-07T14:45:00,2024-02-09T14:28:33,-3.5,SRC,"DriftPoints:(Offset:0,Time:2023-12-20T15:25:00Z);(Offset:0.015,Time:2024-02-07T14:45:00Z)",Normal
02ZK008,AdjustableTrim,HG,2023-11-10T20:50:00,2023-11-10T23:55:00,2023-11-21T13:03:02,-3.5,invalid dip,"LowerThresholdPoints:(Time:2023-11-10T20:50:00Z,Value:72.38813018259275);(Time:2023-11-10T23:55:00Z,Value:72.38813018259275),TrimAction:Delete",Normal
02ZK008,DeleteRegion,HG,2023-09-24T10:05:00,2023-10-04T11:55:00,2023-10-12T12:52:20,-3.5,Bubbler failure,,Normal
02ZK008,AdjustableTrim,HG,2023-09-23T03:05:00,2023-09-23T21:55:00,2023-09-25T11:16:54,-3.5,invalid dips,"LowerThresholdPoints:(Time:2023-09-23T03:05:00Z,Value:72.63545761450499);(Time:2023-09-23T21:55:00Z,Value:72.63545761450499),TrimAction:Delete",Normal
02ZK008,Offset,HG,2023-09-14T05:20:00,2023-09-23T21:55:00,2023-11-28T17:10:56,-3.5,SRC-Offset,Offset:-0.058,Normal
02ZK008,Offset,HG,2023-09-03T09:35:00,2023-09-04T12:05:00,2023-09-27T17:17:25,-3.5,Offset data to align with trace,Offset:0.069,Normal
02ZK008,AdjustableTrim,HG,2023-08-15T03:30:00,2023-08-15T09:05:00,2023-08-21T21:38:40,-3.5,,"LowerThresholdPoints:(Time:2023-08-15T03:30:00Z,Value:72.44573320834652);(Time:2023-08-15T09:05:00Z,Value:72.44573320834652),TrimAction:Delete",Normal
02ZK008,Offset,HG,2023-08-12T02:45:00,2023-08-12T05:55:00,2023-08-21T21:39:59,-3.5,,Offset:0.010261592183624657,Normal
