Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
11AA026,DeleteRegion,HG,2024-01-01T07:00:00,2024-03-01T06:55:00,2023-12-21T20:39:07,-7,DR - OUT OF OPERATING PERIOD,,Normal
11AA026,DeleteRegion,HG,2023-11-01T07:00:00,2024-01-01T06:59:59,2023-11-06T21:15:36,-7,DR - OUTSIDE OPERATING PERIOD,,Normal
11AA026,Deviation,HG,2023-09-03T19:05:00,2023-09-19T14:30:00,2023-10-10T14:35:22,-7,DR - TRIM MINOR PAINTING,"DeviationValue:0.003,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:60",Normal
11AA026,CopyPaste,HG,2023-05-11T20:55:00,2023-06-13T20:00:00,2023-06-14T20:57:07,-7,"FILL DATA GAPS USING STAGE LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@11AA026, time shift: 00:00 minutes.‌",,PreProcessing
11AA026,DeleteRegion,HG,2023-05-11T20:15:00,2023-05-11T20:20:00,2023-05-12T15:04:32,-7,DR- MAINTENANCE,,Normal
11AA026,CopyPaste,QR,2023-04-12T12:50:00,2023-04-16T00:55:00,2023-05-30T17:53:30,-7,OC - Preliminary ice overridesOC - Preliminary ice overridesOverride: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
11AA026,Drift,HG,2023-04-10T19:50:00,2023-05-11T20:10:00,2023-05-15T18:35:26,-7,"SRC (-0.008m) RESETDisregarding 04-20 SRC since it was an ECG to ice surface, also not applied since logger broken.","DriftPoints:(Offset:-0.008,Time:2023-04-10T19:50:00Z);(Offset:-0.008,Time:2023-05-11T20:10:00Z)",Normal
11AA026,CopyPaste,QR,2023-03-20T07:00:00,2023-04-10T19:50:00,2023-05-30T17:51:37,-7,OC - Q=0Override: Linear‌Q(t) = (0)t + 0‌,,Normal
11AA026,CopyPaste,QR,2023-03-13T07:00:00,2023-03-20T07:00:00,2023-03-20T15:04:07,-7,OC - Q=0Override: Linear‌Q(t) = (0)t + 0‌,,Normal
11AA026,DeleteRegion,HG,2023-02-23T07:00:00,2023-04-10T19:45:00,2023-02-23T16:27:38,-7,"DR - GAUGE POOL DRY, INVALID STAGE",,Normal
11AA026,CopyPaste,QR,2023-02-22T07:00:00,2023-03-13T07:00:00,2023-03-06T21:46:25,-7,OC - Q=0Override: Linear‌Q(t) = (0)t + 0‌,,Normal
11AA026,DeleteRegion,HG,2023-01-01T07:00:00,2023-02-23T06:59:59,2023-01-03T16:09:11,-7,DR - Out of operating period,,Normal
11AA026,DeleteRegion,HG,2022-11-01T07:00:00,2023-01-01T06:59:59,2022-11-07T15:50:06,-7,DR – Out of Operating Period,,Normal
11AA026,DeleteRegion,HG,2022-10-12T05:20:00,2022-10-23T18:20:00,2022-11-07T15:50:28,-7,DR - spikes,,Normal
11AA026,DeleteRegion,HG,2022-10-11T05:40:00,2022-10-11T07:10:00,2022-10-11T14:27:41,-7,DR- Spikes,,Normal
11AA026,DeleteRegion,HG,2022-09-23T16:25:00,2022-09-23T18:50:00,2022-10-11T14:27:34,-7,DR- Spikes,,Normal
11AA026,DeleteRegion,HG,2022-09-19T23:55:00,2022-09-20T01:55:00,2022-10-11T14:27:23,-7,DR- Spikes,,Normal
11AA026,DeleteRegion,HG,2022-09-07T22:40:00,2022-09-07T23:50:00,2022-09-12T15:10:24,-7,DR - spikes,,Normal
11AA026,DeleteRegion,HG,2022-09-01T18:45:00,2022-09-01T18:45:00,2022-09-06T15:10:30,-7,DR - spike,,Normal
11AA026,CopyPaste,QR,2022-08-29T02:25:00,2022-11-01T06:59:59,2022-12-01T21:49:33,-7,Q=0Override: Linear‌Q(t) = (0)t + 0‌,,Normal
11AA026,Offset,HG,2022-08-23T21:45:00,2022-08-23T21:45:00,2022-08-24T20:38:12,-7,SRC (0.051m) RESET,Offset:0.051,Normal
11AA026,DeleteRegion,HG,2022-08-23T21:05:00,2022-08-23T21:40:00,2022-08-24T20:37:46,-7,DR - Maintenance,,Normal
11AA026,ThresholdSuppression,HG,2022-08-23T20:40:00,2023-01-01T06:59:00,2022-09-06T15:08:05,-7,Well Disconnected ThresholdBelow 0.053 Orifice tip out of water based on head stage from Aug 23 visit (increased threshold by 0.002m from calculated value based on flatlining data),"Threshold:0.053,ThresholdTrimType:TrimValuesBelowThreshold",Suppression
