STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
11AA026,H,2012,H,8.0,6,21,11.0,0.0,0,1.8359999656677248,,Maximum
11AA026,H,2013,H,8.0,3,30,19.0,30.0,MST,3.746999979019165,,Maximum
11AA026,H,2015,H,8.0,3,11,8.0,40.0,MST,3.306999921798706, ,Maximum
11AA026,H,2018,H,8.0,4,18,19.0,45.0,MST,4.043000221252441,,Maximum
11AA026,H,2020,H,8.0,3,29,17.0,10.0,MST,3.7260000705718994, ,Maximum
11AA026,H,2021,H,8.0,3,16,0.0,45.0,MST,2.9030001163482666, ,Maximum
11AA026,H,2022,H,8.0,3,17,15.0,50.0,MST,2.174999952316284, ,Maximum
11AA026,H,2023,H,8.0,4,17,19.0,50.0,MST,3.901999950408936, ,Maximum
11AA026,Q,1936,H,,4,11,,,,12.899999618530272,E,Maximum
11AA026,Q,1937,H,,4,11,,,,99.0999984741211,E,Maximum
11AA026,Q,1938,H,,3,27,,,,80.4000015258789,E,Maximum
11AA026,Q,1939,H,,3,22,,,,49.79999923706055,E,Maximum
11AA026,Q,1940,H,,4,21,,,,38.79999923706055,,Maximum
11AA026,Q,1941,H,,3,20,17.0,30.0,MST,23.399999618530277,B,Maximum
11AA026,Q,1943,H,,3,29,,,,83.5,E,Maximum
11AA026,Q,1946,H,,3,12,17.0,0.0,MST,7.53000020980835,,Maximum
11AA026,Q,1947,H,,3,29,15.0,30.0,MST,16.100000381469727,B,Maximum
11AA026,Q,1948,H,,4,17,15.0,30.0,MST,19.5,,Maximum
11AA026,Q,1949,H,,4,2,16.0,30.0,MST,1.559999942779541,,Maximum
11AA026,Q,1950,H,,4,13,13.0,0.0,MST,9.68000030517578,,Maximum
11AA026,Q,1951,H,,4,5,,,,21.299999237060547,B,Maximum
11AA026,Q,1952,H,,4,14,8.0,0.0,MST,51.0,,Maximum
11AA026,Q,1953,H,,6,3,22.0,0.0,MST,18.200000762939453,,Maximum
11AA026,Q,1954,H,,8,28,8.0,0.0,MST,7.619999885559082,,Maximum
11AA026,Q,1955,H,,4,19,18.0,0.0,MST,52.09999847412109,,Maximum
11AA026,Q,1956,H,,7,7,6.0,0.0,MST,9.970000267028809,,Maximum
11AA026,Q,1957,H,,4,1,5.0,0.0,MST,15.100000381469728,,Maximum
