Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
11AA026,2024-05-07T15:50:00,-7,Discharge/Débit,,0.868,0.001,13.000,-0.038,-0.65519994,0.0,Measurement condition : Clear; Cloudy  Moderate Rain  Heavy Wind Blowing Downstream,Trickle flow conditions close to zero flow. ,Boot wade downstream approx 20m. Only 2 panels with flow tracker. 0.0001cms.  No SRC found to HG tracking goood. Small SRC found to HG2 reset to ECG reading.  Mid-section,0.3,0.0405,0.002,5.0,6.5,Provisional/Provisoire,2.21
11AA026,2024-05-07T15:50:00,-7,Stage/Niveau d'eau,0.868,,,,,,,,,HG: 0.868 HG2: 0.861 No Reset (NR),,,,,,Provisional/Provisoire,
11AA026,2024-04-09T16:57:30,-7,Discharge/Débit,,1.813,1.04,13.000,-0.296,-0.4571,0.0,Measurement condition : Clear; Clear  No Precipitation  Heavy Wind ,Control looks clear. Flow through medium sized shrubs/brush. Bottom is sility and uneven from cows crossing. ,Wading mmnt below cable way 10m beow gauge. Close to max wade max depth was 1.03m could have done a bit more. Velocitys not a factor in difficulty. Dead flow on banks.  Moderate SRC found to HG purged then reset to found WL from DWL. Took ECG reading and it agreed with DWL reset amasser to ECG reading. Well is connected no ice in well. Flushed intakes.  Mid-section,6.4,4.72,0.22,7.0,5.6,Provisional/Provisoire,2.9
11AA026,2024-04-09T16:10:00,-7,Stage/Niveau d'eau,1.819,,,,,,,,,HG: 1.785 HG2: 1.768 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
11AA026,2024-02-28T18:03:00,-7,Discharge/Débit,,1.509,0.327,13.000,-0.348,-0.6799,-0.48689997,Measurement condition : Ice; Mostly Cloudy  No Precipitation  Moderate Wind ,Caved in hanging ice at control. Anchor ice on bottom on channel. ,Good chop and wade 15m DS. Dead flow and wierd angles on right bank but overall good. Large SRC found to HG reset to found WL.Float was found pinned far above ice in well went to lower  float then beads slipped. Set Float on top of ice and took an ECG to the top of the ice. Set Amasser to ECG reading then pinned just above ice at 11:15. Expect an SRC to the amasser come open water. HG2 invalid. Did before and after WL as measurement caused some BW stage tracking well before departure. Mid-section,4.65,1.87,0.174,-10.0,0.0,Provisional/Provisoire,3.2
11AA026,2023-10-25T18:24:00,-7,Discharge/Débit,,,0.0,,,,,Measurement condition : No Flow; Cloudy  Moderate Snow  Calm Wind ,Lots of slush in gauge pool,No flow.,,,,-13.0,,Provisional/Provisoire,
11AA026,2023-10-25T18:22:00,-7,Stage/Niveau d'eau,0.349,,,,,,,,,HG: 0.351 HG2: 0.359 Found (FD),,,,,,Provisional/Provisoire,
11AA026,2023-07-11T15:47:00,-7,Stage/Niveau d'eau,0.766,,,,,,,,,HG: 0.763 HG2: 0.767 Found (FD),,,,,,Provisional/Provisoire,
11AA026,2023-07-11T15:40:00,-7,Discharge/Débit,,,0.0,,,,,Measurement condition : No Flow; Partly Cloudy  No Precipitation  Calm Wind ,Control dry.,No flow over control,,,,20.0,,Provisional/Provisoire,
11AA026,2023-06-13T20:33:00,-7,Discharge/Débit,,0.862,0.002,13.000,-0.016,-0.3077,0.0,Measurement condition : Vegetation; Clear  No Precipitation  Heavy Wind Blowing Cross Stream,Vegetation in trickle flow channel.,Wade mmnt 10m d/s. Good trickle flow mmnt despite errors. Boundary issues from grassy veg. Velocity angle error at edge. Panel Q>10% but took shots every 0.1/where I could.  <20 panels from narrow x-section. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ HG and HG2 tracking well. Flushed both intakes and well recovered quickly Mid-section,0.44,0.0347,0.052,30.0,24.0,Provisional/Provisoire,2.1
