Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
11AA026,13.000,,LinearTable,Provisional/Provisoire,
11AA026,13.000-SC3,,LinearTable,Final/Finales,
11AA026,13.000-SC2,,LinearTable,Final/Finales,
11AA026,13.000-SC1,,LinearTable,Final/Finales,
11AA026,12.000,,LinearTable,Final/Finales,
