STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05BL014,H,2012,H,8.0,6,24,4,15,MST,2.861000061035156,,Maximum
05BL014,H,2012,L,8.0,3,25,0,0,MST,1.2209999561309814,,Minimum
05BL014,H,2013,H,8.0,6,20,11,15,MST,4.925000190734863,A,Maximum
05BL014,H,2014,H,8.0,6,19,11,20,MST,2.052999973297119,,Maximum
05BL014,H,2014,L,8.0,11,29,19,10,MST,0.5580000281333923,,Minimum
05BL014,H,2015,H,8.0,1,1,5,5,MST,1.218000054359436,,Maximum
05BL014,H,2015,L,8.0,2,28,19,40,MST,0.5070000290870667,,Minimum
05BL014,H,2016,H,8.0,7,17,9,20,MST,1.4110000133514404,,Maximum
05BL014,H,2016,L,8.0,2,24,20,25,MST,0.4850000143051148,,Minimum
05BL014,H,2017,H,8.0,5,24,11,20,MST,1.4700000286102295,,Maximum
05BL014,H,2018,H,8.0,6,23,20,10,MST,1.75600004196167,,Maximum
05BL014,H,2018,L,8.0,4,3,21,5,MST,0.5199999809265137,,Minimum
05BL014,H,2019,H,8.0,6,21,20,30,MST,2.0239999294281006, ,Maximum
05BL014,H,2019,L,8.0,12,1,11,30,MST,0.5979999899864197, ,Minimum
05BL014,H,2020,H,8.0,5,21,18,40,MST,2.006999969482422, ,Maximum
05BL014,H,2020,L,8.0,12,13,10,40,MST,0.5239999890327454, ,Minimum
05BL014,H,2021,H,8.0,5,24,4,10,MST,1.6820000410079956, ,Maximum
05BL014,H,2021,L,8.0,12,6,9,55,MST,0.5329999923706055, ,Minimum
05BL014,H,2022,H,8.0,6,14,7,35,MST,2.13100004196167, ,Maximum
05BL014,H,2022,L,8.0,4,16,7,20,MST,0.5849999785423279, ,Minimum
05BL014,H,2023,H,8.0,5,9,21,55,MST,1.493000030517578, ,Maximum
05BL014,H,2023,L,8.0,11,25,8,5,MST,0.7789999842643738, ,Minimum
05BL014,Q,1970,H,,6,14,4,59,MST,195.0,,Maximum
05BL014,Q,1971,H,,6,6,7,0,MST,92.0,,Maximum
05BL014,Q,1972,H,,6,1,2,0,MST,45.900001525878906,,Maximum
05BL014,Q,1973,H,,6,7,2,0,MST,39.400001525878906,,Maximum
05BL014,Q,1974,H,,6,15,23,59,MST,55.79999923706055,,Maximum
05BL014,Q,1975,H,,6,20,2,30,MST,104.0,,Maximum
05BL014,Q,1976,H,,8,6,3,0,MST,45.0,,Maximum
05BL014,Q,1977,H,,8,13,9,30,MST,20.899999618530277,,Maximum
05BL014,Q,1978,H,,6,4,23,59,MST,53.20000076293945,,Maximum
05BL014,Q,1979,H,,5,27,2,0,MST,39.59999847412109,,Maximum
05BL014,Q,1980,H,,6,3,22,30,MST,69.0999984741211,,Maximum
05BL014,Q,1981,H,,5,26,2,0,MST,122.0,,Maximum
05BL014,Q,1982,H,,6,14,23,51,MST,26.299999237060547,,Maximum
05BL014,Q,1983,H,,4,25,1,26,MST,47.0,,Maximum
05BL014,Q,1984,H,,5,31,0,19,MST,24.799999237060547,,Maximum
05BL014,Q,1985,H,,9,12,19,9,MST,82.19999694824219,,Maximum
05BL014,Q,1986,H,,5,29,1,29,MST,39.59999847412109,,Maximum
05BL014,Q,1987,H,,7,19,10,37,MST,24.200000762939453,,Maximum
05BL014,Q,1988,H,,6,8,6,2,MST,29.399999618530277,,Maximum
05BL014,Q,1989,H,,5,11,2,58,MST,19.399999618530277,,Maximum
05BL014,Q,1990,H,,5,26,1,0,MST,207.0,,Maximum
05BL014,Q,1991,H,,6,21,12,50,MST,60.70000076293945,,Maximum
05BL014,Q,1992,H,,6,15,2,12,MST,150.0,,Maximum
05BL014,Q,1994,H,,6,7,2,49,MST,81.5999984741211,,Maximum
05BL014,Q,1995,H,,6,6,21,54,MST,366.0,,Maximum
05BL014,Q,1996,H,,6,8,2,0,MST,40.0,,Maximum
05BL014,Q,1997,H,,6,1,1,50,MST,63.900001525878906,,Maximum
05BL014,Q,1998,H,,5,23,4,50,MST,121.0,,Maximum
05BL014,Q,1999,H,,7,4,21,0,MST,25.299999237060547, ,Maximum
05BL014,Q,1999,L,,3,8,23,0,MST,0.7110000252723694,B,Minimum
05BL014,Q,2000,H,,6,9,17,0,MST,18.5, ,Maximum
05BL014,Q,2001,H,,6,5,20,50,MST,35.79999923706055, ,Maximum
05BL014,Q,2001,L,,11,26,14,0,MST,0.20999999344348907,B,Minimum
05BL014,Q,2002,H,,6,16,23,55,MST,67.80000305175781, ,Maximum
05BL014,Q,2002,L,,1,27,0,30,MST,0.3720000088214874,B,Minimum
05BL014,Q,2003,H,,4,25,15,25,MST,89.19999694824219, ,Maximum
05BL014,Q,2004,H,,8,26,16,0,MST,31.799999237060547, ,Maximum
05BL014,Q,2005,H,,6,17,22,5,MST,380.0, ,Maximum
05BL014,Q,2006,H,,6,15,20,35,MST,126.0, ,Maximum
05BL014,Q,2007,H,,6,6,19,50,MST,35.5, ,Maximum
05BL014,Q,2008,H,,5,24,20,15,MST,259.0, ,Maximum
05BL014,Q,2009,H,,5,31,0,55,MST,30.799999237060547, ,Maximum
05BL014,Q,2010,H,,6,17,23,45,MST,47.70000076293945, ,Maximum
