Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05BL014,CopyPaste,QR,2024-02-11T02:20:00,2024-02-11T19:25:00,2024-02-12T14:24:52,-7,OC_ice period,,Normal
05BL014,FillGaps,QR,2024-02-11T02:20:00,2024-02-11T19:25:00,2024-02-12T14:24:18,-7,,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
05BL014,USGSMultiPoint,QR,2024-02-06T20:30:00,2024-02-12T14:05:00,2024-02-12T14:20:41,-7,OC_ice periodMultiplier: 0.96‌,"StartShiftPoints:(Value:-9007199254740991,Offset:360287970189639.94);(Value:0,Offset:0);(Value:9007199254740991,Offset:-360287970189639.94),UsgsType:Set 2",Normal
05BL014,CopyPaste,QR,2024-02-06T20:30:00,2024-02-12T14:05:00,2024-02-12T14:21:15,-7,OC_ice periodOverride: Freehand‌,,Normal
05BL014,CopyPaste,QR,2024-02-05T07:00:00,2024-02-06T22:05:00,2024-02-06T22:31:17,-7,OC_ice periodOverride: Moving Average Filter‌Window: 20.‌Iterations: 1.‌,,Normal
05BL014,CopyPaste,QR,2024-02-03T16:25:00,2024-02-05T15:40:00,2024-02-12T14:27:31,-7,OC_ice period,,Normal
05BL014,CopyPaste,QR,2024-02-02T05:40:00,2024-02-05T17:15:00,2024-02-06T22:33:39,-7,OC_ice period,,Normal
05BL014,CopyPaste,QR,2024-02-01T07:10:00,2024-02-05T19:05:00,2024-02-05T19:14:19,-7,OC_ice periodOverride: Linear‌Q(t) = (0.03921785851474778)t + 1.314272356954675‌,,Normal
05BL014,CopyPaste,QR,2024-01-29T15:40:00,2024-02-05T19:05:00,2024-02-05T19:15:51,-7,OC_ice periodOverride: Freehand‌,,Normal
05BL014,CopyPaste,QR,2024-01-29T12:25:00,2024-02-01T19:05:00,2024-02-01T19:43:09,-7,OC_ice periodOverride: Linear‌Q(t) = (0.3605759824170712)t + 1.2026268489578282‌,,Normal
05BL014,CopyPaste,QR,2024-01-28T15:10:00,2024-02-06T04:15:00,2024-02-07T14:33:34,-7,Override: Freehand‌,,Normal
05BL014,CopyPaste,QR,2024-01-28T09:40:00,2024-02-05T07:40:00,2024-02-12T14:56:56,-7,OC_ice period,,Normal
05BL014,USGSMultiPoint,QR,2024-01-26T12:40:00,2024-02-05T20:10:00,2024-02-12T17:20:44,-7,Multiplier: 0.7‌,"StartShiftPoints:(Value:-9007199254740991,Offset:2702159776422297.5);(Value:0,Offset:0);(Value:9007199254740991,Offset:-2702159776422297.5),UsgsType:Set 2",Normal
05BL014,CopyPaste,QR,2024-01-26T08:40:00,2024-02-04T07:40:00,2024-02-12T14:46:59,-7,,,Normal
05BL014,CopyPaste,QR,2024-01-26T03:55:00,2024-02-05T20:25:00,2024-02-12T17:21:19,-7,OC_ice periodOverride: Moving Average Filter‌Window: 40.‌Iterations: 1.‌,,Normal
05BL014,DeleteRegion,HG,2024-01-24T20:50:00,2024-01-24T20:50:00,2024-01-25T15:36:33,-7,DR - INVALID,,Normal
05BL014,DeleteRegion,HG,2024-01-21T05:35:00,2024-01-21T05:35:00,2024-01-22T17:17:00,-7,DR. REMOVED SPIKE IN WATER LEVEL RECORD.,,Normal
