STATION_NUMBER,date,flow_cms,quality_symbol
08NN008,1921-05-01,,
08NN008,1921-06-01,1.5299999713897705,
08NN008,1921-07-01,0.2549999952316284,
08NN008,1921-08-01,0.08500000089406967,
08NN008,1921-09-01,0.03700000047683716,
08NN008,1921-05-02,,
08NN008,1921-06-02,1.5299999713897705,
08NN008,1921-07-02,0.2549999952316284,
08NN008,1921-08-02,0.08500000089406967,
08NN008,1921-09-02,0.03099999949336052,
08NN008,1921-05-03,,
08NN008,1921-06-03,1.5299999713897705,
08NN008,1921-07-03,0.2549999952316284,
08NN008,1921-08-03,0.08500000089406967,
08NN008,1921-09-03,0.03099999949336052,
08NN008,1921-05-04,,
08NN008,1921-06-04,1.899999976158142,
08NN008,1921-07-04,0.2549999952316284,
08NN008,1921-08-04,0.08500000089406967,
08NN008,1921-09-04,0.03099999949336052,
08NN008,1921-05-05,,
08NN008,1921-06-05,1.25,
08NN008,1921-07-05,0.2549999952316284,
08NN008,1921-08-05,0.07400000095367432,
08NN008,1921-09-05,0.03099999949336052,
08NN008,1921-05-06,,
08NN008,1921-06-06,1.3899999856948853,
08NN008,1921-07-06,0.22699999809265137,
08NN008,1921-08-06,0.07400000095367432,
08NN008,1921-09-06,0.02500000037252903,
08NN008,1921-05-07,,
08NN008,1921-06-07,1.25,
08NN008,1921-07-07,0.22699999809265137,
08NN008,1921-08-07,0.07400000095367432,
08NN008,1921-09-07,0.02500000037252903,
08NN008,1921-05-08,1.9800000190734863,
08NN008,1921-06-08,1.1299999952316284,
08NN008,1921-07-08,0.22699999809265137,
08NN008,1921-08-08,0.06499999761581421,
08NN008,1921-09-08,0.02500000037252903,
08NN008,1921-05-09,1.9800000190734863,
08NN008,1921-06-09,0.99099999666214,
08NN008,1921-07-09,0.22699999809265137,
08NN008,1921-08-09,0.06499999761581421,
08NN008,1921-09-09,0.02500000037252903,
08NN008,1921-05-10,4.960000038146973,
08NN008,1921-06-10,0.906000018119812,
08NN008,1921-07-10,0.1979999989271164,
08NN008,1921-08-10,0.06499999761581421,
08NN008,1921-09-10,0.02500000037252903,
08NN008,1921-05-11,4.449999809265137,
08NN008,1921-06-11,0.7929999828338623,
08NN008,1921-07-11,0.1979999989271164,
08NN008,1921-08-11,0.05700000002980232,
08NN008,1921-09-11,0.02500000037252903,
08NN008,1921-05-12,4.190000057220459,
08NN008,1921-06-12,0.7080000042915344,
08NN008,1921-07-12,0.17000000178813934,
08NN008,1921-08-12,0.05700000002980232,
08NN008,1921-09-12,0.02500000037252903,
08NN008,1921-05-13,4.960000038146973,
08NN008,1921-06-13,0.6230000257492065,
08NN008,1921-07-13,0.17000000178813934,
08NN008,1921-08-13,0.05700000002980232,
08NN008,1921-09-13,0.02500000037252903,
08NN008,1921-05-14,5.610000133514404,
08NN008,1921-06-14,0.5659999847412109,
08NN008,1921-07-14,0.1469999998807907,
08NN008,1921-08-14,0.05700000002980232,
08NN008,1921-09-14,0.03099999949336052,
08NN008,1921-05-15,7.25,
08NN008,1921-06-15,0.5659999847412109,
08NN008,1921-07-15,0.1469999998807907,
08NN008,1921-08-15,0.05700000002980232,
08NN008,1921-09-15,0.03700000047683716,
08NN008,1921-05-16,7.079999923706055,
08NN008,1921-06-16,0.5659999847412109,
08NN008,1921-07-16,0.1469999998807907,
08NN008,1921-08-16,0.05700000002980232,
08NN008,1921-09-16,0.03700000047683716,
08NN008,1921-05-17,7.559999942779541,
08NN008,1921-06-17,0.7929999828338623,
08NN008,1921-07-17,0.12700000405311584,
08NN008,1921-08-17,0.05700000002980232,
08NN008,1921-09-17,0.04199999943375588,
08NN008,1921-05-18,7.559999942779541,
08NN008,1921-06-18,0.4810000061988831,
08NN008,1921-07-18,0.12700000405311584,
08NN008,1921-08-18,0.05700000002980232,
08NN008,1921-09-18,0.04199999943375588,
08NN008,1921-05-19,8.100000381469727,
08NN008,1921-06-19,0.4810000061988831,
08NN008,1921-07-19,0.125,
08NN008,1921-08-19,0.05700000002980232,
08NN008,1921-09-19,0.04199999943375588,
08NN008,1921-05-20,8.270000457763672,
08NN008,1921-06-20,0.4810000061988831,
08NN008,1921-07-20,0.11900000274181366,
08NN008,1921-08-20,0.05099999904632568,
08NN008,1921-09-20,0.04199999943375588,
08NN008,1921-05-21,7.25,
08NN008,1921-06-21,0.42500001192092896,
08NN008,1921-07-21,0.11900000274181366,
08NN008,1921-08-21,0.05099999904632568,
08NN008,1921-09-21,0.04199999943375588,
08NN008,1921-05-22,5.78000020980835,
08NN008,1921-06-22,0.42500001192092896,
08NN008,1921-07-22,0.1080000028014183,
08NN008,1921-08-22,0.05099999904632568,
08NN008,1921-09-22,0.04199999943375588,
08NN008,1921-05-23,5.78000020980835,
08NN008,1921-06-23,0.3680000007152557,
08NN008,1921-07-23,0.1080000028014183,
08NN008,1921-08-23,0.05099999904632568,
08NN008,1921-09-23,0.05099999904632568,
08NN008,1921-05-24,6.0,
08NN008,1921-06-24,0.3680000007152557,
08NN008,1921-07-24,0.1080000028014183,
08NN008,1921-08-24,0.04199999943375588,
08NN008,1921-09-24,0.05099999904632568,
08NN008,1921-05-25,4.590000152587891,
08NN008,1921-06-25,0.3680000007152557,
08NN008,1921-07-25,0.1080000028014183,
08NN008,1921-08-25,0.04199999943375588,
08NN008,1921-09-25,0.05099999904632568,
08NN008,1921-05-26,3.400000095367432,
08NN008,1921-06-26,0.3400000035762787,
08NN008,1921-07-26,0.09600000083446504,
08NN008,1921-08-26,0.04199999943375588,
08NN008,1921-09-26,0.05700000002980232,
08NN008,1921-05-27,2.630000114440918,
08NN008,1921-06-27,0.28299999237060547,
08NN008,1921-07-27,0.09600000083446504,
08NN008,1921-08-27,0.04199999943375588,
08NN008,1921-09-27,0.05700000002980232,
08NN008,1921-05-28,2.630000114440918,
08NN008,1921-06-28,0.2549999952316284,
08NN008,1921-07-28,0.09600000083446504,
08NN008,1921-08-28,0.04199999943375588,
08NN008,1921-09-28,0.05700000002980232,
08NN008,1921-05-29,1.899999976158142,
08NN008,1921-06-29,0.2549999952316284,
08NN008,1921-07-29,0.09600000083446504,
08NN008,1921-08-29,0.04199999943375588,
08NN008,1921-09-29,0.05099999904632568,
08NN008,1921-05-30,1.5299999713897705,
08NN008,1921-06-30,0.2549999952316284,
08NN008,1921-07-30,0.09600000083446504,
08NN008,1921-08-30,0.03700000047683716,
08NN008,1921-09-30,0.05099999904632568,
08NN008,1921-05-31,1.25,
08NN008,1921-07-31,0.09600000083446504,
08NN008,1921-08-31,0.03700000047683716,
