STATION_NUMBER,date,flow_cms,quality_symbol
08MH123,1966-04-01,,
08MH123,1966-05-01,0.3910000026226044,
08MH123,1966-06-01,0.20100000500679016,
08MH123,1966-07-01,0.12700000405311584,
08MH123,1966-08-01,0.10199999809265135,
08MH123,1966-09-01,0.08500000089406967,
08MH123,1984-03-01,,
08MH123,1984-04-01,1.090000033378601,
08MH123,1984-05-01,0.8370000123977661,
08MH123,1984-06-01,0.6309999823570251,
08MH123,1984-07-01,0.5130000114440918,
08MH123,1984-08-01,0.14900000393390656,
08MH123,1984-09-01,0.12800000607967377,
08MH123,1984-10-01,,
08MH123,1985-05-01,1.100000023841858,
08MH123,1985-06-01,0.47099998593330383,
08MH123,1985-07-01,0.12800000607967377,
08MH123,1985-08-01,0.10899999737739564,
08MH123,1985-09-01,0.07900000363588333,
08MH123,1985-10-01,0.06499999761581421,
08MH123,1985-11-01,,
08MH123,1986-04-01,,
08MH123,1986-05-01,1.3799999952316284,
08MH123,1986-06-01,0.5460000038146973,
08MH123,1986-07-01,0.23199999332427976,
08MH123,1986-08-01,0.12800000607967377,
08MH123,1986-09-01,0.10199999809265135,
08MH123,1986-10-01,0.11500000208616255,
08MH123,1986-11-01,0.1040000021457672,E
08MH123,1987-04-01,,
08MH123,1987-05-01,1.0199999809265137,
08MH123,1987-06-01,1.4700000286102295,
08MH123,1987-07-01,0.11299999803304672,
08MH123,1987-08-01,0.09000000357627869,
08MH123,1987-09-01,0.05299999937415123,
08MH123,1987-10-01,0.06499999761581421,
08MH123,1987-11-01,,
08MH123,1988-04-01,,
08MH123,1988-05-01,0.4909999966621399,
08MH123,1988-06-01,0.492000013589859,
08MH123,1988-07-01,0.10700000077486038,
08MH123,1988-08-01,0.05400000140070915,
08MH123,1988-09-01,0.05400000140070915,
08MH123,1988-10-01,,
08MH123,1988-11-01,1.1699999570846558,
08MH123,1989-04-01,,
08MH123,1989-05-01,0.3089999854564667,
08MH123,1989-06-01,0.5239999890327454,
08MH123,1989-08-01,,
08MH123,1989-09-01,,
08MH123,1989-10-01,0.07400000095367432,E
08MH123,1989-11-01,0.15700000524520874,
08MH123,1990-04-01,,
08MH123,1990-05-01,0.765999972820282,
08MH123,1990-06-01,0.6190000176429749,
08MH123,1990-07-01,0.2509999871253968,
08MH123,1990-08-01,0.12700000405311584,
08MH123,1990-09-01,0.16099999845027924,
08MH123,1990-10-01,0.119999997317791,
08MH123,1990-11-01,0.4259999990463257,
08MH123,1991-05-01,0.4440000057220459,
08MH123,1991-06-01,0.2529999911785126,
08MH123,1991-07-01,0.17299999296665192,
08MH123,1991-08-01,0.14100000262260437,
08MH123,1991-09-01,0.7089999914169312,
08MH123,1991-10-01,0.13099999725818634,
08MH123,1991-11-01,0.1809999942779541,
08MH123,1992-05-01,2.4200000762939453,
08MH123,1992-06-01,0.18400000035762787,
08MH123,1992-07-01,0.1679999977350235,
08MH123,1992-08-01,0.12700000405311584,
08MH123,1992-09-01,0.125,
08MH123,1992-10-01,0.11500000208616255,
08MH123,1993-04-01,,
08MH123,1993-05-01,1.840000033378601,
