Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07JD003,2024-05-09T19:00:00,-7,Stage/Niveau d'eau,2.177,,,,,,,,,GC: 0.000 HG: 2.177 HG2: 2.178 No Reset (NR),,,,,,Provisional/Provisoire,
07JD003,2024-05-09T18:50:00,-7,Stage/Niveau d'eau,2.18,,,,,,,,,HG2: 2.182 DWL,,,,,,Provisional/Provisoire,
07JD003,2024-05-09T17:40:00,-7,Stage/Niveau d'eau,2.224,,,,,,,,,GC: 0.000 HG: 2.222 No Reset (NR),,,,,,Provisional/Provisoire,
07JD003,2024-05-09T17:30:00,-7,Stage/Niveau d'eau,2.23,,,,,,,,,GC: 0.000 HG: 2.228 Found (FD),,,,,,Provisional/Provisoire,
07JD003,2024-05-09T17:26:00,-7,Discharge/Débit,,2.234,1.44,13.0,-0.241,-0.5863,-0.5863,"Measurement condition : Debris; Clear , No Precipitation , Moderate Wind Blowing Cross Stream","Clear, some debris on right bank D/S of gauge pool. Wade on submerged riffle","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good measurement, wade in line with gauge. DWL from primary at arrival. DWL and ECG matched exactly. Amasser in well changing water level at every reading, SRC varying, suspect that amasser is valid, and has a delayed reactino to dropping stage in river. Float and weight in well appear normal. Reset amasser for 10:10, appears to not have reset correctly. Found water level in well to be dropping over time, and matched the drop observed in the logger. Cut on stadia rod in river was dropping at similar rate. Reset logger again for 10:30, after observing stage drop, reset took. Installed OTT as HG at 11:40, swapped Amasser to HG2. DWL at 10:50 confirmed HG2 (amasser) was reading correctly, and HG (OTT) was reading head stage. Reset OTT for 11:55 Mid-section",9.2,6.52,0.22,17.0,11.0,Provisional/Provisoire,8.47
07JD003,2024-05-09T17:25:00,-7,Stage/Niveau d'eau,2.233,,,,,,,,,GC: 0.000 HG: 2.240 Reset (RS),,,,,,Provisional/Provisoire,
07JD003,2024-05-09T17:20:00,-7,Stage/Niveau d'eau,2.236,,,,,,,,,GC: 0.000 HG: 2.243 Found (FD),,,,,,Provisional/Provisoire,
07JD003,2024-05-09T17:15:00,-7,Stage/Niveau d'eau,2.239,,,,,,,,,GC: 0.000 HG: 2.246 Found (FD),,,,,,Provisional/Provisoire,
07JD003,2024-05-09T17:05:00,-7,Stage/Niveau d'eau,2.251,,,,,,,,,GC: 0.000 HG: 2.267 Found (FD),,,,,,Provisional/Provisoire,
07JD003,2024-05-09T16:55:00,-7,Stage/Niveau d'eau,2.251,,,,,,,,,HG: 2.275 DWL,,,,,,Provisional/Provisoire,
