STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
07JD003,JACKPINE CREEK AT HIGHWAY NO. 88,AB,3,A,,58.1928596496582,-115.74880981445312,582.0,582.0,0,1,10.0,647.0,10.0
