STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HA001,H,2011,H,8.0,11,27,11.0,56.0,PST,3.319000005722046, ,Maximum
08HA001,H,2011,L,8.0,9,13,1.0,51.0,PST,0.23899999260902405, ,Minimum
08HA001,H,2012,H,8.0,1,4,21.0,56.0,PST,2.753000020980835, ,Maximum
08HA001,H,2012,L,8.0,9,9,4.0,5.0,PST,0.3160000145435333, ,Minimum
08HA001,H,2013,H,8.0,3,1,21.0,50.0,PST,2.7780001163482666, ,Maximum
08HA001,H,2013,L,8.0,8,23,13.0,20.0,PST,0.27399998903274536, ,Minimum
08HA001,H,2014,H,8.0,12,10,14.0,10.0,PST,3.055999994277954, ,Maximum
08HA001,H,2014,L,8.0,8,28,16.0,40.0,PST,0.2329999953508377, ,Minimum
08HA001,H,2015,H,8.0,12,8,13.0,50.0,PST,3.049999952316284, ,Maximum
08HA001,H,2015,L,8.0,8,27,3.0,50.0,PST,0.19900000095367432, ,Minimum
08HA001,H,2016,H,8.0,1,28,6.0,20.0,PST,3.440999984741211, ,Maximum
08HA001,H,2016,L,8.0,8,22,9.0,45.0,PST,0.23100000619888303, ,Minimum
08HA001,H,2017,H,8.0,2,16,3.0,15.0,PST,2.941999912261963, ,Maximum
08HA001,H,2017,L,8.0,9,17,7.0,5.0,PST,0.2290000021457672, ,Minimum
08HA001,H,2018,H,8.0,1,29,12.0,20.0,PST,3.187000036239624, ,Maximum
08HA001,H,2018,L,8.0,9,7,12.0,50.0,PST,0.1879999935626984, ,Minimum
08HA001,H,2019,H,8.0,1,3,18.0,35.0,PST,3.4560000896453857, ,Maximum
08HA001,H,2019,L,8.0,9,8,11.0,0.0,PST,0.30399999022483826, ,Minimum
08HA001,H,2020,H,8.0,2,1,3.0,5.0,PST,3.928999900817871, ,Maximum
08HA001,H,2020,L,8.0,8,19,22.0,35.0,PST,0.5979999899864197, ,Minimum
08HA001,H,2021,H,8.0,11,15,10.0,40.0,PST,3.872999906539917, ,Maximum
08HA001,H,2021,L,8.0,8,23,13.0,25.0,PST,0.5230000019073486, ,Minimum
08HA001,H,2022,H,8.0,12,26,10.0,5.0,PST,3.2929999828338623, ,Maximum
08HA001,H,2022,L,8.0,9,21,5.0,30.0,PST,0.6990000009536743, ,Minimum
08HA001,H,2023,H,8.0,1,12,22.0,50.0,PST,2.9670000076293945, ,Maximum
08HA001,H,2023,L,8.0,9,17,14.0,5.0,PST,0.6100000143051147, ,Minimum
08HA001,H,2024,H,8.0,12,18,6.0,15.0,PST,3.007999897003174, ,Maximum
08HA001,H,2024,L,8.0,8,17,3.0,55.0,PST,0.609000027179718, ,Minimum
08HA001,Q,1988,H,,1,14,,,,316.0,,Maximum
08HA001,Q,1989,H,,12,4,4.0,24.0,PST,301.0,,Maximum
08HA001,Q,1990,H,,12,4,5.0,12.0,PST,401.0,,Maximum
08HA001,Q,1991,H,,2,2,3.0,30.0,PST,394.0,,Maximum
08HA001,Q,1991,L,,8,24,18.0,36.0,PST,0.6320000290870667,,Minimum
08HA001,Q,1992,H,,1,23,21.0,4.0,PST,352.0,,Maximum
08HA001,Q,1992,L,,8,2,14.0,50.0,PST,0.4880000054836273,,Minimum
08HA001,Q,1993,H,,12,10,8.0,12.0,PST,373.0,,Maximum
08HA001,Q,1993,L,,10,4,13.0,21.0,PST,0.2380000054836273,,Minimum
08HA001,Q,1994,H,,12,19,19.0,43.0,PST,342.0,,Maximum
08HA001,Q,1994,L,,8,28,3.0,3.0,PST,0.15199999511241913,,Minimum
08HA001,Q,1995,H,,11,8,12.0,0.0,PST,318.0,,Maximum
08HA001,Q,1995,L,,9,21,4.0,23.0,PST,0.23100000619888303,,Minimum
08HA001,Q,1996,H,,1,15,12.0,0.0,PST,186.0,,Maximum
08HA001,Q,1996,L,,8,27,11.0,30.0,PST,0.15600000321865082,,Minimum
08HA001,Q,1997,H,,3,18,12.0,5.0,PST,382.0,,Maximum
08HA001,Q,1998,H,,12,13,4.0,26.0,PST,441.0,,Maximum
08HA001,Q,1999,H,,1,14,14.0,6.0,PST,341.0, ,Maximum
08HA001,Q,1999,L,,9,21,19.0,30.0,PST,0.4090000092983246, ,Minimum
08HA001,Q,2000,H,,10,20,8.0,30.0,PST,136.0, ,Maximum
08HA001,Q,2000,L,,9,27,16.0,30.0,PST,0.4000000059604645, ,Minimum
08HA001,Q,2001,H,,12,16,22.0,30.0,PST,442.0, ,Maximum
08HA001,Q,2001,L,,7,27,15.0,30.0,PST,0.5090000033378601, ,Minimum
08HA001,Q,2002,H,,1,7,18.0,0.0,PST,471.0, ,Maximum
08HA001,Q,2002,L,,9,2,2.0,30.0,PST,0.09200000017881392, ,Minimum
08HA001,Q,2003,H,,10,20,17.0,31.0,PST,408.0, ,Maximum
08HA001,Q,2003,L,,9,6,4.0,0.0,PST,0.12099999934434892, ,Minimum
08HA001,Q,2004,H,,12,10,20.0,35.0,PST,403.0, ,Maximum
08HA001,Q,2004,L,,8,21,5.0,45.0,PST,0.0949999988079071, ,Minimum
08HA001,Q,2005,H,,1,19,3.0,0.0,PST,377.0, ,Maximum
08HA001,Q,2005,L,,9,28,0.0,0.0,PST,0.3639999926090241, ,Minimum
08HA001,Q,2006,H,,11,15,19.0,25.0,PST,513.0, ,Maximum
08HA001,Q,2006,L,,9,7,9.0,45.0,PST,0.15000000596046448, ,Minimum
08HA001,Q,2007,H,,3,11,22.0,50.0,PST,458.0, ,Maximum
08HA001,Q,2007,L,,9,16,0.0,0.0,PST,0.550000011920929, ,Minimum
08HA001,Q,2008,H,,11,8,5.0,1.0,PST,153.0, ,Maximum
08HA001,Q,2008,L,,9,23,16.0,1.0,PST,0.8289999961853027, ,Minimum
08HA001,Q,2009,H,,11,16,10.0,6.0,PST,402.0, ,Maximum
08HA001,Q,2009,L,,7,31,17.0,51.0,PST,0.25699999928474426, ,Minimum
08HA001,Q,2010,H,,1,15,11.0,31.0,PST,427.0, ,Maximum
08HA001,Q,2010,L,,8,25,17.0,1.0,PST,0.3100000023841858, ,Minimum
08HA001,Q,2011,H,,11,27,11.0,56.0,PST,383.0, ,Maximum
08HA001,Q,2011,L,,9,13,1.0,51.0,PST,0.3140000104904175, ,Minimum
08HA001,Q,2012,H,,1,4,21.0,56.0,PST,271.0, ,Maximum
08HA001,Q,2012,L,,9,9,4.0,5.0,PST,0.28299999237060547, ,Minimum
08HA001,Q,2013,H,,3,1,21.0,50.0,PST,346.0, ,Maximum
08HA001,Q,2013,L,,8,23,13.0,20.0,PST,0.4189999997615814, ,Minimum
08HA001,Q,2014,H,,12,10,14.0,10.0,PST,334.0, ,Maximum
08HA001,Q,2014,L,,8,28,16.0,40.0,PST,0.17800000309944153, ,Minimum
08HA001,Q,2015,H,,12,8,13.0,50.0,PST,333.0, ,Maximum
08HA001,Q,2015,L,,8,27,3.0,50.0,PST,0.12600000202655792, ,Minimum
08HA001,Q,2016,H,,1,28,6.0,20.0,PST,452.0, ,Maximum
08HA001,Q,2016,L,,8,22,9.0,45.0,PST,0.17000000178813934, ,Minimum
08HA001,Q,2017,H,,11,19,23.0,5.0,PST,336.0, ,Maximum
08HA001,Q,2017,L,,9,17,7.0,5.0,PST,0.2630000114440918, ,Minimum
