Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02MB006,CopyPaste,QR,2023-03-21T01:05:00,2023-03-23T17:05:00,2023-09-15T17:19:19,-5,ICE - ,,Normal
02MB006,CopyPaste,QR,2023-03-03T17:20:00,2023-03-23T19:20:00,2023-09-15T15:58:44,-5,ICE - ,,Normal
02MB006,CopyPaste,QR,2023-02-23T13:05:00,2023-02-28T12:30:00,2023-09-15T15:56:15,-5,ICE - Override: Log Linear‌Q(t) = 2.481777812322489e^(-0.06611379325952521t)‌,,Normal
02MB006,CopyPaste,QR,2023-01-22T20:35:00,2023-02-27T20:45:00,2023-09-15T15:53:28,-5,ICE - ,,Normal
02MB006,CopyPaste,QR,2023-01-10T12:30:00,2023-01-16T20:35:00,2023-06-08T15:51:19,-5,ICE - Override: Log Linear‌Q(t) = 3.7132347987191836e^(-0.11831838457488025t)‌,,Normal
02MB006,CopyPaste,QR,2022-12-24T22:00:00,2022-12-28T20:00:00,2023-05-04T13:18:37,-5,ICEOverride: Log Linear‌Q(t) = 3.3765908590788603e^(-0.06357088996274439t)‌,,Normal
02MB006,CopyPaste,QR,2022-12-21T15:20:00,2022-12-22T13:50:00,2023-05-04T13:15:54,-5,ICEOverride: Log Linear‌Q(t) = 0.9345507892202666e^(-0.0907158574442954t)‌,,Normal
02MB006,CopyPaste,QR,2022-12-10T23:05:00,2022-12-15T15:55:00,2023-05-04T13:13:40,-5,ICEOverride: Log Linear‌Q(t) = 1.3723769837081718e^(-0.11360225758211132t)‌,,Normal
02MB006,CopyPaste,QR,2022-11-19T13:30:00,2022-11-24T12:50:00,2023-06-08T15:46:17,-5,ICE - Override: Log Linear‌Q(t) = 0.9215422689675513e^(0.04727160673630188t)‌,,Normal
02MB006,DeleteRegion,HG,2022-06-03T13:35:00,2022-06-03T13:35:00,2022-06-08T16:14:12,-5,Well intakes flushed,,Normal
02MB006,CopyPaste,QR,2022-03-24T01:00:00,2022-03-24T08:05:00,2022-05-02T15:57:29,-5,Override: Log Linear‌Q(t) = 7.7329820433773975e^(0.5691538293452262t)‌,,Normal
02MB006,CopyPaste,QR,2022-03-22T06:45:00,2022-03-24T04:15:00,2022-05-02T16:07:03,-5,Override: Log Linear‌Q(t) = 11.034177034614244e^(-0.16321243531539376t)‌,,Normal
02MB006,CopyPaste,QR,2022-03-20T19:05:00,2022-03-24T05:30:00,2023-01-05T20:46:17,-5,ICE - ,,Normal
02MB006,CopyPaste,QR,2022-03-19T06:40:00,2022-03-24T01:05:00,2022-05-02T16:01:13,-5,Override: Log Linear‌Q(t) = 11.603120732220157e^(-0.08507344477294687t)‌,,Normal
02MB006,CopyPaste,QR,2022-03-18T17:40:00,2022-03-24T03:10:00,2022-05-02T15:55:47,-5,Override: Log Linear‌Q(t) = 15.891862324694818e^(-0.14150971472942692t)‌,,Normal
02MB006,CopyPaste,QR,2022-03-17T06:15:00,2022-03-18T18:55:00,2022-05-02T15:52:59,-5,Override: Log Linear‌Q(t) = 3.13735878661395e^(0.9998428396313991t)‌,,Normal
02MB006,CopyPaste,QR,2022-03-09T16:10:00,2022-03-17T08:15:00,2022-05-02T15:47:07,-5,Override: Log Linear‌Q(t) = 6.175770469996024e^(-0.09217218260142207t)‌,,Normal
02MB006,CopyPaste,QR,2022-03-08T08:40:00,2022-03-18T13:50:00,2023-01-05T20:43:14,-5,ICE - ,,Normal
