Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
23,HYDAT,NORTH BRANCH OROMOCTO RIVER AT TRACY,01AM001,45.67378,-66.68289,564.8203,,0,0,119.9,1.1745,1.7984,151.62,1,85.3218,1,0.792,0.0305,0.0247,0.079,0.0134,0.0283,0.032,0.0,1,-15.1002545933815,0.186305730320086,1,"(Arsenault et al., 2020)",2022-04-26
