date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1980-12-01,1980,0.0,1.576492851944331,353.5206,386.98805689156336,1.0946690449903673,observed
1980-12-02,1980,0.0,1.5560189378205067,353.5206,388.54407582938387,1.0990705393887543,observed
1980-12-03,1980,0.0,1.5355450236966823,353.5206,390.07962085308054,1.1034141194416673,observed
1980-12-04,1980,0.0,1.5150711095728582,353.5206,391.5946919626534,1.1076997851491064,observed
1980-12-05,1980,0.0,1.504834103697284,353.5206,393.09952606635073,1.1119564935457298,observed
1980-12-06,1980,10.33845,1.4945971954490338,363.85904,394.5941232617998,1.0844697551384928,observed
1980-12-07,1980,29.1327,1.4843601895734597,392.99173,396.07848345137324,1.0078545004423276,observed
1980-12-08,1980,23.945267,1.4843601895734597,416.937,397.5628436409467,0.9535321462636847,observed
1980-12-09,1980,15.380472,1.5253080178211083,432.31747,399.0881516587678,0.9231367578762419,observed
1980-12-10,1980,19.892586,1.7402843601895734,452.21005,400.82843601895735,0.8863766601641687,observed
1980-12-11,1980,11.916448,2.1497630331753554,464.1265,402.9781990521327,0.8682507960214796,observed
1980-12-12,1980,5.962423,2.661611374407583,470.08893,405.6398104265403,0.8629001579769396,observed
1980-12-13,1980,9.27733,2.456872037914692,479.36627,408.096682464455,0.8513253983954329,observed
1980-12-14,1980,5.119395,2.2521327014218007,484.48566,410.34881516587683,0.8469782530374205,observed
1980-12-15,1980,5.854897,2.016682542556835,490.34055,412.3654977084337,0.8409777681308906,observed
1980-12-16,1980,1.2473922,1.9347866908068914,491.58795,414.3002843992406,0.8427795738282332,observed
1980-12-17,1980,3.0692914,1.842654028436019,494.65726,416.1429384276766,0.8412753122922623,observed
1980-12-18,1980,0.0,1.7607583719407212,494.65726,417.9036967996173,0.844834864581729,observed
1980-12-19,1980,0.0,1.7095735378174985,494.65726,419.6132703374348,0.8482909415185337,observed
1980-12-20,1980,0.0,1.637914691943128,494.65726,421.25118502937795,0.8516021528037205,observed
1980-12-21,1980,0.0,1.5969668636954792,494.65726,422.8481518930734,0.8548305838857231,observed
1980-12-22,1980,0.0,1.5560189378205067,494.65726,424.4041708308939,0.8579762345671779,observed
1980-12-23,1980,7.832947,1.4945971954490338,502.4902,425.89876802634296,0.8475762607049525,observed
1980-12-24,1980,8.506191,1.4536492695740615,510.9964,427.352417295917,0.836311993967666,observed
1980-12-25,1980,1.0398049,1.4024644354508387,512.0362,428.75488173136785,0.8373526849918999,observed
1980-12-26,1980,14.772207,1.3615166072031897,526.8084,430.11639833857106,0.8164569692658077,observed
1980-12-27,1980,9.301797,1.3205686813282171,536.1102,431.43696701989927,0.8047542152451811,observed
1980-12-28,1980,11.024661,1.3000947672043932,547.1349,432.73706178710364,0.7909147662104221,observed
1980-12-29,1980,7.457146,1.2693838472049945,554.59204,434.00644563430865,0.7825688317479497,observed
1980-12-30,1980,0.0,1.2489099330811704,554.59204,435.2553555673898,0.7848207752320178,observed
1980-12-31,1980,,1.228436018957346,,436.48379158634714,,observed
1981-01-01,1980,0.0,1.218199013081772,554.59204,437.7019905994289,0.7892323694329705,observed
1981-01-02,1980,0.0,1.1977250989579478,554.59204,438.89971569838684,0.7913920201498552,observed
1981-01-03,1980,3.970462,1.1874881907096975,558.5625,440.08720388909654,0.7878924988503463,observed
1981-01-04,1980,3.0112114,1.1772511848341232,561.5737,441.26445507393066,0.7857640611244471,observed
1981-01-05,1980,6.439918,1.1670141789585493,568.0137,442.4314692528892,0.7789098945319981,observed
1981-01-06,1980,3.22923,1.1567772707102988,571.2429,443.5882465235995,0.7765317189126231,observed
1981-01-07,1980,0.0,1.146540264834725,571.2429,444.7347867884342,0.7785388164622811,observed
1981-01-08,1980,1.8940761,1.1363033565864744,573.137,445.8710901450207,0.7779485036422268,observed
1981-01-09,1980,10.4960165,1.1260663507109003,583.63306,446.9971564957316,0.7658873180841302,observed
1981-01-10,1980,8.049137,1.1158293448353263,591.6822,448.1129858405669,0.7573541902367268,observed
1981-01-11,1980,4.1560373,1.105592436587076,595.83826,449.218578277154,0.7539270483614569,observed
1981-01-12,1980,3.7825458,1.095355430711502,599.6208,450.3139337078655,0.7509978678001211,observed
1981-01-13,1980,4.550647,1.0851185224632518,604.17145,451.3990522303287,0.7471373463748895,observed
1981-01-14,1980,0.0,1.0748815165876777,604.17145,452.4739337469164,0.7489164465302902,observed
1981-01-15,1980,0.0,1.0646445107121036,604.17145,453.5385782576285,0.7506786028100517,observed
1981-01-16,1980,0.0,1.0544076024638533,604.17145,454.59298586009237,0.7524238153757626,observed
1981-01-17,1980,5.470134,1.0441705965882795,609.6416,455.63715645668066,0.7473852756913097,observed
1981-01-18,1980,10.847362,1.0441705965882795,620.48895,456.68132705326894,0.7360023496190186,observed
1981-01-19,1980,3.1345994,1.381990521327014,623.62354,458.06331757459594,0.7345189713852402,observed
1981-01-20,1980,2.5531826,1.9450236966824646,626.1767,460.0083412712784,0.7346302467637955,observed
1981-01-21,1980,5.8975363,1.842654028436019,632.0742,461.85099529971444,0.7306910827862562,observed
1981-01-22,1980,5.62809,1.7198103484384257,637.70233,463.5708056481529,0.7269391732134779,observed
1981-01-23,1980,2.0156262,1.6174407778193034,639.71796,465.1882464259722,0.7271770968253668,observed
1981-01-24,1980,0.009271047,1.5355450236966823,639.72723,466.72379144966885,0.7295668633865212,observed
1981-01-25,1980,0.0,1.4536492695740615,639.72723,468.1774407192429,0.7318391588158439,observed
1981-01-26,1980,0.0,1.3922275272025881,639.72723,469.5696682464455,0.7340154418525126,observed
1981-01-27,1980,0.0,1.3410426930793655,639.72723,470.91071093952485,0.7361117144856655,observed
1981-01-28,1980,0.0,1.2796208530805686,639.72723,472.19033179260543,0.7381119745735566,observed
1981-01-29,1980,0.0,1.218199013081772,639.72723,473.4085308056872,0.7400162221161858,observed
1981-01-30,1980,0.0,1.1567772707102988,639.72723,474.56530807639746,0.7418244572661609,observed
1981-01-31,1980,0.0,1.105592436587076,639.72723,475.67090051298453,0.7435526820126203,observed
1981-02-01,1980,0.0,1.0544076024638533,639.72723,476.7253081154484,0.7452008963555641,observed
1981-02-02,1980,0.0,1.033933688340029,639.72723,477.7592418037884,0.7468171065676231,observed
1981-02-03,1980,0.0,0.9929857624650567,639.72723,478.7522275662535,0.7483693083653051,observed
1981-02-04,1980,0.0,0.9725118483412323,639.72723,479.72473941459475,0.7498895060321024,observed
1981-02-05,1980,0.0,0.9520379342174078,639.72723,480.67677734881215,0.7513776995680149,observed
1981-02-06,1980,0.0,0.9346350828053263,639.72723,481.61141243161745,0.7528386895545234,observed
1981-02-07,1980,0.0,0.9172322313932446,639.72723,482.5286446630107,0.754272475991628,observed
1981-02-08,1980,0.0,0.899829379981163,639.72723,483.42847404299187,0.7556790588793287,observed
1981-02-09,1980,0.0,0.8824265285690813,639.72723,484.3109005715609,0.7570584382176255,observed
1981-02-10,1980,0.9084291,0.8650236771569998,640.6357,485.17592424871793,0.7573351571301922,observed
1981-02-11,1980,4.055534,0.8599051742192129,644.6912,486.0358294229371,0.7539048337780369,observed
1981-02-12,1980,4.2128134,0.8517156085696831,648.90405,486.8875450315068,0.7503228604904574,observed
1981-02-13,1980,10.349035,0.8455734831461975,659.2531,487.73311851465303,0.7398267964914719,observed
1981-02-14,1980,8.056961,0.8394312600953885,667.31006,488.57254977474844,0.732152233407567,observed
1981-02-15,1980,4.1917043,0.9827488542168064,671.5018,489.55529862896526,0.7290454329178107,observed
1981-02-16,1980,5.213758,0.9602274998669376,676.7155,490.5155261288322,0.724847465673566,observed
1981-02-17,1980,11.40767,0.9377061455170691,688.12317,491.4532322743493,0.7141937002754907,observed
1981-02-18,1980,1.9890658,0.9151847911672005,690.11224,492.3684170655165,0.7134613558798933,observed
1981-02-19,1980,0.82718676,0.8926635344446552,690.93945,493.26108059996113,0.7138991388739293,observed
1981-02-20,1980,8.843306,0.8701421800947867,699.7828,494.1312227800559,0.7061208703793,observed
1981-02-21,1980,11.885964,0.8527393286827051,711.66876,494.98396210873864,0.6955257675968404,observed
1981-02-22,1980,0.0,0.8353364772706235,711.66876,495.81929858600927,0.6966995390501216,observed
1981-02-23,1980,0.0,0.8179336258585419,711.66876,496.6372322118678,0.6978488569200277,observed
1981-02-24,1980,0.0,0.8005308232601219,711.66876,497.43776303512794,0.6989737212751492,observed
1981-02-25,1980,0.0,0.7831279718480404,711.66876,498.220891006976,0.7000741320468956,observed
1981-02-26,1980,0.0,0.7728910147861282,711.66876,498.9937820217621,0.7011601583780068,observed
1981-02-27,1980,0.0,0.7626540089105542,711.66876,499.75643603067266,0.7022318001998923,observed
1981-02-28,1980,0.55591375,0.752417051848642,712.2247,500.5088530825213,0.702740123835205,observed
1981-03-01,1980,4.334538,0.7401327033743474,716.5592,501.2489857858956,0.6995220812415249,observed
1981-03-02,1980,7.050236,0.7278483549000528,723.60944,501.9768341407957,0.6937123939279413,observed
1981-03-03,1980,0.0,0.7165876777251186,723.60944,502.6934218185208,0.6947026901319977,observed
1981-03-04,1980,0.0,0.7237535720752879,723.60944,503.41717539059607,0.6957028893223799,observed
1981-03-05,1980,0.0,0.7319431377248177,723.60944,504.1491185283209,0.6967144061728723,observed
1981-03-06,1980,0.0,0.7370615918489429,723.60944,504.88618012016985,0.6977329965272042,observed
1981-03-07,1980,0.0,0.7421800947867299,723.60944,505.62836021495656,0.6987586604528342,observed
1981-03-08,1980,10.847218,0.7472985977245169,734.45667,506.3756588126811,0.6894561420934878,observed
1981-03-09,1980,13.475422,0.752417051848642,747.93207,507.1280758645297,0.6780402895519828,observed
1981-03-10,1980,4.397834,0.7575355547864291,752.3299,507.88561141931615,0.6750836498476921,observed
1981-03-11,1980,0.0,0.7616303376111939,752.3299,508.6472417569273,0.6760960120343514,observed
1981-03-12,1980,0.0,0.7657251204359589,752.3299,509.41296687736326,0.6771138170232334,observed
1981-03-13,1980,0.0,0.7698199032607236,752.3299,510.182786780624,0.678137064814338,observed
1981-03-14,1980,0.0,0.7739146860854885,752.3299,510.9567014667095,0.6791657554076653,observed
1981-03-15,1980,2.6612732,0.7780094689102534,754.99115,511.7347109356197,0.6778022643070867,observed
1981-03-16,1980,0.0,0.7677725118483412,754.99115,512.5024834474681,0.6788191934617499,observed
1981-03-17,1980,0.0,0.7165876777251186,754.99115,513.2190711251932,0.6797683273394355,observed
1981-03-18,1980,0.0,0.7063507206632063,754.99115,513.9254218458564,0.6807039021746564,observed
1981-03-19,1980,0.0,0.7135165661997139,754.99115,514.6389384120561,0.6816489683072753,observed
1981-03-20,1980,0.0,0.7165876777251186,754.99115,515.3555260897812,0.6825981021849609,observed
1981-03-21,1980,0.0,0.7176113978381407,754.99115,516.0731374876193,0.6835485919992202,observed
1981-03-22,1980,0.0,0.7196587892505231,754.99115,516.7927962768698,0.6845017936219725,observed
1981-03-23,1980,0.0,0.7237535720752879,754.99115,517.5165498489451,0.6854604188617107,observed
1981-03-24,1980,3.3229055,0.7176113978381407,758.314,518.2341612467833,0.6834031068410426,observed
1981-03-25,1980,2.9402976,0.718635069137501,761.25433,518.9527963159208,0.6817075101991307,observed
1981-03-26,1980,2.9608932,0.7698199032607236,764.2152,519.7226162191814,0.6800736356003001,observed
1981-03-27,1980,9.073152,0.8291943518471379,773.2884,520.5518105710286,0.6731664622840192,observed
1981-03-28,1980,8.62462,1.033933688340029,781.913,521.5857442593687,0.6670636345065509,observed
1981-03-29,1980,0.46158108,1.033933688340029,782.37463,522.6196779477087,0.667991593000206,observed
1981-03-30,1980,0.06935318,0.9458957111665988,782.444,523.5655736588753,0.6691412981837456,observed
1981-03-31,1980,0.0,0.895734597156398,782.444,524.4613082560318,0.6702860889059099,observed
1981-04-01,1980,0.0,0.8701421800947867,782.444,525.3314504361266,0.6713981713217267,observed
1981-04-02,1980,0.6279672,0.8814028084560592,783.07196,526.2128532445827,0.6719853089142845,observed
1981-04-03,1980,0.0,0.8844739687951255,783.07196,527.0973272133778,0.6731148014941079,observed
1981-04-04,1980,12.5504,0.8680947398687425,795.6224,527.9654219532465,0.6635879510417602,observed
1981-04-05,1980,0.0,0.8670711173830439,795.6224,528.8324930706295,0.6646777533702215,observed
1981-04-06,1980,1.6292505,0.8210047861976082,797.25165,529.6534978568271,0.6643492041932582,observed
1981-04-07,1980,4.1549587,0.7872227546728052,801.4066,530.4407206115,0.6618871243157832,observed
1981-04-08,1980,2.1508112,0.7585592260857894,803.55743,531.1992798375858,0.6610595052790691,observed
1981-04-09,1980,0.0,0.776985797610893,803.55743,531.9762656351967,0.6620264377778002,observed
1981-04-10,1980,0.0,0.7104455034879711,803.55743,532.6867111386847,0.6629105631350619,observed
1981-04-11,1980,0.0,0.7155639576120965,803.55743,533.4022750962968,0.6638010582350538,observed
1981-04-12,1980,0.0,0.696113763601294,803.55743,534.098388859898,0.6646673482276246,observed
1981-04-13,1980,7.5761704,0.7227298519622659,811.1336,534.8211187118603,0.6593502165168481,observed
1981-04-14,1980,11.364579,0.7298957463124353,822.49817,535.5510144581727,0.6511273029882955,observed
1981-04-15,1980,9.982227,0.7401327033743474,832.4804,536.2911471615471,0.6442087311503999,observed
1981-04-16,1980,6.6057086,0.7493459891368992,839.0861,537.040493150684,0.6400302423822309,observed
1981-04-17,1980,0.0,0.7165876777251186,839.0861,537.7570808284091,0.6408842520722113,observed
1981-04-18,1980,1.7938912,0.7165876777251186,840.88,538.4736685061342,0.6403692148455563,observed
1981-04-19,1980,3.910082,0.776985797610893,844.7901,539.2506543037451,0.6383250161684053,observed
1981-04-20,1980,5.2771974,0.9100663858567369,850.0673,540.1607206896018,0.6354328731990534,observed
1981-04-21,1980,0.0,0.9745592885672764,850.0673,541.1352799781691,0.6365793227373437,observed
1981-04-22,1980,0.0885729,0.9837724767025047,850.1559,542.1190524548716,0.6376701764842225,observed
1981-04-23,1980,1.8648769,0.9837724767025047,852.02075,543.1028249315741,0.6374291044984473,observed
1981-04-24,1980,1.3633984,1.095355430711502,853.38416,544.1981803622856,0.6376942634796354,observed
1981-04-25,1980,0.0,1.2079621048335216,853.38416,545.4061424671191,0.6391097597685799,observed
1981-04-26,1980,0.0,1.2079621048335216,853.38416,546.6141045719527,0.6405252560575243,observed
1981-04-27,1980,0.6441684,1.218199013081772,854.0283,547.8323035850344,0.6414685444910955,observed
1981-04-28,1980,0.0,1.218199013081772,854.0283,549.0505025981162,0.6428949597329647,observed
1981-04-29,1980,2.319846,1.3410426930793655,856.34814,550.3915452911955,0.6427193762327472,observed
1981-04-30,1980,2.5064373,1.504834103697284,858.85455,551.8963793948927,0.6425958590124803,observed
1981-05-01,1980,0.2304723,1.678862520190777,859.085,553.5752419150836,0.6443777132139352,observed
1981-05-02,1980,0.0,1.80170620018837,859.085,555.376948115272,0.6464749517341125,observed
1981-05-03,1980,0.0,1.9143128743103894,859.085,557.2912609895824,0.6487032677044163,observed
1981-05-04,1980,0.0,2.2521327014218007,859.085,559.5433936910042,0.6513248157978173,observed
1981-05-05,1980,0.0,2.620663546159934,859.085,562.1640572371641,0.6543753445337768,observed
1981-05-06,1980,0.0,3.142748893267736,859.085,565.3068061304318,0.6580335958277538,observed
1981-05-07,1980,0.0,4.09478672985782,859.085,569.4015928602896,0.6628000469066647,observed
1981-05-08,1980,6.8847337,5.0058769334549025,865.9697,574.4074697937446,0.6633112592444508,observed
1981-05-09,1980,8.128572,5.937440758293839,874.0983,580.3449105520384,0.6639355003928502,observed
1981-05-10,1980,0.0,5.425592417061612,874.0983,585.7705029691,0.6701425737226101,observed
1981-05-11,1980,0.0,4.9444548982014584,874.0983,590.7149578673015,0.6757992083847192,observed
1981-05-12,1980,0.26168376,4.504265402843601,874.36,595.2192232701451,0.6807484711583862,observed
1981-05-13,1980,2.219928,4.719241549957419,876.5799,599.9384648201026,0.6844081962508793,observed
1981-05-14,1980,1.5077516,5.210616269947794,878.08765,605.1490810900503,0.689167059248474,observed
1981-05-15,1980,0.0,5.947677568914766,878.08765,611.0967586589651,0.6959405033263262,observed
1981-05-16,1980,4.0568275,7.03279589612337,882.1445,618.1295545550885,0.7007123837714981,observed
1981-05-17,1980,1.9679054,7.083980730246593,884.11237,625.2135352853351,0.7071652422532262,observed
1981-05-18,1980,1.5735114,7.667488307862485,885.68585,632.8810235931976,0.7145660305262628,observed
1981-05-19,1980,0.0,8.660473777445572,885.68585,641.5414973706431,0.7243442986982026,observed
1981-05-20,1980,0.0,8.51715608569683,885.68585,650.0586534563399,0.7339607513783211,observed
1981-05-21,1980,3.4627929,8.384075985587604,889.1486,658.4427294419276,0.7405316886096711,observed
1981-05-22,1980,3.4828954,8.537630487957273,892.63153,666.9803599298848,0.7472068114832593,observed
1981-05-23,1980,7.5072484,8.62976334558279,900.1388,675.6101232754676,0.7505621664346509,observed
1981-05-24,1980,3.9517248,11.055924170616112,904.0905,686.6660474460837,0.7595102879076708,observed
1981-05-25,1980,16.950327,12.591469194312797,921.04083,699.2575166403965,0.7592036009169749,observed
1981-05-26,1980,7.215102,10.851184834123224,928.2559,710.1087014745198,0.7649923753362686,observed
1981-05-27,1980,0.64484596,10.114123535156248,928.90076,720.2228250096761,0.7753495943559467,observed
1981-05-28,1980,0.0,10.226730014023623,928.90076,730.4495550236996,0.786359091268037,observed
1981-05-29,1980,5.306735,11.465402843601897,934.2075,741.9149578673015,0.7941650461554477,observed
1981-05-30,1980,5.608111,12.591469194312797,939.8156,754.5064270616143,0.8028238909751162,observed
1981-05-31,1980,0.0,11.465402843601897,939.8156,765.9718299052162,0.8150235210807798,observed
1981-06-01,1980,2.6230185,10.339336492890997,942.43866,776.3111663981072,0.8237259353002453,observed
1981-06-02,1980,2.1575565,10.851184834123224,944.5962,787.1623512322304,0.8333321247678939,observed
1981-06-03,1980,5.6119714,11.465402843601897,950.2082,798.6277540758323,0.8404766047157529,observed
1981-06-04,1980,3.1341686,10.226730014023623,953.34235,808.8544840898559,0.8484407383362567,observed
1981-06-05,1980,2.8529363,9.60227519392402,956.1953,818.4567592837799,0.8559514448401774,observed
1981-06-06,1980,5.369754,9.52037914691943,961.56506,827.9771384306994,0.8610724015254125,observed
1981-06-07,1980,3.8481522,8.680948179706013,965.4132,836.6580866104053,0.8666321111733069,observed
1981-06-08,1980,0.0,7.902938076218157,965.4132,844.5610246866235,0.8748181790773563,observed
1981-06-09,1980,0.0,8.076966980848267,965.4132,852.6379916674717,0.8831845106272587,observed
1981-06-10,1980,0.0,8.916397948061686,965.4132,861.5543896155334,0.892420346509866,observed
1981-06-11,1980,6.8066325,10.646445497630332,972.21985,872.2008351131637,0.8971230492153592,observed
1981-06-12,1980,6.5183473,12.284360189573459,978.7382,884.4851953027372,0.9036994540875118,observed
1981-06-13,1980,7.5472174,12.693838862559241,986.28546,897.1790341652965,0.909654526254831,observed
1981-06-14,1980,0.0,13.00094786729858,986.28546,910.179982032595,0.9228362554557302,observed
1981-06-15,1980,5.4375668,12.079620853080566,991.723,922.2596028856756,0.929956834718942,observed
1981-06-16,1980,5.944291,11.260663507109005,997.6673,933.5202663927846,0.9357029832089017,observed
1981-06-17,1980,4.857793,10.15507077763996,1002.5251,943.6753371704245,0.9412984780800528,observed
1981-06-18,1980,1.4754722,10.339336492890997,1004.00055,954.0146736633155,0.950213298501555,observed
1981-06-19,1980,5.3136654,12.693838862559241,1009.3142,966.7085125258748,0.9577874797766175,observed
1981-06-20,1980,3.2694354,10.646445497630332,1012.5836,977.3549580235051,0.9652091348224344,observed
1981-06-21,1980,4.262105,10.544075829383885,1016.8457,987.899033852889,0.9715328793905003,observed
1981-06-22,1980,0.0,11.158293838862559,1016.8457,999.0573276917515,0.982506317941276,observed
1981-06-23,1980,7.4318786,11.36303317535545,1024.2776,1010.420360867107,0.9864712191427958,observed
1981-06-24,1980,0.0,11.874881516587678,1024.2776,1022.2952423836947,0.9980646403569049,observed
1981-06-25,1980,3.453183,11.874881516587678,1027.7307,1034.1701239002823,1.006265659796763,observed
1981-06-26,1980,1.7008932,11.36303317535545,1029.4316,1045.5331570756377,1.015641171123186,observed
1981-06-27,1980,1.3558726,10.851184834123224,1030.7875,1056.384341909761,1.0248323412246285,observed
1981-06-28,1980,10.397074,10.748815165876778,1041.1846,1067.1331570756377,1.0249221775879271,observed
1981-06-29,1980,5.5991383,11.055924170616112,1046.7837,1078.1890812462539,1.0300017951156784,observed
1981-06-30,1980,0.0,10.851184834123224,1046.7837,1089.040266080377,1.0403680101448272,observed
1981-07-01,1980,9.24767,11.260663507109005,1056.0314,1100.300929587486,1.0419206840705733,observed
1981-07-02,1980,9.080873,12.386729857819907,1065.1123,1112.687659445306,1.0446669844564085,observed
1981-07-03,1980,4.32998,15.25308056872038,1069.4423,1127.9407400140265,1.0546999884138124,observed
1981-07-04,1980,0.0,11.874881516587678,1069.4423,1139.8156215306142,1.0658037964009277,observed
1981-07-05,1980,4.466612,10.134597156398105,1073.9088,1149.9502186870122,1.0708080651319745,observed
1981-07-06,1980,3.9565709,9.029004426929058,1077.8654,1158.9792231139413,1.07525417361602,observed
1981-07-07,1980,0.0,8.261231915080717,1077.8654,1167.240455029022,1.082918611354631,observed
1981-07-08,1980,0.0,7.513933805492816,1077.8654,1174.7543888345149,1.0898897360508295,observed
1981-07-09,1980,0.0,7.851753242094936,1077.8654,1182.6061420766098,1.0971742759937304,observed
1981-07-10,1980,0.0,8.977819592805835,1077.8654,1191.5839616694157,1.1055035348748337,observed
1981-07-11,1980,0.0,11.055924170616112,1077.8654,1202.6398858400319,1.1157607753590046,observed
1981-07-12,1980,0.0,14.024644549763034,1077.8654,1216.664530389795,1.1287722748620732,observed
1981-07-13,1980,0.0,14.53649289099526,1077.8654,1231.2010232807902,1.1422586466097795,observed
1981-07-14,1980,0.0,16.174407582938386,1077.8654,1247.3754308637285,1.1572646095403256,observed
