STATION_NUMBER,date,water_level_m,quality_symbol
07GB001,2012-03-01,0.8389999866485596,
07GB001,2012-04-01,0.8840000033378601,
07GB001,2012-05-01,1.2580000162124634,
07GB001,2012-06-01,1.0130000114440918,
07GB001,2012-07-01,1.0269999504089355,
07GB001,2012-08-01,1.121999979019165,
07GB001,2012-09-01,0.962000012397766,
07GB001,2012-10-01,0.9110000133514404,
07GB001,2013-03-01,0.925000011920929,
07GB001,2013-04-01,1.065999984741211,
07GB001,2013-05-01,1.3739999532699585,
07GB001,2013-06-01,1.4919999837875366,
07GB001,2013-07-01,1.1959999799728394,
07GB001,2013-08-01,1.0499999523162842,
07GB001,2013-09-01,1.0199999809265137,
07GB001,2013-10-01,0.9710000157356262,
07GB001,2014-03-01,0.8960000276565552,A
07GB001,2014-04-01,0.9409999847412108,
07GB001,2014-05-01,1.465000033378601,
07GB001,2014-06-01,1.0950000286102295,
07GB001,2014-07-01,1.00600004196167,
07GB001,2014-08-01,1.0110000371932983,
07GB001,2014-09-01,0.8709999918937683,
07GB001,2014-10-01,0.9739999771118164,
07GB001,2015-02-01,,
07GB001,2015-03-01,0.9369999766349792,
07GB001,2015-04-01,1.5110000371932983,
07GB001,2015-05-01,1.4589999914169312,
07GB001,2015-06-01,1.274999976158142,
07GB001,2015-07-01,1.190000057220459,
07GB001,2015-08-01,0.9190000295639038,
07GB001,2015-09-01,0.9459999799728394,
07GB001,2015-10-01,0.9319999814033508,
07GB001,2016-03-01,0.9240000247955322,
07GB001,2016-04-01,1.319000005722046,
07GB001,2016-05-01,1.0570000410079956,
07GB001,2016-06-01,1.1519999504089355,
07GB001,2016-07-01,1.1460000276565552,
07GB001,2016-08-01,1.0230000019073486,
07GB001,2016-09-01,1.3860000371932983,
07GB001,2016-10-01,1.065999984741211,
07GB001,2017-03-01,0.9810000061988832,
07GB001,2017-04-01,1.5049999952316284,
07GB001,2017-05-01,1.5809999704360962,
07GB001,2017-06-01,1.35099995136261,
07GB001,2017-07-01,1.368000030517578,
07GB001,2017-08-01,1.0190000534057615,
07GB001,2017-09-01,0.9549999833106996,
07GB001,2017-10-01,1.222000002861023,
07GB001,2018-03-01,0.9980000257492064,
07GB001,2018-04-01,0.99099999666214,
07GB001,2018-05-01,1.870000004768372,
07GB001,2018-06-01,1.13100004196167,
07GB001,2018-07-01,0.959999978542328,
07GB001,2018-08-01,1.1929999589920044,
07GB001,2018-09-01,1.090999960899353,
07GB001,2018-10-01,1.1430000066757202,
07GB001,2019-03-01,0.9409999847412108,
07GB001,2019-04-01,1.4730000495910645,
07GB001,2019-05-01,1.1540000438690186,
07GB001,2019-06-01,1.2009999752044678,
07GB001,2019-07-01,1.8049999475479128,
07GB001,2019-08-01,1.1390000581741333,
07GB001,2019-09-01,1.1050000190734863,
07GB001,2019-10-01,1.159000039100647,
07GB001,2020-02-01,,
07GB001,2020-03-01,1.0490000247955322,
07GB001,2020-04-01,1.0160000324249268,
07GB001,2020-05-01,1.5959999561309814,
07GB001,2020-06-01,1.2960000038146973,
07GB001,2020-07-01,1.8969999551773071,
07GB001,2020-08-01,0.9850000143051147,
07GB001,2020-09-01,0.906000018119812,
07GB001,2020-10-01,0.8880000114440918,
07GB001,2021-03-01,,
07GB001,2021-04-01,,
07GB001,2021-05-01,1.3009999990463257,
07GB001,2021-06-01,1.093000054359436,
07GB001,2021-07-01,0.8730000257492065,
07GB001,2021-08-01,0.8339999914169312,
07GB001,2021-09-01,0.9449999928474426,
07GB001,2021-10-01,0.847000002861023,
07GB001,2022-03-01,0.8799999952316284,
07GB001,2022-04-01,1.2130000591278076,
07GB001,2022-05-01,1.3389999866485596,
07GB001,2022-06-01,1.406999945640564,
07GB001,2022-07-01,1.6920000314712524,
07GB001,2022-08-01,1.0449999570846558,
07GB001,2022-09-01,0.8859999775886536,
07GB001,2022-10-01,0.906000018119812,
07GB001,2023-03-01,0.8840000033378601,
07GB001,2023-04-01,0.9079999923706056,
07GB001,2023-05-01,1.5839999914169312,
07GB001,2023-06-01,1.11899995803833,
07GB001,2023-07-01,1.0700000524520874,
07GB001,2023-08-01,1.1419999599456787,
07GB001,2023-09-01,1.090999960899353,
07GB001,2023-10-01,0.9789999723434448,
07GB001,2024-03-01,,
07GB001,2024-04-01,,
07GB001,2024-05-01,1.027999997138977,
07GB001,2024-06-01,1.1039999723434448,
07GB001,2024-07-01,1.27400004863739,
07GB001,2024-08-01,0.9629999995231628,
07GB001,2024-09-01,0.9169999957084656,
07GB001,2024-10-01,0.8989999890327454,
07GB001,2012-03-02,0.8389999866485596,
07GB001,2012-04-02,0.8899999856948853,
07GB001,2012-05-02,1.2619999647140503,
07GB001,2012-06-02,1.00600004196167,
07GB001,2012-07-02,1.0199999809265137,
07GB001,2012-08-02,1.097000002861023,
07GB001,2012-09-02,0.959999978542328,
07GB001,2012-10-02,1.0140000581741333,
07GB001,2013-03-02,0.9240000247955322,
07GB001,2013-04-02,1.0980000495910645,
07GB001,2013-05-02,1.4040000438690186,
07GB001,2013-06-02,1.4160000085830688,
07GB001,2013-07-02,1.1679999828338623,
07GB001,2013-08-02,1.027999997138977,
07GB001,2013-09-02,0.9950000047683716,
07GB001,2013-10-02,0.9810000061988832,
07GB001,2014-03-02,0.8759999871253967,A
07GB001,2014-04-02,0.9390000104904176,
07GB001,2014-05-02,1.4900000095367432,
07GB001,2014-06-02,1.0800000429153442,
07GB001,2014-07-02,0.9869999885559082,
07GB001,2014-08-02,1.00600004196167,
07GB001,2014-09-02,0.8690000176429749,
07GB001,2014-10-02,0.9670000076293944,
07GB001,2015-02-02,,
07GB001,2015-03-02,0.930999994277954,
07GB001,2015-04-02,1.4170000553131104,
07GB001,2015-05-02,1.406000018119812,
07GB001,2015-06-02,1.2269999980926514,
07GB001,2015-07-02,1.1640000343322754,
07GB001,2015-08-02,0.915000021457672,
07GB001,2015-09-02,0.9559999704360962,
07GB001,2015-10-02,0.962000012397766,
07GB001,2016-03-02,0.9179999828338624,A
07GB001,2016-04-02,1.503000020980835,
07GB001,2016-05-02,1.0440000295639038,
07GB001,2016-06-02,1.118000030517578,
07GB001,2016-07-02,1.1449999809265137,
07GB001,2016-08-02,1.0230000019073486,
07GB001,2016-09-02,1.4600000381469729,
07GB001,2016-10-02,1.097000002861023,
07GB001,2017-03-02,0.975000023841858,
07GB001,2017-04-02,1.6169999837875366,
07GB001,2017-05-02,1.5470000505447388,
07GB001,2017-06-02,1.3289999961853027,
07GB001,2017-07-02,1.312999963760376,
07GB001,2017-08-02,1.0099999904632568,
07GB001,2017-09-02,0.962000012397766,
07GB001,2017-10-02,1.1950000524520874,
07GB001,2018-03-02,0.9950000047683716,
07GB001,2018-04-02,0.9879999756813048,
07GB001,2018-05-02,1.906999945640564,
07GB001,2018-06-02,1.13100004196167,
07GB001,2018-07-02,1.006999969482422,
07GB001,2018-08-02,1.287999987602234,
07GB001,2018-09-02,1.097000002861023,
07GB001,2018-10-02,1.1239999532699585,
07GB001,2019-03-02,0.9390000104904176,
07GB001,2019-04-02,1.4429999589920044,
07GB001,2019-05-02,1.14900004863739,
07GB001,2019-06-02,1.1829999685287476,
07GB001,2019-07-02,1.7239999771118164,
07GB001,2019-08-02,1.152999997138977,
07GB001,2019-09-02,1.121000051498413,
07GB001,2019-10-02,1.194000005722046,
07GB001,2020-02-02,,
07GB001,2020-03-02,1.0509999990463257,A
07GB001,2020-04-02,1.0130000114440918,
07GB001,2020-05-02,1.5700000524520874,
07GB001,2020-06-02,1.2489999532699585,
07GB001,2020-07-02,3.072999954223633,
07GB001,2020-08-02,0.9819999933242798,
07GB001,2020-09-02,0.915000021457672,
07GB001,2020-10-02,0.8870000243186951,
07GB001,2021-03-02,,
07GB001,2021-04-02,,
07GB001,2021-05-02,1.2649999856948853,
07GB001,2021-06-02,1.0770000219345093,
07GB001,2021-07-02,0.9139999747276306,
07GB001,2021-08-02,0.8349999785423279,
07GB001,2021-09-02,1.0260000228881836,
07GB001,2021-10-02,0.8479999899864197,
07GB001,2022-03-02,0.8790000081062317,
07GB001,2022-04-02,1.2309999465942385,
07GB001,2022-05-02,1.4259999990463257,
07GB001,2022-06-02,1.4220000505447388,
07GB001,2022-07-02,1.6740000247955322,
07GB001,2022-08-02,1.0260000228881836,
07GB001,2022-09-02,0.8799999952316284,
07GB001,2022-10-02,0.902999997138977,
07GB001,2023-03-02,0.8820000290870667,
07GB001,2023-04-02,0.9049999713897704,
07GB001,2023-05-02,1.5759999752044678,
07GB001,2023-06-02,1.0880000591278076,
07GB001,2023-07-02,1.065999984741211,
07GB001,2023-08-02,1.1089999675750732,
07GB001,2023-09-02,1.069000005722046,
07GB001,2023-10-02,0.9710000157356262,
07GB001,2024-03-02,,
07GB001,2024-04-02,,
07GB001,2024-05-02,1.0290000438690186,
07GB001,2024-06-02,1.0839999914169312,
07GB001,2024-07-02,1.2020000219345093,
07GB001,2024-08-02,0.9480000138282776,
07GB001,2024-09-02,0.9079999923706056,
07GB001,2024-10-02,0.8989999890327454,
07GB001,2012-03-03,0.8379999995231628,
07GB001,2012-04-03,0.9139999747276306,
07GB001,2012-05-03,1.225000023841858,
07GB001,2012-06-03,1.0,
07GB001,2012-07-03,1.0609999895095823,
07GB001,2012-08-03,1.0820000171661377,
07GB001,2012-09-03,0.9549999833106996,
07GB001,2012-10-03,1.0729999542236328,
07GB001,2013-03-03,0.9279999732971193,
07GB001,2013-04-03,1.133999943733215,
07GB001,2013-05-03,1.5720000267028809,
07GB001,2013-06-03,1.3869999647140503,
07GB001,2013-07-03,1.1469999551773071,
07GB001,2013-08-03,1.0140000581741333,
07GB001,2013-09-03,0.977999985218048,
07GB001,2013-10-03,0.9800000190734864,
07GB001,2014-03-03,0.8579999804496765,
07GB001,2014-04-03,0.9380000233650208,
07GB001,2014-05-03,1.371999979019165,
07GB001,2014-06-03,1.062999963760376,
07GB001,2014-07-03,0.9810000061988832,
07GB001,2014-08-03,0.9860000014305116,
07GB001,2014-09-03,0.875,
07GB001,2014-10-03,0.9589999914169312,
07GB001,2015-02-03,,
07GB001,2015-03-03,0.9229999780654908,
07GB001,2015-04-03,1.3359999656677246,
07GB001,2015-05-03,1.3589999675750732,
07GB001,2015-06-03,1.1990000009536743,
07GB001,2015-07-03,1.1109999418258667,
07GB001,2015-08-03,0.9259999990463256,
07GB001,2015-09-03,0.9649999737739564,
07GB001,2015-10-03,1.0169999599456787,
07GB001,2016-03-03,,
07GB001,2016-04-03,1.5440000295639038,
07GB001,2016-05-03,1.0329999923706057,
07GB001,2016-06-03,1.093999981880188,
07GB001,2016-07-03,1.1640000343322754,
07GB001,2016-08-03,1.0160000324249268,
07GB001,2016-09-03,1.4179999828338623,
07GB001,2016-10-03,1.0889999866485596,
07GB001,2017-03-03,0.9739999771118164,
07GB001,2017-04-03,1.5789999961853027,
07GB001,2017-05-03,1.61899995803833,
07GB001,2017-06-03,1.2920000553131104,
07GB001,2017-07-03,1.2799999713897705,
07GB001,2017-08-03,1.0049999952316284,
07GB001,2017-09-03,0.9990000128746032,
07GB001,2017-10-03,1.156000018119812,
07GB001,2018-03-03,0.9929999709129332,
07GB001,2018-04-03,0.9800000190734864,
07GB001,2018-05-03,1.9299999475479128,
07GB001,2018-06-03,1.1119999885559082,
07GB001,2018-07-03,1.3070000410079956,
07GB001,2018-08-03,1.2330000400543213,
07GB001,2018-09-03,1.065000057220459,
07GB001,2018-10-03,1.090000033378601,
07GB001,2019-03-03,0.9290000200271606,
07GB001,2019-04-03,1.4299999475479126,
07GB001,2019-05-03,1.2979999780654907,
07GB001,2019-06-03,1.1619999408721924,
07GB001,2019-07-03,1.5829999446868896,
07GB001,2019-08-03,1.2079999446868896,
07GB001,2019-09-03,1.1100000143051147,
07GB001,2019-10-03,1.2400000095367432,
07GB001,2020-02-03,,
07GB001,2020-03-03,1.1770000457763672,A
07GB001,2020-04-03,1.008999943733215,
07GB001,2020-05-03,1.5740000009536743,
07GB001,2020-06-03,1.215000033378601,
07GB001,2020-07-03,2.122999906539917,
07GB001,2020-08-03,1.0080000162124634,
07GB001,2020-09-03,0.925000011920929,
07GB001,2020-10-03,0.8870000243186951,
07GB001,2021-03-03,,
07GB001,2021-04-03,,
07GB001,2021-05-03,1.2660000324249268,
07GB001,2021-06-03,1.062000036239624,
07GB001,2021-07-03,0.962000012397766,
07GB001,2021-08-03,0.843999981880188,
07GB001,2021-09-03,0.9959999918937684,
