STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05QE012,H,2002,H,8.0,6,26,0.0,52.0,CST,29.104999542236328, ,Maximum
05QE012,H,2002,L,8.0,3,8,23.0,12.0,CST,28.41699981689453, ,Minimum
05QE012,H,2003,H,8.0,10,15,16.0,27.0,EST,28.7189998626709, ,Maximum
05QE012,H,2003,L,8.0,4,8,13.0,2.0,EST,28.46299934387207, ,Minimum
05QE012,H,2004,H,8.0,9,26,22.0,40.0,EST,29.10099983215332, ,Maximum
05QE012,H,2004,L,8.0,3,1,1.0,2.0,EST,28.604999542236328, ,Minimum
05QE012,H,2005,H,8.0,6,15,10.0,0.0,EST,29.22100067138672,,Maximum
05QE012,H,2005,L,8.0,4,2,14.0,50.0,EST,28.60300064086914,,Minimum
05QE012,H,2006,H,8.0,6,6,18.0,50.0,EST,28.86100006103516,,Maximum
05QE012,H,2006,L,8.0,10,16,16.0,0.0,EST,28.32099914550781,,Minimum
05QE012,H,2007,H,8.0,6,12,3.0,2.0,EST,29.420000076293945,,Maximum
05QE012,H,2007,L,8.0,1,1,0.0,0.0,EST,28.427000045776367,,Minimum
05QE012,H,2008,H,8.0,7,17,23.0,55.0,EST,29.155000686645508,,Maximum
05QE012,H,2008,L,8.0,4,14,14.0,2.0,EST,28.54800033569336,,Minimum
05QE012,H,2009,H,8.0,8,18,13.0,0.0,EST,29.343000411987305,A,Maximum
05QE012,H,2009,L,8.0,3,22,17.0,45.0,EST,28.54800033569336,,Minimum
05QE012,H,2010,H,8.0,7,4,15.0,11.0,EST,29.16399955749512,,Maximum
05QE012,H,2010,L,8.0,3,29,14.0,21.0,EST,28.51099967956543,,Minimum
05QE012,H,2011,H,8.0,6,12,13.0,11.0,EST,29.12800025939941,,Maximum
05QE012,H,2011,L,8.0,12,13,13.0,16.0,EST,28.3439998626709,,Minimum
05QE012,H,2012,H,8.0,6,23,14.0,16.0,EST,29.224000930786133,,Maximum
05QE012,H,2012,L,8.0,1,3,12.0,46.0,EST,28.367000579833984,,Minimum
05QE012,H,2013,H,8.0,6,2,16.0,6.0,EST,28.888999938964844,,Maximum
05QE012,H,2013,L,8.0,9,26,16.0,1.0,EST,28.52400016784668,,Minimum
05QE012,H,2014,H,8.0,5,26,6.0,11.0,EST,29.256999969482425,,Maximum
05QE012,H,2014,L,8.0,11,21,12.0,1.0,EST,28.51099967956543,,Minimum
05QE012,H,2015,H,8.0,8,2,14.0,41.0,EST,28.95199966430664,,Maximum
05QE012,H,2015,L,8.0,3,23,17.0,46.0,EST,28.49799919128418,,Minimum
05QE012,H,2016,H,8.0,6,6,13.0,31.0,EST,29.0049991607666,,Maximum
05QE012,H,2016,L,8.0,3,11,12.0,41.0,EST,28.59499931335449,,Minimum
05QE012,H,2017,H,8.0,4,28,14.0,41.0,EST,28.822999954223636,,Maximum
05QE012,H,2017,L,8.0,9,1,14.0,46.0,EST,28.42300033569336,,Minimum
05QE012,H,2018,H,8.0,6,3,19.0,26.0,EST,28.749000549316406,,Maximum
05QE012,H,2018,L,8.0,9,9,12.0,21.0,EST,28.347000122070312,,Minimum
05QE012,H,2019,L,8.0,8,25,17.0,6.0,EST,28.39699935913086, ,Minimum
05QE012,H,2020,H,8.0,7,1,5.0,40.0,EST,28.785999298095703, ,Maximum
05QE012,H,2020,L,8.0,11,18,8.0,30.0,EST,28.38800048828125, ,Minimum
05QE012,H,2021,H,8.0,6,13,19.0,10.0,EST,28.614999771118164, ,Maximum
05QE012,H,2021,L,8.0,10,26,23.0,20.0,EST,28.30699920654297, ,Minimum
05QE012,H,2022,H,8.0,5,20,15.0,20.0,EST,29.63599967956543, ,Maximum
05QE012,H,2022,L,8.0,1,1,5.0,35.0,EST,28.4379997253418, ,Minimum
05QE012,H,2023,H,8.0,5,19,16.0,55.0,EST,28.725000381469727, ,Maximum
05QE012,H,2023,L,8.0,9,28,18.0,15.0,EST,28.37299919128418, ,Minimum
05QE012,Q,1980,H,,5,3,20.0,23.0,CST,6.610000133514404,,Maximum
05QE012,Q,1981,H,,8,12,3.0,20.0,CST,6.119999885559082,,Maximum
05QE012,Q,1982,H,,6,10,15.0,5.0,CST,12.100000381469728,,Maximum
05QE012,Q,1983,H,,7,4,19.0,5.0,CST,5.760000228881836,,Maximum
05QE012,Q,1984,H,,6,27,21.0,31.0,CST,9.699999809265137,,Maximum
05QE012,Q,1985,H,,5,17,17.0,39.0,CST,10.899999618530272,,Maximum
05QE012,Q,1986,H,,5,13,,,,13.0,,Maximum
05QE012,Q,1987,H,,4,27,8.0,11.0,CST,5.440000057220459,,Maximum
05QE012,Q,1988,H,,6,1,13.0,53.0,CST,3.5299999713897705,,Maximum
05QE012,Q,1989,H,,6,3,16.0,53.0,CST,12.199999809265137,,Maximum
05QE012,Q,1990,H,,7,9,16.0,51.0,CST,14.699999809265137,,Maximum
05QE012,Q,1991,H,,7,20,18.0,38.0,CST,9.130000114440918,,Maximum
05QE012,Q,1991,L,,3,4,12.0,0.0,CST,0.574999988079071,,Minimum
05QE012,Q,1992,H,,5,19,18.0,0.0,CST,12.699999809265137,,Maximum
05QE012,Q,1992,L,,4,13,18.0,30.0,CST,1.870000004768372,,Minimum
05QE012,Q,1993,H,,8,12,23.0,0.0,CST,6.340000152587891,,Maximum
05QE012,Q,1993,L,,3,27,0.0,2.0,CST,1.5099999904632568,,Minimum
05QE012,Q,1994,H,,7,23,15.0,3.0,CST,3.309999942779541,,Maximum
