Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05QE012,2024-05-28T22:55:00,-5,Stage/Niveau d'eau,28.851,,,,,,,,,GC: 0.000 HG: 28.851 Found (FD),,,,,,Provisional/Provisoire,
05QE012,2024-05-28T22:40:30,-5,Discharge/Débit,,28.851,5.78,11.01,-0.0235,-0.0743,-0.0016,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind ",Clear downstream of gauge,Stage stable. ADCP by Moving Boat,35.7,51.3,0.114,15.0,14.0,Provisional/Provisoire,19.9
05QE012,2024-05-28T21:50:00,-5,Stage/Niveau d'eau,28.851,,,,,,,,,GC: 0.000 HG: 28.851 Found (FD),,,,,,Provisional/Provisoire,
05QE012,2024-02-13T20:50:00,-5,Stage/Niveau d'eau,28.48,,,,,,,,,GC: 0.000 HG: 28.480 Found (FD),,,,,,Provisional/Provisoire,
05QE012,2024-02-13T20:30:30,-5,Discharge/Débit,,28.48,0.907,11.01,-0.011,-0.066300005,-0.0002,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Calm Wind ",50% ice on downstream constriction,Stage stable. Mid-section,11.4,4.72,0.192,-4.0,,Provisional/Provisoire,18.4
05QE012,2024-02-13T20:00:00,-5,Stage/Niveau d'eau,28.48,,,,,,,,,GC: 0.000 HG: 28.469 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
05QE012,2023-09-27T19:00:00,-5,Stage/Niveau d'eau,28.382,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05QE012,2023-09-27T18:48:00,-5,Discharge/Débit,,28.382,0.392,11.01,-0.0192,-0.1671,-0.0018000001,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Downstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ LEFT BLOCK/FITTINGS FOR POTENTIAL NEW SENSOR ON SITE. Mid-section",8.6,3.73,0.105,20.0,16.0,Final/Finales,11.2
05QE012,2023-09-27T17:45:00,-5,Stage/Niveau d'eau,28.382,,,,,,,,,GC: 0.000 HG: 28.384 Found (FD),,,,,,Final/Finales,
05QE012,2023-05-30T20:05:00,-5,Stage/Niveau d'eau,28.668,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
