Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05QE012,Drift,HG,2023-02-23T18:30:00,2023-05-30T18:20:00,2023-05-31T13:48:19,-5,SRC Reset May 30,"DriftPoints:(Offset:0,Time:2023-02-23T18:30:00Z);(Offset:-0.008,Time:2023-05-30T18:20:00Z)",Normal
05QE012,Drift,HG,2023-01-03T20:30:00,2023-02-23T18:20:00,2023-02-24T17:23:26,-5,WATER LEVEL JUMP TO VISIT - RESET,"DriftPoints:(Offset:0.048,Time:2023-01-03T20:30:00Z);(Offset:0.06,Time:2023-02-23T18:20:00Z)",Normal
05QE012,Drift,HG,2022-07-07T00:50:00,2022-09-14T16:45:00,2022-07-11T15:07:31,-5,SRC JUMP IN DATA TO VISIT SRC- ,"DriftPoints:(Offset:-0.021,Time:2022-07-07T00:50:00Z);(Offset:-0.006,Time:2022-09-14T16:45:00Z)",Normal
05QE012,DeleteRegion,HG,2022-02-08T07:00:00,2022-02-08T07:00:00,2023-10-26T22:12:57,-5,INVALID SPIKE,,Normal
05QE012,Drift,HG,2022-01-27T20:39:39,2022-05-15T15:40:00,2022-03-25T18:19:07,-5,SRC FOUND,"DriftPoints:(Offset:-0.003,Time:2022-01-27T20:39:39Z);(Offset:0.002,Time:2022-05-15T15:40:00Z)",Normal
05QE012,CopyPaste,HG,2021-11-19T18:30:00,2021-11-19T20:35:00,2022-11-27T20:26:09,-5,"FILL GAP WITH LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@05QE012, time shift: 00:00 minutes.‌",,PreProcessing
05QE012,DeleteRegion,HG,2021-11-16T12:05:00,2021-11-16T12:05:00,2023-01-26T14:32:58,-5,suspect spike,,Normal
05QE012,DeleteRegion,HG,2021-11-04T07:30:00,2021-11-04T07:30:00,2021-11-04T12:58:23,-5,Invalid telemetry spike,,Normal
05QE012,Drift,HG,2021-10-26T14:30:00,2022-01-27T20:35:00,2021-10-27T15:52:55,-5,SRC VISIT TO VISIT BLENDED,"DriftPoints:(Offset:-0.003,Time:2021-10-26T14:30:00Z);(Offset:-0.003,Time:2022-01-27T20:35:00Z)",Normal
05QE012,DeleteRegion,HG,2021-06-23T15:10:00,2021-06-23T15:10:00,2023-01-26T14:27:56,-5,suspect spike,,Normal
05QE012,Drift,HG,2021-01-27T22:05:00,2021-10-26T14:25:00,2021-01-29T14:32:48,-5,"Blended SRC, visit to visit","DriftPoints:(Offset:0.002,Time:2021-01-27T22:05:00Z);(Offset:-0.003,Time:2021-10-26T14:25:00Z)",Normal
05QE012,Drift,QR,2021-01-27T21:15:00,2021-10-26T14:25:00,2022-07-06T21:15:41,-5,SRC VISIT TO VISIT BLENDED NO RESET,"DriftPoints:(Offset:0,Time:2021-01-27T21:15:00Z);(Offset:-0.003,Time:2021-10-26T14:25:00Z)",Normal
05QE012,CopyPaste,HG,2020-09-29T23:05:00,2021-01-27T21:10:00,2021-01-29T14:41:05,-5,FILL ANY TELEMETRY GAPS   Copy and Paste from Stage.Logger@05QE012,,PreProcessing
05QE012,Drift,HG,2020-09-29T21:45:00,2021-01-27T21:15:00,2020-09-30T14:25:31,-5,"BLENDED SRC; VISIT TO VISIT   Drift Correction of (Date/Time, Diff): (2020-09-29 16:45:00, 0.000m), (2021-01-27 16:15:00, 0.012m)","DriftPoints:(Offset:0,Time:2020-09-29T21:45:00Z);(Offset:0.012,Time:2021-01-27T21:15:00Z)",Normal
05QE012,DeleteRegion,HG,2020-09-29T20:40:00,2020-09-29T21:40:00,2020-09-30T14:20:36,-5,INVALID DATA DURING CABINET INSTALLATION   Delete region,,Normal
