Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05ED002,DeleteRegion,HG,2023-11-01T07:00:00,2024-02-29T06:59:00,2023-11-06T14:17:57,-7,Outside operating period,,Normal
05ED002,DeleteRegion,HG,2023-08-10T22:55:00,2023-08-10T23:25:00,2023-08-11T21:12:52,-7,CHANGING SENSORS ,,Normal
05ED002,DeleteRegion,HG,2023-08-10T22:41:00,2023-08-10T22:54:00,2023-08-11T02:07:23,-7,Disconnected OTT and installed Accubar with site feed to replace OTT. Ott buried and isolated.,,Normal
05ED002,DeleteRegion,HG,2023-06-28T21:25:00,2023-06-28T21:25:00,2023-06-30T15:31:24,-7,INVALID SPIKE,,Normal
05ED002,Drift,HG,2023-05-01T03:40:00,2023-05-09T17:44:00,2023-05-29T14:19:44,-7,Tentative SRC ,"DriftPoints:(Offset:0.232,Time:2023-05-01T03:40:00Z);(Offset:0.187,Time:2023-05-09T17:44:00Z)",Normal
05ED002,DeleteRegion,HG,2023-05-01T03:15:00,2023-05-01T03:15:00,2023-05-09T17:02:22,-7,DR - SPIKE,,Normal
05ED002,DeleteRegion,HG,2023-05-01T03:10:00,2023-05-01T03:39:00,2023-05-29T14:25:46,-7,Unstable ,,Normal
05ED002,Offset,HG,2023-03-01T07:00:00,2023-03-09T18:00:00,2023-03-10T17:24:12,-7,SRC (-0.212m) RESET,Offset:-0.212,Normal
05ED002,DeleteRegion,HG,2022-11-01T07:00:00,2023-03-01T06:59:59,2023-03-10T17:22:25,-7,DR - OUTSIDE OPERATIONAL PERIOD,,Normal
05ED002,DeleteRegion,HG,2022-07-28T21:00:00,2022-07-28T21:55:00,2023-09-26T21:59:59,-7,DR - MAINTENANCE,,Normal
05ED002,Drift,HG,2022-04-19T21:20:00,2022-06-07T16:55:00,2022-06-09T09:54:30,-7,SRC - (0.000 TO -0.015m) RESET,"DriftPoints:(Offset:0,Time:2022-04-19T21:20:00Z);(Offset:-0.015,Time:2022-06-07T16:55:00Z)",Normal
05ED002,Drift,HG,2022-03-29T18:40:00,2022-04-19T21:15:00,2023-11-08T20:32:33,-7,EST SRC. Suspect movement occurred during ice out/rise in water levels. ,"DriftPoints:(Offset:0,Time:2022-03-29T18:40:00Z);(Offset:-0.018,Time:2022-04-19T21:15:00Z)",Normal
05ED002,Offset,HG,2022-03-01T07:00:00,2022-03-10T16:30:00,2022-03-12T13:51:32,-7,ESTIMATED SRC (0.006m) RESET. [CARRIED BACK TO START OF SEASON],Offset:0.006,Normal
05ED002,DeleteRegion,HG,2021-11-01T07:00:00,2022-03-01T06:59:59,2021-11-02T13:11:14,-7,DR. outside of operating period. ,,Normal
05ED002,Drift,HG,2021-08-10T20:00:00,2021-10-28T21:35:00,2021-10-29T12:24:50,-7,SRC - (0.000 TO -0.021m) RESET,"DriftPoints:(Offset:0,Time:2021-08-10T20:00:00Z);(Offset:0.021,Time:2021-10-28T21:35:00Z)",Normal
05ED002,Drift,HG,2021-07-12T20:40:00,2021-08-10T18:05:00,2022-08-29T21:43:12,-7,SRC. 0-0.009,"DriftPoints:(Offset:0,Time:2021-07-12T20:40:00Z);(Offset:0.009,Time:2021-08-10T18:05:00Z)",Normal
05ED002,CopyPaste,HG,2021-07-09T14:40:00,2021-07-12T19:55:00,2021-08-12T14:49:12,-7,"COPY AND PASTE - MISSING TELELMTRYOverride: Copy & Paste‌Source Data Set: Stage.Logger@05ED002, time shift: 00:00 minutes.‌",,Normal
05ED002,CopyPaste,HG,2021-06-19T10:25:00,2021-08-10T20:30:00,2021-08-12T14:42:47,-7,"COPY AND PASTE TELEMETRY DOWNOverride: Copy & Paste‌Source Data Set: Stage.Logger@05ED002, time shift: 00:00 minutes.‌",,Normal
05ED002,Drift,HG,2021-06-17T18:50:00,2021-07-12T20:40:00,2022-08-29T21:39:00,-7,SRC. 0-0.011,"DriftPoints:(Offset:0,Time:2021-06-17T18:50:00Z);(Offset:0.011,Time:2021-07-12T20:40:00Z)",Normal
05ED002,CopyPaste,HG,2021-05-14T16:25:00,2021-05-21T10:30:00,2021-06-18T13:17:14,-7,"COPY & PASTE LOGGER DATA TO FILL MISSING TELEMETRYOverride: Copy & Paste‌Source Data Set: Stage.Logger@05ED002, time shift: 00:00 minutes.‌",,Normal
05ED002,Drift,HG,2021-04-15T20:25:00,2021-06-17T18:45:00,2021-06-18T13:18:49,-7,SRC - (0.000 TO -0.014m) RESET,"DriftPoints:(Offset:0,Time:2021-04-15T20:25:00Z);(Offset:-0.014,Time:2021-06-17T18:45:00Z)",Normal
05ED002,Drift,HG,2021-03-03T22:20:00,2021-04-15T20:20:00,2021-04-19T14:28:13,-7,SRC - (0.000 TO -0.047m) RESET,"DriftPoints:(Offset:0,Time:2021-03-03T22:20:00Z);(Offset:-0.047,Time:2021-04-15T20:20:00Z)",Normal
05ED002,Drift,HG,2021-03-03T21:55:00,2021-03-03T22:15:00,2022-08-29T21:22:49,-7,SRC. ,"DriftPoints:(Offset:0,Time:2021-03-03T21:55:00Z);(Offset:0.005,Time:2021-03-03T22:15:00Z)",Normal
05ED002,Offset,HG,2021-03-01T07:00:00,2021-03-03T21:40:00,2021-03-04T19:18:47,-7,"EST SRC - (0.064m) RESET, CARRIED BACK TO START OF OPERATING PERIOD",Offset:0.064,Normal
05ED002,DeleteRegion,HG,2021-01-01T07:00:00,2021-03-01T06:55:00,2021-03-04T19:15:48,-7,OUTSIDE OPERATING PERIOD,,Normal
05ED002,DeleteRegion,HG,2020-11-01T07:00:00,2021-01-01T06:59:59,2021-01-11T23:17:24,-7,OUTSIDE OPERATING PERIOD,,Normal
05ED002,CopyPaste,HG,2020-10-29T11:27:06,2020-11-01T07:00:00,2020-12-02T15:41:26,-7,FILL GAPS Copy and Paste from Stage.Telemetry@05ED002,,PreProcessing
05ED002,CopyPaste,HG,2020-10-28T18:55:00,2020-10-29T14:35:00,2021-03-22T16:16:37,-7,"FILL GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@05ED002, time shift: 00:00 minutes.‌",,Normal
05ED002,DeleteRegion,HG,2020-10-27T23:40:00,2020-10-27T23:45:00,2020-12-02T15:42:40,-7,ERRONEOUS DATA - Delete region,,Normal
05ED002,Drift,HG,2020-09-30T21:20:00,2020-10-27T23:30:00,2020-12-02T15:44:21,-7,"SRC (0.000m TO -0.014m) RESET Drift Correction of (Date/Time, Diff): (2020-09-30 14:20:00, 0.000m), (2020-10-27 16:30:00, -0.014m)","DriftPoints:(Offset:0,Time:2020-09-30T21:20:00Z);(Offset:-0.013999999999999999,Time:2020-10-27T23:30:00Z)",Normal
05ED002,Drift,HG,2020-07-23T14:50:00,2020-08-24T21:35:00,2020-08-28T18:54:18,-7,"SRC 0.000m to +0.006m RESET Drift Correction of (Date/Time, Diff): (2020-07-23 07:50:00, 0.000m), (2020-08-24 14:35:00, 0.006m)","DriftPoints:(Offset:0,Time:2020-07-23T14:50:00Z);(Offset:0.006,Time:2020-08-24T21:35:00Z)",Normal
05ED002,Drift,HG,2020-04-28T18:45:00,2020-06-24T19:05:00,2021-01-14T17:22:24,-7,EST SRC (-0.011m to +0.010m) for reset not completed in the field,"DriftPoints:(Offset:-0.011,Time:2020-04-28T18:45:00Z);(Offset:0.01,Time:2020-06-24T19:05:00Z)",Normal
05ED002,Drift,HG,2020-04-28T16:35:00,2020-04-28T18:40:00,2021-01-14T17:21:01,-7,EST SRC for reset not completed in the field,"DriftPoints:(Offset:0,Time:2020-04-28T16:35:00Z);(Offset:-0.011,Time:2020-04-28T18:40:00Z)",Normal
05ED002,Drift,HG,2020-04-19T19:00:00,2020-04-28T16:30:00,2020-05-21T14:01:14,-7,"EST SRC CARRIED FORWARD FROM SUSPECTED START OF DOWNWARD MOVEMENT 0.000m to -0.097m RESET Drift Correction of (Date/Time, Diff): (2020-04-08 12:00:00, 0.000m), (2020-04-28 09:30:00, -0.097m)","DriftPoints:(Offset:0,Time:2020-04-19T19:00:00Z);(Offset:-0.097,Time:2020-04-28T16:30:00Z)",Normal
05ED002,DeleteRegion,HG,2020-02-27T18:15:00,2020-02-27T18:15:00,2020-12-02T15:05:56,-7,ERRONEOUS Delete region,,Normal
05ED002,DeleteRegion,HG,2020-02-27T18:05:00,2020-02-27T18:05:00,2020-05-20T22:26:18,-7,ERRONEOUS DATA - Delete region,,Normal
05ED002,DeleteRegion,HG,2019-11-01T07:00:00,2020-02-27T18:00:00,2020-03-18T18:06:03,-7,Outside Operating Period,,Normal
