STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05ED002,H,2012,H,8.0,4,4,16,15,MST,2.321000099182129,,Maximum
05ED002,H,2013,H,8.0,4,29,6,45,MST,2.316999912261963,,Maximum
05ED002,H,2014,H,8.0,6,16,8,30,MST,1.8179999589920044,,Maximum
05ED002,H,2015,H,8.0,3,24,9,55,MST,2.0420000553131104,,Maximum
05ED002,H,2016,H,8.0,4,3,9,40,MST,2.8480000495910645, ,Maximum
05ED002,H,2017,H,8.0,4,3,10,35,MST,2.7320001125335693, ,Maximum
05ED002,H,2018,H,8.0,4,24,8,20,MST,3.1610000133514404,,Maximum
05ED002,H,2019,H,8.0,3,31,9,50,MST,2.377000093460083, ,Maximum
05ED002,H,2020,H,8.0,4,23,7,0,MST,2.963000059127808, ,Maximum
05ED002,H,2021,H,8.0,4,6,8,45,MST,2.1589999198913574, ,Maximum
05ED002,H,2021,L,8.0,6,30,8,0,MST,1.2699999809265137, ,Minimum
05ED002,H,2022,H,8.0,4,11,10,50,MST,1.9259999990463257, ,Maximum
05ED002,H,2022,L,8.0,8,29,14,55,MST,1.0549999475479126, ,Minimum
05ED002,H,2023,H,8.0,3,25,7,55,MST,2.345000028610229, ,Maximum
05ED002,H,2023,L,8.0,8,2,18,5,MST,0.975000023841858, ,Minimum
05ED002,Q,1978,H,,4,11,16,30,MST,4.840000152587891,B,Maximum
05ED002,Q,1979,H,,4,26,5,30,MST,13.100000381469728,,Maximum
05ED002,Q,1980,H,,4,14,11,50,MST,10.0,B,Maximum
05ED002,Q,1981,H,,4,3,8,30,MST,8.149999618530273,,Maximum
05ED002,Q,1982,H,,4,29,13,30,MST,1.059999942779541,B,Maximum
05ED002,Q,1983,H,,9,27,10,13,MST,1.6799999475479126,,Maximum
05ED002,Q,1985,H,,4,7,15,31,MST,5.550000190734863,,Maximum
05ED002,Q,1987,H,,4,10,10,57,MST,8.529999732971191,,Maximum
05ED002,Q,1988,H,,9,15,7,46,MST,0.2800000011920929,,Maximum
05ED002,Q,1989,H,,4,10,0,16,MST,0.2639999985694885,B,Maximum
05ED002,Q,1990,H,,4,5,11,46,MST,7.289999961853027,B,Maximum
05ED002,Q,1992,H,,4,25,3,8,MST,0.0560000017285347,,Maximum
05ED002,Q,1994,H,,4,12,16,55,CST,12.300000190734863,B,Maximum
05ED002,Q,1995,H,,4,14,23,40,CST,2.490000009536743,B,Maximum
05ED002,Q,1996,H,,4,11,13,0,CST,11.399999618530272,B,Maximum
05ED002,Q,1997,H,,4,19,8,15,MST,17.299999237060547,,Maximum
05ED002,Q,1999,H,,5,12,21,0,MST,1.3899999856948853, ,Maximum
05ED002,Q,1999,L,,3,1,0,0,MST,0.0,B,Minimum
05ED002,Q,2000,H,,10,15,14,0,MST,0.10700000077486038, ,Maximum
05ED002,Q,2000,L,,3,1,0,0,MST,0.0,B,Minimum
05ED002,Q,2002,L,,3,1,0,0,MST,0.0,B,Minimum
05ED002,Q,2003,L,,2,25,0,0,MST,0.0,B,Minimum
05ED002,Q,2004,L,,3,1,0,0,MST,0.0,B,Minimum
05ED002,Q,2008,H,,5,4,18,5,MST,0.9279999732971193, ,Maximum
05ED002,Q,2008,L,,3,1,0,0,MST,0.0,B,Minimum
05ED002,Q,2009,L,,3,1,0,0,MST,0.0,B,Minimum
05ED002,Q,2010,H,,6,24,15,40,MST,2.119999885559082, ,Maximum
05ED002,Q,2010,L,,3,1,0,0,MST,0.0,B,Minimum
05ED002,Q,2011,L,,9,7,0,0,MST,0.0, ,Minimum
05ED002,Q,2012,H,,5,27,10,30,MST,2.069999933242798,,Maximum
05ED002,Q,2012,L,,3,1,0,15,MST,0.0,B,Minimum
05ED002,Q,2013,H,,4,29,6,45,MST,14.800000190734863,,Maximum
05ED002,Q,2014,H,,6,16,8,30,MST,4.730000019073486,,Maximum
05ED002,Q,2016,H,,4,9,11,20,MST,5.840000152587891, ,Maximum
05ED002,Q,2019,H,,4,2,3,55,MST,8.289999961853027, ,Maximum
05ED002,Q,2020,H,,4,23,7,0,MST,36.59999847412109,E,Maximum
05ED002,Q,2022,H,,4,30,11,25,MST,0.8309999704360962, ,Maximum
05ED002,Q,2023,H,,6,19,7,55,MST,0.06800000369548798, ,Maximum
