Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07EF004,CopyPaste,QR,2024-02-15T00:50:00,2024-04-08T08:00:00,2024-02-16T00:15:57,-8,OC - ICE PROJECTIONOverride: Log Linear‌Q(t) = 0.801532498512286e^(-0.00027191276806132376t)‌,,Normal
07EF004,Offset,HG,2024-01-31T00:00:00,10000-01-01T00:00:00,2024-01-31T18:34:12,-8,"RFT - PRELIMINARY CORRECTION  wrong BM elevation suspected during visit, confirmation with tech needed. BM1 5.000m reported, suspect BM3 was actual 5.860m",Offset:0.844,Normal
07EF004,CopyPaste,QR,2023-11-23T12:45:00,2024-02-15T08:00:00,2023-12-05T16:32:00,-8,PROJECTED ICEOverride: Log Linear‌Q(t) = 1.368810033010084e^(-0.006408973420531134t)‌,,Normal
07EF004,CopyPaste,HG,2023-10-27T19:35:00,2024-01-30T22:05:00,2024-01-31T18:15:58,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07EF004, time shift: 00:00 minutes.‌",,PreProcessing
07EF004,Drift,HG,2023-08-31T22:25:00,2023-10-27T19:05:00,2023-10-30T18:30:15,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-08-31T22:25:00Z);(Offset:-0.014,Time:2023-10-27T19:05:00Z)",Normal
07EF004,CopyPaste,HG,2023-08-31T22:25:00,2023-10-27T19:10:00,2023-10-30T18:28:12,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07EF004, time shift: 00:00 minutes.‌",,PreProcessing
07EF004,DeleteRegion,HG,2023-08-31T21:40:00,2023-08-31T21:40:00,2023-09-01T16:47:30,-8,RFT - spike,,Normal
07EF004,CopyPaste,HG,2023-06-22T22:25:00,2023-08-31T20:40:00,2023-09-01T16:46:39,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07EF004, time shift: 00:00 minutes.‌",,PreProcessing
07EF004,Drift,HG,2023-05-10T20:35:00,2023-06-22T20:25:00,2023-06-23T16:36:34,-8,SRC-VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-10T20:35:00Z);(Offset:0.056,Time:2023-06-22T20:25:00Z)",Normal
07EF004,CopyPaste,HG,2023-05-10T20:25:00,2023-06-22T20:25:00,2023-06-27T16:38:21,-8,"OC - COPY PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@07EF004, time shift: 00:00 minutes.‌",,PreProcessing
07EF004,DeleteRegion,HG,2023-04-08T20:05:00,2023-04-10T17:20:00,2023-09-25T17:26:24,-8,OC - DATA NOT VALID - SENSORS STUCK IN ICE - DATA DELETE,,Normal
07EF004,CopyPaste,HG,2023-04-08T20:00:00,2023-05-10T20:00:00,2023-05-12T22:14:13,-8,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@07EF004, time shift: 00:00 minutes.‌",,PreProcessing
07EF004,Offset,HG,2023-04-08T20:00:00,2023-05-10T19:20:00,2023-04-04T19:30:52,-8,SRC - OTT PLS THAWING,Offset:0.48,Normal
07EF004,DeleteRegion,HG,2023-03-24T22:40:00,2023-04-08T20:00:00,2023-04-04T19:33:16,-8,DEL - OTT PLS THAWING,,Normal
07EF004,CopyPaste,QR,2023-03-17T18:35:00,2023-04-11T05:30:00,2023-09-25T17:28:51,-8,2022/2023 WINTER ICE PERIODOverride: Linear‌Q(t) = (0.04223134779360131)t + 0.723‌,,Normal
07EF004,RevertToRaw,HG,2023-03-17T17:40:00,2023-03-17T17:50:00,2024-01-17T23:49:37,-8,,,Normal
07EF004,Offset,HG,2023-03-17T17:10:00,2023-03-17T17:50:00,2024-01-17T23:44:11,-8,SRC - DURING VISIT - OFFSET APPLIED TO COPIED HG2 DATA,Offset:0.376,Normal
07EF004,Offset,HG,2023-03-02T14:00:00,2023-03-17T17:05:00,2024-01-17T23:46:10,-8,SRC - OFFSET APPLIED TO COPIED HG2 DATA,Offset:-0.511,Normal
07EF004,CopyPaste,HG,2023-03-02T14:00:00,2023-03-17T17:50:00,2024-01-17T23:42:57,-8,"OC - COPY RAW HG2 Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@07EF004, time shift: 00:00 minutes.‌",,Normal
07EF004,DeleteRegion,HG,2023-02-13T04:00:00,2023-02-13T14:40:00,2023-03-27T22:54:04,-8,OC - DATA NOT LIKELY REAL (APPROACHING ZERO FLOW) - DELETE,,Normal
07EF004,DeleteRegion,HG,2023-02-12T20:00:00,2023-02-13T15:05:00,2024-01-18T20:26:19,-8,DEL - EQUIPMENT MALFUNCTION,,Normal
07EF004,Offset,HG,2023-02-09T04:20:00,2023-02-13T15:05:00,2024-01-17T23:52:03,-8,SRC - OFFSET APPLIED TO COPIED HG2 DATA,Offset:-0.511,Normal
07EF004,CopyPaste,HG,2023-02-09T04:20:00,2023-02-13T15:05:00,2024-01-17T23:50:53,-8,"OC - COPIED RAW HG2 DATAOverride: Copy & Paste‌Source Data Set: Stage.Telemetry2@07EF004, time shift: 00:00 minutes.‌",,Normal
07EF004,CopyPaste,QR,2023-01-15T20:00:00,2023-03-24T20:00:00,2023-01-16T17:28:16,-8,2022/2023 WINTER ICE PERIOD - FORECASTOverride: Linear‌Q(t) = (0)t + 1‌,,Normal
