STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
07EF004,CARBON CREEK NEAR THE MOUTH,BC,2,A,,55.94610977172852,-122.6588897705078,741.0,,0,1,75.0,647.0,10.0
