Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
01AJ003,CopyPaste,QR,2023-11-24T14:55:00,2023-11-27T07:00:00,2023-12-11T18:29:52,-4,BW CUTOverride: Linear‌Q(t) = (-3.188345421119888)t + 27.53371817010518‌,,Normal
01AJ003,CopyPaste,QR,2023-11-21T10:50:00,2023-11-23T21:10:00,2023-12-11T18:26:34,-4,BW CUTOverride: Linear‌Q(t) = (1.0485814877006996)t + 18.942025634462798‌,,Normal
01AJ003,AdjustableTrim,HG,2023-09-04T22:05:00,2023-09-06T00:50:00,2023-09-07T11:11:23,-4,TRIM SPIKES,"UpperThresholdPoints:(Time:2023-09-04T22:05:00Z,Value:0.8693639011961134);(Time:2023-09-05T07:14:50.534Z,Value:0.8684173744838684);(Time:2023-09-05T17:07:08.41Z,Value:0.855984076146511);(Time:2023-09-06T00:50:00Z,Value:0.8515881582696245),TrimAction:Delete",Normal
01AJ003,AdjustableTrim,HG,2023-08-29T04:30:00,2023-08-31T22:05:00,2023-11-21T17:09:48,-4,TRIM SPIKES,"UpperThresholdPoints:(Time:2023-08-29T04:30:00Z,Value:1.0021162365549026);(Time:2023-08-29T19:16:03.501Z,Value:0.9745785566153977);(Time:2023-08-30T03:53:05.68Z,Value:0.9646021048787145);(Time:2023-08-30T15:54:53.73Z,Value:0.9520809746032426);(Time:2023-08-30T21:30:02.28Z,Value:0.9589261267594325);(Time:2023-08-31T01:36:26.01Z,Value:0.9606643957717633);(Time:2023-08-31T02:25:11.01Z,Value:0.96511997768247);(Time:2023-08-31T05:14:30.939Z,Value:0.9652513077540157);(Time:2023-08-31T09:24:49.965Z,Value:0.9781216567694253);(Time:2023-08-31T15:42:20.698Z,Value:1.0287203682741257);(Time:2023-08-31T20:40:07.951Z,Value:1.0226821444347038);(Time:2023-08-31T22:05:00Z,Value:1.0215541157845252),TrimAction:Delete",Normal
01AJ003,Offset,HG,2023-08-29T04:30:00,2023-08-31T14:25:00,2023-11-21T17:07:49,-4,EST OFFSET - ORIFICE PLUGGING,Offset:0.005,Normal
01AJ003,DeleteRegion,HG,2023-08-20T03:00:00,2023-08-20T03:00:00,2023-10-30T17:01:41,-4,SPIKE,,Normal
01AJ003,Drift,HG,2023-08-14T14:05:00,2023-10-03T15:45:00,2023-10-04T12:48:34,-4,SRC,"DriftPoints:(Offset:0.013,Time:2023-08-14T14:05:00Z);(Offset:0.009,Time:2023-10-03T15:45:00Z)",Normal
01AJ003,Drift,HG,2023-06-26T16:25:00,2023-08-14T14:00:00,2023-08-15T12:32:23,-4,SRC,"DriftPoints:(Offset:0.007,Time:2023-06-26T16:25:00Z);(Offset:0.013,Time:2023-08-14T14:00:00Z)",Normal
01AJ003,DeleteRegion,HG,2023-05-31T08:10:00,2023-05-31T08:10:00,2023-07-14T12:27:41,-4,SPIKE,,Normal
01AJ003,AdjustableTrim,HG,2023-05-25T06:20:00,2023-05-25T06:55:00,2023-06-27T17:43:12,-4,,"UpperThresholdPoints:(Time:2023-05-25T06:20:00Z,Value:1.1118138586886879);(Time:2023-05-25T06:55:00Z,Value:1.1118138586886879),TrimAction:Delete",Normal
01AJ003,Offset,HG,2023-05-22T03:40:00,2023-06-26T16:20:00,2023-06-27T17:58:51,-4,SRC-Offset,Offset:0.007,Normal
01AJ003,CopyPaste,QR,2023-03-23T16:10:00,2023-04-10T21:00:00,2023-11-28T13:30:16,-4,BW CUTOverride: Linear‌Q(t) = (1.1777770148343827)t + 11.705487558079207‌,,Normal
01AJ003,CopyPaste,QR,2023-02-23T20:10:00,2023-03-23T16:20:00,2023-11-28T13:15:06,-4,BW CUTOverride: Linear‌Q(t) = (-0.1082996909070252)t + 14.715093478099055‌,,Normal
01AJ003,CopyPaste,QR,2023-01-06T20:40:00,2023-02-23T20:15:00,2023-11-28T12:57:42,-4,BW CUTOverride: Linear‌Q(t) = (-0.3314270793005469)t + 30.60274586407728‌,,Normal
01AJ003,CopyPaste,QR,2022-12-25T01:20:00,2023-01-01T04:10:00,2023-07-31T18:27:13,-4,BW CUTOverride: Linear‌Q(t) = (-4.906590360772094)t + 63.56218974360347‌,,Normal
01AJ003,CopyPaste,QR,2022-12-22T15:50:00,2022-12-24T00:15:00,2023-07-31T18:24:50,-4,BW CUTOverride: Linear‌Q(t) = (4.074351041563824)t + 17.869764638069636‌,,Normal
