STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02LB020,H,2003,L,8.0,8,27,17,0,EST,1.190999984741211, ,Minimum
02LB020,H,2004,L,8.0,9,8,13,15,EST,1.180999994277954, ,Minimum
02LB020,H,2005,H,8.0,3,29,23,30,EST,3.2880001068115234, ,Maximum
02LB020,H,2005,L,8.0,8,27,23,30,EST,1.1929999589920044, ,Minimum
02LB020,H,2006,H,8.0,3,14,18,0,EST,2.799999952316284,,Maximum
02LB020,H,2006,L,8.0,9,1,14,45,EST,1.190000057220459,,Minimum
02LB020,H,2007,H,8.0,3,27,12,0,EST,2.638000011444092,,Maximum
02LB020,H,2007,L,8.0,9,23,20,0,EST,1.184000015258789,,Minimum
02LB020,H,2008,H,8.0,1,9,14,6,EST,3.046999931335449,,Maximum
02LB020,H,2008,L,8.0,9,26,20,0,EST,1.194000005722046,,Minimum
02LB020,H,2009,H,8.0,2,12,23,30,EST,2.562000036239624,,Maximum
02LB020,H,2009,L,8.0,9,17,19,0,EST,1.190000057220459,,Minimum
02LB020,H,2010,H,8.0,1,26,6,20,EST,2.569999933242798,,Maximum
02LB020,H,2010,L,8.0,8,21,2,0,EST,1.184999942779541,,Minimum
02LB020,H,2011,H,8.0,3,11,22,0,EST,3.095000028610229,,Maximum
02LB020,H,2011,L,8.0,10,12,19,0,EST,1.1859999895095823,,Minimum
02LB020,H,2013,H,8.0,4,1,16,0,EST,2.7279999256134038,,Maximum
02LB020,H,2013,L,8.0,8,21,19,45,EST,1.2050000429153442,,Minimum
02LB020,H,2014,H,8.0,4,10,17,0,EST,2.941999912261963,,Maximum
02LB020,H,2014,L,8.0,11,19,3,0,EST,1.1929999589920044,,Minimum
02LB020,H,2015,H,8.0,4,3,13,55,EST,2.6519999504089355,,Maximum
02LB020,H,2015,L,8.0,8,10,3,15,EST,1.2020000219345093,,Minimum
02LB020,H,2016,H,8.0,3,13,0,20,EST,2.858999967575073,,Maximum
02LB020,H,2016,L,8.0,8,8,19,5,EST,1.1729999780654907,,Minimum
02LB020,H,2017,H,8.0,4,7,1,55,EST,2.8299999237060547,,Maximum
02LB020,H,2017,L,8.0,10,4,15,40,EST,1.215999960899353,,Minimum
02LB020,H,2018,H,8.0,2,21,16,15,EST,3.08899998664856,,Maximum
02LB020,H,2018,L,8.0,9,10,7,10,EST,1.184000015258789,,Minimum
02LB020,H,2019,H,8.0,3,31,17,15,EST,2.986000061035156, ,Maximum
02LB020,H,2019,L,8.0,8,15,19,35,EST,1.1820000410079956, ,Minimum
02LB020,H,2020,H,8.0,3,14,15,40,EST,3.184000015258789, ,Maximum
02LB020,H,2020,L,8.0,8,15,20,15,EST,1.1799999475479126, ,Minimum
02LB020,H,2021,H,8.0,3,12,22,25,EST,2.82699990272522, ,Maximum
02LB020,H,2021,L,8.0,8,26,13,35,EST,1.1829999685287476, ,Minimum
02LB020,H,2022,H,8.0,3,20,22,5,EST,2.944999933242798, ,Maximum
02LB020,H,2022,L,8.0,8,3,11,55,EST,1.187000036239624, ,Minimum
02LB020,H,2023,H,8.0,4,7,16,30,EST,2.83899998664856, ,Maximum
02LB020,H,2023,L,8.0,10,1,15,15,EST,1.1920000314712524, ,Minimum
02LB020,H,2024,H,8.0,6,7,10,55,EST,2.253999948501587, ,Maximum
02LB020,H,2024,L,8.0,10,24,5,10,EST,1.187999963760376, ,Minimum
02LB020,Q,1979,H,,3,24,18,50,EST,48.5,B,Maximum
02LB020,Q,1983,H,,3,20,23,55,EST,22.200000762939453,,Maximum
02LB020,Q,1984,H,,4,6,23,9,EST,43.5,,Maximum
02LB020,Q,1986,H,,9,30,17,15,EST,42.09999847412109,,Maximum
02LB020,Q,1987,H,,3,26,2,50,EST,48.79999923706055,,Maximum
02LB020,Q,1990,H,,4,4,16,22,EST,37.5,,Maximum
02LB020,Q,1991,H,,4,22,18,12,EST,45.5,,Maximum
02LB020,Q,1993,H,,4,11,5,0,EST,53.09999847412109,E,Maximum
02LB020,Q,1994,H,,4,10,21,30,EST,46.29999923706055,,Maximum
02LB020,Q,2004,H,,3,27,8,0,EST,30.799999237060547, ,Maximum
02LB020,Q,2004,L,,9,8,13,15,EST,0.08299999684095383, ,Minimum
02LB020,Q,2005,H,,4,3,3,50,EST,41.400001525878906, ,Maximum
02LB020,Q,2005,L,,8,27,23,30,EST,0.1289999932050705, ,Minimum
02LB020,Q,2006,H,,12,2,10,0,EST,28.299999237060547, ,Maximum
02LB020,Q,2006,L,,9,1,14,45,EST,0.125, ,Minimum
02LB020,Q,2007,H,,3,27,12,0,EST,32.20000076293945, ,Maximum
02LB020,Q,2007,L,,9,23,20,0,EST,0.09200000017881392, ,Minimum
02LB020,Q,2008,H,,1,9,14,6,EST,49.09999847412109, ,Maximum
02LB020,Q,2008,L,,9,26,20,0,EST,0.1340000033378601, ,Minimum
02LB020,Q,2009,H,,3,30,14,5,EST,24.100000381469727, ,Maximum
02LB020,Q,2009,L,,9,21,22,0,EST,0.12099999934434892, ,Minimum
02LB020,Q,2010,H,,12,2,4,30,EST,25.100000381469727, ,Maximum
02LB020,Q,2010,L,,9,3,16,0,EST,0.0560000017285347, ,Minimum
02LB020,Q,2011,H,,3,12,2,0,EST,46.59999847412109,B,Maximum
02LB020,Q,2011,L,,10,12,19,0,EST,0.09799999743700027,,Minimum
02LB020,Q,2013,H,,4,1,16,0,EST,35.599998474121094,,Maximum
02LB020,Q,2013,L,,8,21,19,45,EST,0.22599999606609344,,Minimum
02LB020,Q,2014,H,,4,10,17,0,EST,44.29999923706055,,Maximum
02LB020,Q,2014,L,,8,11,16,45,EST,0.12200000137090684,,Minimum
02LB020,Q,2015,H,,4,3,15,55,EST,30.799999237060547,,Maximum
02LB020,Q,2015,L,,8,10,3,15,EST,0.13500000536441803,,Minimum
02LB020,Q,2016,L,,8,8,19,5,EST,0.0820000022649765,,Minimum
02LB020,Q,2017,H,,4,7,1,55,EST,37.0,,Maximum
02LB020,Q,2017,L,,10,4,15,40,EST,0.2720000147819519,,Minimum
02LB020,Q,2018,L,,7,20,14,5,EST,0.13099999725818634,,Minimum
02LB020,Q,2019,H,,3,31,17,15,EST,45.59999847412109, ,Maximum
02LB020,Q,2019,L,,9,22,7,55,EST,0.05700000002980232, ,Minimum
02LB020,Q,2020,L,,8,23,3,30,EST,0.0820000022649765, ,Minimum
02LB020,Q,2021,L,,8,28,8,45,EST,0.10300000011920928, ,Minimum
02LB020,Q,2022,L,,8,3,11,55,EST,0.11599999666213988, ,Minimum
02LB020,Q,2023,H,,4,7,16,30,EST,39.79999923706055, ,Maximum
02LB020,Q,2023,L,,10,1,15,15,EST,0.15000000596046448, ,Minimum
02LB020,Q,2024,H,,6,7,10,55,EST,19.600000381469727, ,Maximum
02LB020,Q,2024,L,,10,24,5,10,EST,0.11599999666213988, ,Minimum
