Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07GE003,DeleteRegion,HG,2026-01-01T07:00:00,2026-03-01T06:59:59,2026-01-13T15:00:51,-7,Out of operating period.,,Normal
07GE003,DeleteRegion,HG,2025-11-01T07:00:00,2026-01-01T06:59:59,2025-11-03T16:30:33,-7,,,Normal
07GE003,CopyPaste,HG,2025-08-07T18:00:00,2025-10-22T16:55:00,2025-10-23T22:05:09,-7,"OC - C&P FROM HG2Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@07GE003, time shift: 00:00 minutes.‌",,PreProcessing
07GE003,DeleteRegion,HG,2025-06-01T10:30:00,2025-06-01T10:30:00,2025-06-02T17:30:45,-7,OUTLIER,,Normal
07GE003,Drift,HG,2025-05-01T20:10:00,2025-06-18T18:45:00,2025-06-19T16:44:52,-7,"SRC - visit to visit.Drift correction settings:‌Timestamp 1: 2025-05-01 13:10:00, Offset 1: -0.011‌Timestamp 2: 2025-06-18 11:45:00, Offset 2: -0.023‌","DriftPoints:(Offset:-0.011,Time:2025-05-01T20:10:00Z);(Offset:-0.023,Time:2025-06-18T18:45:00Z)",Normal
07GE003,DeleteRegion,HG,2025-04-13T04:50:00,2025-04-13T05:10:00,2025-06-12T16:05:14,-7,DR - Ice movement causing invalid record.,,Normal
07GE003,Drift,HG,2025-03-07T16:20:00,2025-05-01T20:05:00,2025-05-02T16:51:03,-7,"SRC - visit to visit. March 7 SRC not applied in logger.Drift correction settings:‌Timestamp 1: 2025-03-07 09:20:00, Offset 1: -0.008‌Timestamp 2: 2025-05-01 13:05:00, Offset 2: -0.011‌","DriftPoints:(Offset:-0.008,Time:2025-03-07T16:20:00Z);(Offset:-0.011,Time:2025-05-01T20:05:00Z)",Normal
07GE003,CopyPaste,QR,2025-03-01T07:00:00,2025-04-14T13:00:00,2025-05-07T19:10:23,-7,ESTIMATED DISCHARGE FOR ICE AFFECTED PERIODOverride: Freehand‌Override: Freehand‌,,Normal
07GE003,Offset,HG,2025-03-01T07:00:00,2025-03-07T16:15:00,2025-03-12T19:35:54,-7,SRC - carried back to start of operating period.,Offset:-0.008,Normal
07GE003,DeleteRegion,HG,2025-01-01T07:00:00,2025-03-01T06:59:59,2024-10-23T21:18:39,-7,DR - OUTSIDE OPERATING PERIOD,,Normal
07GE003,DeleteRegion,HG,2024-11-01T07:00:00,2025-01-01T06:59:59,2024-10-23T21:17:53,-7,DR - OUTSIDE OPERATING PERIOD,,Normal
07GE003,DeleteRegion,HG,2024-07-23T02:40:00,2024-07-23T02:40:00,2025-06-17T20:21:06,-7,UNSTABLE ORIFICE.,,Normal
