STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08EG019,H,2019,H,8.0,5,29,11,20,PST,4.7829999923706055, ,Maximum
08EG019,H,2019,L,8.0,3,9,17,30,PST,2.525000095367432, ,Minimum
08EG019,H,2020,H,8.0,8,17,4,40,PST,5.578000068664551, ,Maximum
08EG019,H,2020,L,8.0,3,21,15,45,PST,2.6410000324249268, ,Minimum
08EG019,H,2021,H,8.0,6,3,19,0,PST,6.617000102996826, ,Maximum
08EG019,H,2021,L,8.0,2,13,8,45,PST,2.631999969482422, ,Minimum
08EG019,H,2022,H,8.0,6,6,19,40,PST,5.580999851226807, ,Maximum
08EG019,H,2022,L,8.0,12,21,22,10,PST,2.63100004196167, ,Minimum
08EG019,H,2023,H,8.0,5,19,18,35,PST,5.88700008392334, ,Maximum
08EG019,H,2023,L,8.0,3,21,14,20,PST,2.619999885559082, ,Minimum
08EG019,H,2024,H,8.0,9,24,22,20,PST,5.526000022888184, ,Maximum
08EG019,H,2024,L,8.0,3,6,14,55,PST,2.6470000743865967, ,Minimum
08EG019,Q,2019,H,,5,29,11,20,PST,329.0, ,Maximum
08EG019,Q,2019,L,,3,9,17,30,PST,13.699999809265137, ,Minimum
08EG019,Q,2020,H,,8,17,4,40,PST,507.0, ,Maximum
08EG019,Q,2020,L,,3,21,15,45,PST,20.100000381469727, ,Minimum
08EG019,Q,2021,H,,6,3,19,0,PST,721.0, ,Maximum
08EG019,Q,2021,L,,2,13,8,45,PST,18.899999618530277, ,Minimum
08EG019,Q,2022,H,,6,6,19,40,PST,491.0, ,Maximum
08EG019,Q,2022,L,,12,22,17,15,PST,17.100000381469727, ,Minimum
08EG019,Q,2023,H,,5,19,18,35,PST,558.0, ,Maximum
08EG019,Q,2023,L,,3,21,14,20,PST,15.800000190734863, ,Minimum
08EG019,Q,2024,H,,9,24,22,20,PST,479.0, ,Maximum
08EG019,Q,2024,L,,3,6,14,55,PST,17.5, ,Minimum
