Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
01ED007,2024-05-15T14:41:00,-4,Stage/Niveau d'eau,0.735,,,,,,,,,GC: 0.000 Reset (RS),,,,,,Provisional/Provisoire,
01ED007,2024-05-15T14:09:30,-4,Discharge/Débit,,0.737,2.14,22.0,0.00135,0.0097,-0.0848,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ","New large tree fallen into LB channel just below control, may affect things at high flow","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ new logger set at 10:41 Mid-section",24.8,11.9,0.179,17.0,16.0,Provisional/Provisoire,16.7
01ED007,2024-05-15T13:50:00,-4,Stage/Niveau d'eau,0.737,,,,,,,,,GC: 0.000 HG: 0.753 Maintenance (MT),,,,,,Provisional/Provisoire,
01ED007,2024-02-26T19:01:00,-4,Discharge/Débit,,0.867,5.25,22.0,0.0216,0.1178,0.039300002,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",BW unlikley,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ NO RESET Mid-section",24.0,11.8,0.446,,,Provisional/Provisoire,8.55
01ED007,2024-02-26T18:55:00,-4,Stage/Niveau d'eau,0.866,,,,,,,,,HG: 0.872 No Reset (NR),,,,,,Provisional/Provisoire,
01ED007,2024-02-26T18:45:00,-4,Stage/Niveau d'eau,0.867,,,,,,,,,HG: 0.872 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01ED007,2023-11-14T20:50:00,-4,Stage/Niveau d'eau,0.87,,,,,,,,,GC: 0.000 HG: 0.867 No Reset (NR),,,,,,Provisional/Provisoire,
01ED007,2023-11-14T20:48:00,-4,Discharge/Débit,,0.87,4.92,22.0,0.00588,0.0312,0.0312,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind Blowing Cross Stream","Clear, no visible changes on banks.","Wade under cableway.  Good mmt. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",24.9,13.8,0.356,3.0,4.0,Provisional/Provisoire,11.2
01ED007,2023-11-14T20:30:00,-4,Stage/Niveau d'eau,0.869,,,,,,,,,GC: 0.000 HG: 0.855 Reset (RS),,,,,,Provisional/Provisoire,
01ED007,2023-08-14T19:25:00,-4,Stage/Niveau d'eau,0.795,,,,,,,,,GC: 0.000 HG: 0.793 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01ED007,2023-08-14T19:00:00,-4,Discharge/Débit,,0.796,3.78,22.0,0.0315,0.2061,0.059899997,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Upstream",Some grass growing in channel.,"Some grass in channel, angles on left side where flow tends to angle towards middle of channel.  Large boulders also causing angles. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",25.0,13.7,0.277,25.0,,Provisional/Provisoire,14.8
01ED007,2023-08-14T18:20:00,-4,Stage/Niveau d'eau,0.797,,,,,,,,,GC: 0.000 HG: 0.794 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01ED007,2023-06-20T20:20:00,-4,Stage/Niveau d'eau,1.121,,,,,,,,,HG: 1.118 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01ED007,2023-03-29T19:55:00,-4,Discharge/Débit,,1.029,10.0,22.0,0.00389,0.0156,0.0156,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ NR. lvled off primary BM Mid-section",25.3,17.4,0.577,,,Provisional/Provisoire,7.83
01ED007,2023-03-29T19:50:00,-4,Stage/Niveau d'eau,1.029,,,,,,,,,HG: 1.020 No Reset (NR),,,,,,Provisional/Provisoire,
01ED007,2023-03-29T19:30:00,-4,Stage/Niveau d'eau,1.03,,,,,,,,,HG: 1.019 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01ED007,2023-01-25T20:45:00,-4,Stage/Niveau d'eau,1.343,,,,,,,,,HG: 1.341 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01ED007,2023-01-25T20:16:30,-4,Discharge/Débit,,1.342,26.3,22.0,0.0126,0.0306,0.0306,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ",Snow on edges no ice.,"RC boat ds, difficult to control on edges. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",22.1,29.7,0.886,-2.0,0.0,Provisional/Provisoire,5.9
01ED007,2022-10-25T19:49:30,-4,Discharge/Débit,,1.131,13.9,,0.009,-0.0279,-0.0279,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ HG avg between 14:29-14:31 (1.132, 1.133, 1.129, 1.129, 1.130,1.131, 1.131). Did not reset. Mid-section",27.0,19.5,0.709,,,Provisional/Provisoire,11.2
01ED007,2022-10-25T19:26:00,-4,Stage/Niveau d'eau,1.129,,,,,,,,,HG: 1.133 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01ED007,2022-09-06T20:11:30,-4,Discharge/Débit,,0.598,0.913,22.0,0.0349,0.407,0.040799998,"Measurement condition : Vegetation; Mostly Cloudy , No Precipitation ,  ",Grass growing on edges and in middle.  Large boulders.,"Difficult Q, large boulders and veg growth causing angles, slack water on right bank due to boulders.  Best section I could find. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",23.0,8.57,0.107,24.0,20.0,Provisional/Provisoire,24.7
01ED007,2022-09-06T19:40:00,-4,Stage/Niveau d'eau,0.598,,,,,,,,,HG: 0.605 Reset (RS),,,,,,Provisional/Provisoire,
01ED007,2022-06-23T12:50:00,-4,Discharge/Débit,,0.667,1.43,22.0,0.0192,0.1697,-0.059299998,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Downstream","Clear, some weed growth in channel.","Easy wade, large boulders/rock ridges causing angles.    Mid-section",24.0,10.1,0.142,20.0,18.0,Provisional/Provisoire,29.9
01ED007,2022-06-23T11:55:00,-4,Stage/Niveau d'eau,0.666,,,,,,,,,HG: 0.669 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01ED007,2022-04-28T20:32:30,-4,Discharge/Débit,,1.045,11.8,22.0,0.0311,0.12529999,0.0004,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Blowing Downstream","Clear, flow in chanel.","RC boat ds.  Good mmt.  very occational missing ens, assumed to be large boulders submerged.   Review last winter mmt ADCP vs Cableway mmt and asses curve.  ADCP/cableway comparison needed. ADCP by Moving Boat",20.4,20.7,0.57,8.0,10.0,Provisional/Provisoire,7.0
01ED007,2022-04-28T18:20:00,-4,Stage/Niveau d'eau,1.045,,,,,,,,,HG: 1.044 No Reset (NR),,,,,,Provisional/Provisoire,
01ED007,2022-02-09T20:10:00,-4,Stage/Niveau d'eau,1.449,,,,,,,,,HG: 1.457 SRC: -0.008 No Reset (NR),,,,,,Provisional/Provisoire,
01ED007,2021-08-17T13:41:00,-4,Stage/Niveau d'eau,0.882,,,,,,,,,Reset (RS),,,,,,Final/Finales,
01ED007,2021-08-16T15:58:00,-4,Discharge/Débit,,0.913,6.28,22.0,0.0132,0.0626,0.053600002,"Measurement condition : Clear; Clear , No Precipitation ,  ","Clear, minior veg on edges.",Angles and SNR errors.  Uneven Bottom. Mid-section,23.8,13.2,0.477,22.0,24.5,Final/Finales,8.47
01ED007,2021-08-16T15:05:00,-4,Stage/Niveau d'eau,0.912,,,,,,,,,GC: 0.000 Maintenance (MT),,,,,,Final/Finales,
01ED007,2021-08-12T16:15:00,-4,Stage/Niveau d'eau,1.032,,,,,,,,,HG: 1.116 SRC: -0.084 Reset (RS),,,,,,Final/Finales,
01ED007,2021-06-21T15:45:00,-4,Stage/Niveau d'eau,0.71,,,,,,,,,Reset (RS),,,,,,Final/Finales,
01ED007,2021-06-09T13:02:00,-4,Discharge/Débit,,0.744,2.26,22.0,0.00209,0.0147,0.0147,"Measurement condition : Clear; Cloudy , No Precipitation ,  ","Clear, very minor grass and weeds.",Good wade near cableway.  rock shelf on right bank caused minor angles. no wl change.  just used DWL for MGH. Mid-section,24.2,10.4,0.216,23.0,24.0,Final/Finales,15.2
01ED007,2021-06-09T12:10:00,-4,Stage/Niveau d'eau,0.744,,,,,,,,,SRC: -0.003 No Reset (NR),,,,,,Final/Finales,
01ED007,2021-03-31T18:50:00,-4,Stage/Niveau d'eau,1.14,,,,,,,,,HG: 1.143 SRC: -0.003 No Reset (NR),,,,,,Final/Finales,
01ED007,2021-02-11T16:30:00,-4,Stage/Niveau d'eau,1.056,,,,,,,,,"0.001, Logger OK, No Reset (NR)",,,,,,Final/Finales,
01ED007,2021-02-11T15:59:00,-4,Discharge/Débit,,1.066,12.4,21.0,0.0211,0.0912,0.0392,"Measurement condition : Clear; Partly Cloudy , Flurries , Calm Wind Blowing Cross Stream","MINOR ICE ON EDGES, MINOR FLOWING SLUSH, OCCATIONAL SMALL ICE PAN.",Some issues with BT.  Multiple attempts to get a good compass cal.  Flowing slush caused some bad ens.    Corrected M.G.H. includes Sensor Reset Correction of 0.002 and Gage Correction of 0.000 applied to Weighted M.G.H of 1.064 ADCP by Moving Boat,19.8,20.4,0.609,-9.0,0.0,Final/Finales,7.8
01ED007,2020-12-03T16:43:30,-4,Discharge/Débit,,1.435,32.8,21.0,0.0412,0.0425,0.0425,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Light Wind Blowing Upstream",Clear,"LOGGER USED FOR MGH DUE TO TIMING OF DWL'S  Difficult remote ADCP.  Turbulent water.  Diffucult edges.  Issue with compas, no GPS.  Lost remote connection to boat (Battery fail) and recovered DS.  Would like to have done more transects and remove uncertanity. Did a conventional measurement using drum cableway, Measured 28.2 cms,.   Used MM ADCP by Moving Boat",22.9,32.6,1.0,6.0,,Final/Finales,12.8
01ED007,2020-12-03T15:30:00,-4,Stage/Niveau d'eau,1.433,,,,,,,,,No Reset (NR),,,,,,Final/Finales,
01ED007,2020-10-27T20:00:30,-4,Discharge/Débit,,0.686,1.37,21.0,-0.0207,-0.040700004,-0.040700004,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream","Clear, rocky","OSWL USED FOR MGH - PM High angles on edges, rocky bottom.  easy wade.  Abandon first wade due to poor readings. SET WL IN LOGGER, SET BUBBLER TO HEAD. Mid-section",14.8,4.15,0.33,8.0,10.0,Final/Finales,12.5
01ED007,2020-10-27T19:10:00,-4,Stage/Niveau d'eau,0.686,,,,,,,,,SC = 0.000 No Reset (NR),,,,,,Final/Finales,
01ED007,2020-08-13T16:14:00,-4,Discharge/Débit,,0.523,0.251,21.0,-0.0,0.0058,0.0058,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",modest weed growth. mmt plots in alignment with 2019,NEW SD SHEETS REQUIRED Mid-section,6.75,3.36,0.075,36.0,,Final/Finales,9.09
01ED007,2020-08-13T15:01:00,-4,Stage/Niveau d'eau,0.522,,,,,,,,,SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
01ED007,2020-02-18T13:01:30,-4,Discharge/Débit,,0.875,4.91,18.0,-0.0,0.0026,0.0026,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",Possible BW,No SC or GC applied. Logger correct.,24.0,12.5,0.39,-13.0,0.0,Final/Finales,
01ED007,2020-02-18T13:00:00,-4,Stage/Niveau d'eau,0.876,,,,,,,,,0.002 OK No Reset (NR),,,,,,Final/Finales,
01ED007,2019-12-09T19:26:00,-4,Discharge/Débit,,1.045,10.2,20.01,-0.0239,-0.0452,-0.0452,"Measurement condition : Clear; Cloudy , Light Rain , Very Light Wind ",,A lot of surge in area above orifice. Did not reset Corr MGH includes SC of 0.004,25.0,17.3,0.589,,1.1,Final/Finales,
01ED007,2019-12-09T18:27:00,-4,Stage/Niveau d'eau,1.046,,,,,,,,,HG: 1.042 Sensor Reset Correction of 0.004,,,,,,Final/Finales,
01ED007,2019-11-08T14:00:00,-4,Stage/Niveau d'eau,1.032,,,,,,,,,,,,,,,Final/Finales,
01ED007,2019-11-04T16:11:00,-4,Stage/Niveau d'eau,1.006,,,,,,,,,,,,,,,Final/Finales,
