Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02FD003,2024-06-13T12:54:00,-5,Stage/Niveau d'eau,1.311,,,,,,,,,GC: 0.000 HG: 1.311 Recovered (RC),,,,,,Provisional/Provisoire,
02FD003,2024-06-13T12:50:00,-5,Stage/Niveau d'eau,1.311,,,,,,,,,GC: 0.000 HG: 1.352 Reset (RS),,,,,,Provisional/Provisoire,
02FD003,2024-06-13T12:25:00,-5,Stage/Niveau d'eau,1.313,,,,,,,,,GC: 0.000 HG: 1.131,,,,,,Provisional/Provisoire,
02FD003,2024-06-13T12:10:30,-5,Discharge/Débit,,1.312,0.094,14.0,-0.0288,-0.5157,-0.58349997,"Measurement condition : Vegetation; Mostly Cloudy , No Precipitation , Very Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Orifice purged at 7:13 and at 7:46  Accidently moved orifice line when cleaning, Reset Logger. Secured with another ring clamp TO MONITOR BACK AT OFFICE AND AT HIGHER HG levels. Mid-section",8.8,1.71,0.055,,,Provisional/Provisoire,10.4
02FD003,2024-06-13T12:00:00,-5,Stage/Niveau d'eau,1.311,,,,,,,,,GC: 0.000 HG: 1.316 Purged  (PU),,,,,,Provisional/Provisoire,
02FD003,2024-04-16T13:52:00,-5,Stage/Niveau d'eau,1.624,,,,,,,,,GC: 0.000 HG: 1.621 No Reset (NR),,,,,,Provisional/Provisoire,
02FD003,2024-04-16T13:34:00,-5,Discharge/Débit,,1.626,3.17,14.0,0.0116,0.0682,0.0682,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Swirling/Variable",CLEAR NOW. NOTE: THERE IS A DEAD TREE ON DSS BRIDGE - IN WATER. NOT AFFECTING FLOW AT THIS WL. MAY AFFECT AT HIGHER STAGES. ADDED PHOTO,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",12.0,4.85,0.653,14.0,8.0,Provisional/Provisoire,4.79
02FD003,2024-04-16T13:25:00,-5,Stage/Niveau d'eau,1.625,,,,,,,,,GC: 0.000 HG: 1.622,,,,,,Provisional/Provisoire,
02FD003,2024-04-16T13:11:00,-5,Stage/Niveau d'eau,1.628,,,,,,,,,GC: 0.000 HG: 1.625,,,,,,Provisional/Provisoire,
02FD003,2024-01-04T16:20:00,-5,Stage/Niveau d'eau,1.485,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02FD003,2024-01-04T16:10:00,-5,Stage/Niveau d'eau,1.484,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02FD003,2024-01-04T16:00:00,-5,Stage/Niveau d'eau,1.484,,,,,,,,,GC: 0.000 HG: 1.489 Reset (RS),,,,,,Final/Finales,
