Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08ME027,DeleteRegion,HG,2025-12-30T12:10:00,2025-12-30T12:10:00,2026-01-07T16:23:49,-8,DR - SPIKE,,Normal
08ME027,Drift,HG,2025-07-23T20:35:00,2025-09-23T21:05:00,2025-09-24T15:12:06,-8,"SRC - visit to visit.Drift correction settings:‌Timestamp 1: 2025-07-23 12:35:00, Offset 1: 0‌Timestamp 2: 2025-09-23 13:05:00, Offset 2: 0.007‌","DriftPoints:(Offset:0,Time:2025-07-23T20:35:00Z);(Offset:0.007,Time:2025-09-23T21:05:00Z)",Normal
08ME027,DeleteRegion,HG,2025-07-23T20:25:00,2025-07-23T20:45:00,2025-10-07T23:13:49,-8,DR - Residual effect from well flush,,Normal
08ME027,DeleteRegion,HG,2025-07-23T20:20:00,2025-07-23T20:20:00,2025-07-24T05:01:06,-8,DR - SPIKE,,Normal
08ME027,DeleteRegion,HG,2025-07-23T20:15:00,2025-07-23T20:15:00,2025-07-24T04:59:39,-8,DR - SPIKE,,Normal
08ME027,CopyPaste,HG,2025-07-23T19:30:00,2025-09-23T21:15:00,2025-09-24T15:08:58,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08ME027, time shift: 00:00 minutes.‌",,PreProcessing
08ME027,DeleteRegion,HG,2025-07-23T18:20:00,2025-07-23T18:20:00,2025-07-24T04:59:26,-8,DR - SPIKE,,Normal
08ME027,CopyPaste,QR,2025-04-24T03:45:00,2025-04-24T10:05:00,2025-06-11T20:00:09,-8,Override: Linear‌Q(t) = (-2.777154602327681)t + 7.879772144758742‌,,Normal
08ME027,CopyPaste,HG,2025-04-09T22:55:00,2025-07-23T19:25:00,2025-07-24T18:39:23,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08ME027, time shift: 00:00 minutes.‌",,PreProcessing
08ME027,CopyPaste,QR,2025-04-03T20:55:00,2025-04-04T00:40:00,2025-06-11T19:31:43,-8,DEBRIS ON CONTROLOverride: Linear‌Q(t) = (-1.0250942269768728)t + 2.926867180882499‌,,Normal
08ME027,CopyPaste,QR,2025-03-22T08:00:00,2025-03-23T04:45:00,2025-06-03T22:53:41,-8,ICEOverride: Linear‌Q(t) = (0.010890341302019765)t + 1.0615751532872246‌,,Normal
08ME027,CopyPaste,QR,2025-03-18T12:40:00,2025-03-22T16:40:00,2025-06-03T23:30:05,-8,ICEOverride: Linear‌Q(t) = (0.012145729804583593)t + 0.9519134741562588‌,,Normal
08ME027,CopyPaste,QR,2025-03-18T05:00:00,2025-03-18T17:10:00,2025-06-03T23:31:41,-8,ICEOverride: Linear‌Q(t) = (-0.002757120095991485)t + 0.9555885052099473‌,,Normal
08ME027,CopyPaste,QR,2025-03-18T01:35:00,2025-03-18T21:30:00,2025-06-03T22:49:09,-8,ICEOverride: Linear‌Q(t) = (0.047945113920843045)t + 1.0217608296100544‌,,Normal
08ME027,CopyPaste,QR,2025-03-04T17:55:00,2025-03-18T11:15:00,2025-06-03T23:28:32,-8,ICEOverride: Linear‌Q(t) = (-0.025112470128177727)t + 1.2936476950951732‌,,Normal
08ME027,CopyPaste,QR,2025-03-01T08:00:00,2025-03-25T22:00:00,2025-04-15T21:01:58,-8,ICEOverride: Linear‌Q(t) = (-0.04323216337058883)t + 2.6285753914793455‌,,Normal
08ME027,CopyPaste,QR,2025-02-01T08:00:00,2025-03-01T08:00:00,2025-04-15T20:52:03,-8,ICEOverride: Linear‌Q(t) = (-0.1098521723889155)t + 6.292451025410251‌,,Normal
08ME027,CopyPaste,QR,2025-01-01T08:00:00,2025-03-04T15:00:00,2025-06-03T23:23:48,-8,ICEOverride: Linear‌Q(t) = (-0.01613450928771457)t + 2.298693169475726‌,,Normal
08ME027,CopyPaste,QR,2024-12-08T08:00:00,2025-01-01T08:00:00,2025-04-15T20:15:40,-8,ICEOverride: Linear‌Q(t) = (-0.09286370676421558)t + 4.850021955807345‌,,Normal
08ME027,CopyPaste,QR,2024-12-02T08:00:00,2025-01-01T08:00:00,2025-06-03T23:19:27,-8,ICEOverride: Linear‌Q(t) = (-0.01393732782595789)t + 2.7168130042544627‌,,Normal
08ME027,Drift,HG,2024-11-27T23:20:00,2025-04-09T22:50:00,2025-04-10T18:33:02,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-11-27T23:20:00Z);(Offset:-0.005,Time:2025-04-09T22:50:00Z)",Normal
08ME027,CopyPaste,HG,2024-11-27T22:55:00,2025-04-09T22:50:00,2025-04-10T18:29:42,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08ME027, time shift: 00:00 minutes.‌",,PreProcessing
08ME027,CopyPaste,QR,2024-11-27T22:25:00,2024-12-02T08:15:00,2025-06-03T23:15:22,-8,ICEOverride: Linear‌Q(t) = (-0.3006469213103213)t + 4.042365636207427‌,,Normal
08ME027,CopyPaste,QR,2024-11-26T08:55:00,2024-11-27T22:55:00,2025-06-03T22:59:18,-8,ICEOverride: Linear‌Q(t) = (0.3968586133116471)t + 3.411871547077692‌,,Normal
