date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1997-01-08,1996,8.451316,0.5483076975895808,521.84534,171.29077020791854,0.3282404921367089,observed
1997-01-09,1996,0.0,0.5483076975895808,521.84534,171.83907790550813,0.32929120133884915,observed
1997-01-10,1996,0.0,0.5372307850764347,521.84534,172.37630869058458,0.33032068411290894,observed
1997-01-11,1996,0.0,0.5067692426534799,521.84534,172.88307793323807,0.33129179414648763,observed
1997-01-12,1996,0.0,0.49292306900024413,521.84534,173.37600100223833,0.33223637108170595,observed
1997-01-13,1996,0.0,0.4790769283588116,521.84534,173.85507793059713,0.33315441498182363,observed
1997-01-14,1996,0.0,0.4707692439739521,521.84534,174.3258471745711,0.33405653906088095,observed
1997-01-15,1996,0.0,0.5012307533851036,521.84534,174.8270779279562,0.3350170358171596,observed
1997-01-16,1996,11.811228,0.5040000145251936,533.65656,175.3310779424814,0.3285466584116615,observed
1997-01-17,1996,7.686638,0.5150769270383395,541.3432,175.84615486951972,0.32483303502743893,observed
1997-01-18,1996,24.264006,0.5400000132047214,565.6072,176.38615488272444,0.31185275192098133,observed
1997-01-19,1996,17.587982,0.5676922944875864,583.1952,176.95384717721203,0.3034213074474014,observed
1997-01-20,1996,0.104385965,0.5759999788724459,583.29956,177.5298471560845,0.3043545018097401,observed
1997-01-21,1996,1.5750879,0.5316922958080585,584.87463,178.06153945189254,0.30444394262465346,observed
1997-01-22,1996,4.876959,0.5067692426534799,589.7516,178.56830869454603,0.302785634929655,observed
1997-01-23,1996,4.60538,0.4790769283588116,594.357,179.04738562290484,0.30124552624251555,observed
1997-01-24,1996,0.0,0.45415384219242977,594.357,179.50153946509727,0.30200963576978035,observed
1997-01-25,1996,0.0,0.4292307560260479,594.357,179.9307702211233,0.3027318124412167,observed
1997-01-26,1996,0.0,0.43199998415433444,594.357,180.36277020527766,0.303458648312685,observed
1997-01-27,1996,5.0569882,0.4624615265772893,599.414,180.82523173185496,0.3016700165327395,observed
1997-01-28,1996,4.2033334,0.49015384087195757,603.6173,181.3153855727269,0.30038135536868055,observed
1997-01-29,1996,29.307076,0.528923067679772,632.9244,181.8443086404067,0.28730811313590326,observed
1997-01-30,1996,5.353275,0.5815384351290189,638.27765,182.4258470755357,0.2858095491555402,observed
1997-01-31,1996,3.5278363,0.6092307824354906,641.8055,183.0350778579712,0.2851877761857652,observed
1997-02-01,1996,0.33345032,0.49846152525681714,642.1389,183.53353938322803,0.2858159423229259,observed
1997-02-02,1996,0.0,0.44307692967928375,642.1389,183.9766163129073,0.28650594400111185,observed
1997-02-03,1996,0.0,0.4347692452944241,642.1389,184.41138555820174,0.2871830081603628,observed
1997-02-04,1996,0.0,0.44307692967928375,642.1389,184.85446248788102,0.2878730098385487,observed
1997-02-05,1996,0.0,0.4763077002305251,642.1389,185.33077018811156,0.28861476164388383,observed
1997-02-06,1996,0.0,0.5261538395514854,642.1389,185.85692402766304,0.28943413861423817,observed
1997-02-07,1996,0.0,0.5732307507441594,642.1389,186.4301547784072,0.2903268282433,observed
1997-02-08,1996,0.0,0.6120000105637771,642.1389,187.04215478897098,0.29127989306354346,observed
1997-02-09,1996,0.0,0.6092307824354906,642.1389,187.65138557140648,0.2922286453774753,observed
1997-02-10,1996,0.0,0.5538461538461538,642.1389,188.20523172525264,0.2930911474623555,observed
1997-02-11,1996,6.4937725,0.5123076989100529,648.6327,188.7175394241627,0.29094669789021355,observed
1997-02-12,1996,3.7952337,0.5261538395514854,652.4279,189.2436932637142,0.2900606920600994,observed
1997-02-13,1996,0.23438598,0.5344615239363452,652.6623,189.77815478765055,0.290775423943049,observed
1997-02-14,1996,0.0,0.528923067679772,652.6623,190.30707785533033,0.29158583244032804,observed
1997-02-15,1996,0.0,0.5316922958080585,652.6623,190.8387701511384,0.29240048391006035,observed
1997-02-16,1996,5.456287,0.5344615239363452,658.1186,191.37323167507475,0.29078836884785597,observed
1997-02-17,1996,3.9392104,0.5261538395514854,662.0578,191.89938551462623,0.2898529183248175,observed
1997-02-18,1996,9.850029,0.5206153832949125,671.90784,192.42000089792114,0.2863785631399501,observed
1997-02-19,1996,5.2140937,0.5095384707817665,677.12195,192.9295393687029,0.2849258392370076,observed
1997-02-20,1996,0.0,0.5040000145251936,677.12195,193.4335393832281,0.2856701660393415,observed
1997-02-21,1996,0.0,0.49846152525681714,677.12195,193.93200090848492,0.28640631338554823,observed
1997-02-22,1996,0.0,0.4956922971285306,677.12195,194.42769320561345,0.28713837102806794,observed
1997-02-23,1996,0.0,0.49292306900024413,677.12195,194.9206162746137,0.28786633896690067,observed
1997-02-24,1996,0.0031578948,0.5040000145251936,677.1251,195.4246162891389,0.28860931299023057,observed
1997-02-25,1996,0.0,0.4956922971285306,677.1251,195.92030858626742,0.2893413672014418,observed
1997-02-26,1996,5.1378946,0.49015384087195757,682.263,196.41046242713938,0.28788086454427775,observed
1997-02-27,1996,0.0,0.4873846127436712,682.263,196.89784703988306,0.2885952292575846,observed
1997-02-28,1996,0.12350877,0.4873846127436712,682.38654,197.38523165262674,0.289257219101182,observed
1997-03-01,1996,10.7619,0.4846153846153846,693.14844,197.86984703724212,0.28546532940463004,observed
1997-03-02,1996,0.0,0.49015384087195757,693.14844,198.36000087811408,0.2861724706378121,observed
1997-03-03,1996,1.0885965,0.4735384721022386,694.23706,198.8335393502163,0.2864058268418977,observed
1997-03-04,1996,0.0,0.4707692439739521,694.23706,199.30430859419027,0.28708393705918156,observed
1997-03-05,1996,5.133889,0.46800001584566553,699.371,199.77230861003594,0.285645696918533,observed
1997-03-06,1996,10.057135,0.46800001584566553,709.4281,200.2403086258816,0.2822559586524656,observed
1997-03-07,1996,3.338304,0.4624615265772893,712.7664,200.7027701524589,0.2815828088350913,observed
1997-03-08,1996,4.432193,0.4569230703207162,717.1986,201.15969322277962,0.2804797595354869,observed
1997-03-09,1996,5.401959,0.4569230703207162,722.6006,201.61661629310035,0.2790152958864869,observed
1997-03-10,1996,0.0,0.46523075470557584,722.6006,202.08184704780592,0.2796591242527509,observed
1997-03-11,1996,2.3244152,0.4735384721022386,724.925,202.55538551990816,0.27941564841982786,observed
1997-03-12,1996,0.0,0.49015384087195757,724.925,203.0455393607801,0.2800917926404378,observed
1997-03-13,1996,0.0,0.5067692426534799,724.925,203.5523086034336,0.2807908570280462,observed
1997-03-14,1996,0.0,0.5455384694612943,724.925,204.0978470728949,0.2815434017445998,observed
1997-03-15,1996,9.157046,0.5649230663593,734.08203,204.6627701392542,0.2788009533359004,observed
1997-03-16,1996,5.1862574,0.5953846417940581,739.2683,205.25815478104826,0.27765041711203364,observed
1997-03-17,1996,21.259298,0.6147692386920635,760.5276,205.87292401974034,0.2706975095942843,observed
1997-03-18,1996,32.878975,0.9747692254873424,793.40656,206.84769324522767,0.2607083239933656,observed
1997-03-19,1996,18.564299,1.733538524921124,811.9708,208.5812317701488,0.25688266782242625,observed
1997-03-20,1996,4.5134206,1.8886154321523816,816.48425,210.4698472023012,0.25777575801014996,observed
1997-03-21,1996,1.5681579,1.17969237107497,818.0524,211.64953957337616,0.2587236856940297,observed
1997-03-22,1996,1.9073393,0.9996922786419207,819.9598,212.6492318520181,0.2593410525748731,observed
1997-03-23,1996,0.0,0.8944615437434269,819.9598,213.54369339576152,0.2604319128437858,observed
1997-03-24,1996,0.0,0.78646151469304,819.9598,214.33015491045455,0.26139105929944784,observed
1997-03-25,1996,5.42693,0.7726153740516076,825.3867,215.10277028450616,0.26060847042737345,observed
1997-03-26,1996,6.2945905,0.8030769494863658,831.68134,215.90584723399252,0.2596016503332669,observed
1997-03-27,1996,7.0782456,0.722769201718844,838.7596,216.62861643571136,0.2582725979534988,observed
1997-03-28,1996,4.1221347,0.6812307797945463,842.8817,217.3098472155059,0.2578177265448985,observed
1997-03-29,1996,0.0,0.6535384324880746,842.8817,217.96338564799396,0.2585930885224286,observed
1997-03-30,1996,5.6771636,0.6396922918466421,848.5589,218.6030779398406,0.2576168586724828,observed
1997-03-31,1996,2.403772,0.6258461512052096,850.96265,219.22892409104583,0.25762461489556254,observed
1997-04-01,1996,0.0,0.6147692386920635,850.96265,219.8436933297379,0.25834705464216234,observed
1997-04-02,1996,2.5406141,0.5953846417940581,853.50323,220.43907797153196,0.25827562095513684,observed
1997-04-03,1996,1.8160527,0.5843076632573054,855.3193,221.02338563478926,0.25841038793382115,observed
1997-04-04,1996,0.0,0.5704615226158729,855.3193,221.59384715740515,0.2590773453371616,observed
1997-04-05,1996,0.0,0.5815384351290189,855.3193,222.17538559253416,0.2597572533577021,observed
1997-04-06,1996,0.0,0.589846185537485,855.3193,222.76523177807164,0.2604468744183345,observed
1997-04-07,1996,0.0,0.6092307824354906,855.3193,223.37446256050714,0.2611591590590671,observed
1997-04-08,1996,0.0,0.6535384324880746,855.3193,224.0280009929952,0.2619232461686002,observed
1997-04-09,1996,0.0,0.6895384641794058,855.3193,224.7175394571746,0.26272942286122547,observed
1997-04-10,1996,0.0,0.717230745462271,855.3193,225.43477020263688,0.263567976096851,observed
1997-04-11,1996,0.0,0.7393846365121696,855.3193,226.17415483914905,0.2644324306440686,observed
1997-04-12,1996,0.0,0.7504615490253155,855.3193,226.92461638817437,0.26530983580848627,observed
1997-04-13,1996,8.044356,0.7615384615384615,863.36365,227.68615484971284,0.2637198769247629,observed
1997-04-14,1996,3.6434505,0.78646151469304,867.0071,228.47261636440587,0.26351874351916305,observed
1997-04-15,1996,18.52576,0.9470769442044771,885.53284,229.41969330861033,0.25907530894969466,observed
1997-04-16,1996,15.04155,2.9630768702580377,900.5744,232.38277017886838,0.258038391608829,observed
1997-04-17,1996,0.8349415,2.478461485642653,901.40936,234.86123166451102,0.26054891524180096,observed
1997-04-18,1996,0.0,1.9190768755399266,901.40936,236.78030854005095,0.26267788899640426,observed
1997-04-19,1996,9.484708,1.6476922548734223,910.89404,238.42800079492437,0.26175163031898774,observed
1997-04-20,1996,4.116082,1.6421537986168495,915.01013,240.07015459354122,0.2623688484321462,observed
1997-04-21,1996,0.0,1.6172308114858773,915.01013,241.6873854050271,0.26413629422888396,observed
1997-04-22,1996,2.5145905,1.6615384615384614,917.5247,243.34892386656557,0.26522328909960174,observed
1997-04-23,1996,2.2852921,1.9052308009221004,919.81,245.25415466748768,0.26663566966922914,observed
1997-04-24,1996,2.4714034,2.1738461274367116,922.2814,247.4280007949244,0.2682782156160269,observed
1997-04-25,1996,3.9279823,2.4867691040039066,926.20935,249.9147698989283,0.26982535831756344,observed
1997-04-26,1996,9.44997,3.433846048208383,935.6593,253.3486159471367,0.270770156905589,observed
1997-04-27,1996,1.0699415,4.236923129741962,936.72925,257.58553907687866,0.2749839824196338,observed
1997-04-28,1996,2.7385378,3.3507693364070015,939.4678,260.93630841328564,0.2777490785644761,observed
1997-04-29,1996,2.0779824,2.990769283588116,941.5458,263.92707769687377,0.28031252895127057,observed
1997-04-30,1996,2.7704678,2.6529230557955232,944.3162,266.58000075266926,0.28229950330088543,observed
1997-05-01,1996,3.5363452,2.398153803898738,947.85254,268.97815455656803,0.283776371821094,observed
1997-05-02,1996,7.916404,2.3261537405160757,955.7689,271.3043082970841,0.2838597304901418,observed
1997-05-03,1996,6.5022507,2.3510768596942606,962.2712,273.6553851567784,0.2843848917770856,observed
1997-05-04,1996,5.7555847,2.201538408719576,968.02673,275.85692356549794,0.28496829069694285,observed
1997-05-05,1996,10.924065,2.9076923076923076,978.9508,278.7646158731902,0.28475855401548267,observed
1997-05-06,1996,4.5183625,3.184615384615385,983.4692,281.9492312578056,0.2866884268272836,observed
1997-05-07,1996,0.0,2.8799998943622285,983.4692,284.82923115216784,0.28961683573017044,observed
1997-05-08,1996,0.0,3.0738462594839246,983.4692,287.90307741165174,0.2927423493005004,observed
1997-05-09,1996,0.0,3.8492306635929983,983.4692,291.75230807524474,0.296656280466469,observed
1997-05-10,1996,0.0,4.43076923076923,983.4692,296.18307730601396,0.3011615250977001,observed
1997-05-11,1996,0.0,5.150769336407001,983.4692,301.33384664242095,0.3063988720889197,observed
1997-05-12,1996,0.0,6.590769019493689,983.4692,307.92461566191463,0.3131004232630491,observed
1997-05-13,1996,0.0,8.058461644099308,983.4692,315.9830773060139,0.32129433704351407,observed
1997-05-14,1996,0.0,9.886154057429387,983.4692,325.8692313634433,0.3313466643417753,observed
1997-05-15,1996,0.0,12.295385037935697,983.4692,338.164616401379,0.3438487186230952,observed
1997-05-16,1996,0.0,12.295385037935697,983.4692,350.46000143931474,0.35635077290441514,observed
1997-05-17,1996,0.0,10.57846174973708,983.4692,361.0384631890518,0.36710704467630617,observed
1997-05-18,1996,0.0,8.972308114858773,983.4692,370.0107713039106,0.37623016548420274,observed
1997-05-19,1996,7.1792984,8.279999894362232,990.6485,378.2907711982728,0.38186175193082167,observed
1997-05-20,1996,2.714766,7.227692413330079,993.3633,385.5184636116029,0.3880941352356866,observed
1997-05-21,1996,5.537895,6.203076817439155,998.9012,391.7215404290421,0.3921524437765341,observed
1997-05-22,1996,5.684269,5.843077028714693,1004.58545,397.56461745775675,0.3957499262675329,observed
1997-05-23,1996,5.9326024,5.510769125131463,1010.51807,403.0753865828882,0.39887994087662676,observed
1997-05-24,1996,4.0166664,6.258461644099309,1014.5347,409.3338482269875,0.4034695279765149,observed
1997-05-25,1996,0.0,7.615384615384616,1014.5347,416.94923284237217,0.41097581080515855,observed
1997-05-26,1996,0.0,9.498461327185998,1014.5347,426.4476941695582,0.4203381924522726,observed
1997-05-27,1996,0.0,11.18769273024339,1014.5347,437.6353868998016,0.4313656047333955,observed
1997-05-28,1996,1.4028655,11.824615595890926,1015.9376,449.4600024956925,0.4424090541895353,observed
1997-05-29,1996,4.704971,13.652307481032151,1020.6426,463.11230997672465,0.45374582630826366,observed
1997-05-30,1996,10.491842,15.286154057429387,1031.1344,478.398464034154,0.4639535489321293,observed
1997-05-31,1996,9.135965,19.661538461538463,1040.2704,498.06000249569246,0.47877937248050023,observed
1997-06-01,1996,2.1921637,18.88615300105168,1042.4625,516.9461554967442,0.49588943812373915,observed
1997-06-02,1996,1.7350292,13.984615384615385,1044.1975,530.9307708813595,0.508458185272372,observed
1997-06-03,1996,7.5845327,12.350768808218147,1051.782,543.2815396895777,0.5165343662177936,observed
1997-06-04,1996,4.3831873,13.292307692307691,1056.1652,556.5738473818853,0.5269761471633093,observed
1997-06-05,1996,0.0,12.627691885141225,1056.1652,569.2015392670265,0.5389323187450316,observed
1997-06-06,1996,0.0,10.993846365121692,1056.1652,580.1953856321483,0.5493415300783518,observed
1997-06-07,1996,2.251842,9.886154057429387,1058.417,590.0815396895777,0.5575132901731078,observed
1997-06-08,1996,0.0,9.24923119178185,1058.417,599.3307708813595,0.566252030442825,observed
1997-06-09,1996,0.0,9.498461327185998,1058.417,608.8292322085455,0.5752262451401484,observed
1997-06-10,1996,0.0,10.550768808218148,1058.417,619.3800010167636,0.585194687527314,observed
1997-06-11,1996,0.0,12.627691885141225,1058.417,632.0076929019048,0.5971254218015651,observed
1997-06-12,1996,0.0,13.956923499474158,1058.417,645.9646164013789,0.6103120236820095,observed
1997-06-13,1996,0.0,15.424615595890925,1058.417,661.3892319972698,0.6248853116297134,observed
1997-06-14,1996,0.0,16.781538038987378,1058.417,678.1707700362572,0.6407406296781357,observed
1997-06-15,1996,0.0,17.003077345628004,1058.417,695.1738473818851,0.6568052596596391,observed
1997-06-16,1996,13.099678,16.116923288198617,1071.5167,711.2907706700837,0.6638167701746752,observed
1997-06-17,1996,14.776229,26.252308537409853,1086.293,737.5430792074935,0.6789541131396497,observed
1997-06-18,1996,8.363099,23.455383770282452,1094.6561,760.998462977776,0.6951940829281658,observed
1997-06-19,1996,0.0,15.313845942570612,1094.6561,776.3123089203466,0.7091837236489769,observed
1997-06-20,1996,0.0,12.24000021127554,1094.6561,788.5523091316221,0.7203653174837685,observed
1997-06-21,1996,11.442954,10.661538461538463,1106.0991,799.2138475931606,0.7225517427433353,observed
1997-06-22,1996,22.666752,10.883076711801383,1128.7659,810.096924304962,0.7176837521865553,observed
1997-06-23,1996,9.549151,9.996922654371994,1138.3151,820.0938469593341,0.7204453962461506,observed
1997-06-24,1996,0.0,11.076923076923078,1138.3151,831.1707700362572,0.7301763779684628,observed
1997-06-25,1996,8.716257,12.073845731295071,1147.0314,843.2446157675522,0.7351539254288694,observed
1997-06-26,1996,4.564678,11.99076901949369,1151.5961,855.2353847870459,0.7426522263836949,observed
1997-06-27,1996,3.7701755,10.384615384615385,1155.3662,865.6200001716612,0.7492169945573104,observed
1997-06-28,1996,0.0,10.301538672814003,1155.3662,875.9215388444752,0.758133248620561,observed
1997-06-29,1996,0.0,10.744615173339843,1155.3662,886.6661540178151,0.7674329971086368,observed
1997-06-30,1996,3.1665204,10.716923288198618,1158.5327,897.3830773060137,0.7745858755719667,observed
1997-07-01,1996,6.775877,11.85230748103215,1165.3086,909.2353847870459,0.7802528786483052,observed
1997-07-02,1996,0.0,12.073845731295071,1165.3086,921.3092305183409,0.7906139502099943,observed
1997-07-03,1996,0.0,11.935384192833531,1165.3086,933.2446147111744,0.800856202139524,observed
1997-07-04,1996,0.0,12.9046149620643,1165.3086,946.1492296732388,0.8119301914941695,observed
1997-07-05,1996,7.642661,15.369230769230768,1172.9513,961.5184604424695,0.8197428703184492,observed
1997-07-06,1996,0.5744737,15.756923499474158,1173.5258,977.2753839419437,0.832768584966448,observed
1997-07-07,1996,7.5804386,13.347692518967849,1181.1062,990.6230764609115,0.8387248119415772,observed
1997-07-08,1996,10.786725,16.227691885141223,1191.893,1006.8507683460527,0.8447493318345123,observed
1997-07-09,1996,6.981842,18.747691462590144,1198.8748,1025.598459808643,0.8554675580548657,observed
1997-07-10,1996,11.756052,14.012307269756608,1210.6309,1039.6107670783995,0.8587347324147252,observed
1997-07-11,1996,0.0,12.184615384615384,1210.6309,1051.795382463015,0.8687994150471388,observed
1997-07-12,1996,0.0,12.544615173339842,1210.6309,1064.3399976363548,0.8791614631282658,observed
1997-07-13,1996,0.38210523,12.516923288198617,1211.013,1076.8569209245534,0.8892199957919901,observed
