Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1283,HYDAT,GUNISAO RIVER AT JAM RAPIDS,05UA003,53.82222,-97.775,4608.2667,,0,0,250.6,0.4621,1.9778,472.422,1,285.1954,1,0.4783,0.0148,0.3903,0.0707,0.0005,0.0455,0.0,0.0,1,-14.0720288025732,0.012666842019892,1,"(Arsenault et al., 2020)",2022-04-26
