Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02HC058,Drift,QR,2024-01-20T07:20:00,2024-01-20T11:45:00,2024-02-14T21:57:33,-5,ICE,"DriftPoints:(Offset:0,Time:2024-01-20T07:20:00Z);(Offset:-0.007990461891934364,Time:2024-01-20T08:25:00Z);(Offset:-0.010128156353527956,Time:2024-01-20T11:00:00Z);(Offset:0,Time:2024-01-20T11:45:00Z)",Normal
02HC058,Drift,QR,2024-01-16T03:00:00,2024-01-18T01:20:00,2024-02-14T21:55:32,-5,ICE,"DriftPoints:(Offset:0,Time:2024-01-16T03:00:00Z);(Offset:-0.045821434163821284,Time:2024-01-17T06:25:00Z);(Offset:0,Time:2024-01-18T01:20:00Z)",Normal
02HC058,CopyPaste,QR,2024-01-04T14:30:00,2024-01-04T15:35:00,2024-02-14T21:28:45,-5,ICEOverride: Log Linear‌Q(t) = 0.16941913895460908e^(-0.33050180328423606t)‌,,Normal
02HC058,CopyPaste,QR,2023-12-22T03:35:00,2023-12-22T09:30:00,2024-02-14T21:25:19,-5,ICEOverride: Log Linear‌Q(t) = 0.12902326584111834e^(-0.34436996632526656t)‌,,Normal
02HC058,CopyPaste,HG,2023-12-06T14:25:00,2023-12-06T15:30:00,2023-12-07T21:04:14,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02HC058, time shift: 00:00 minutes.‌",,PreProcessing
02HC058,CopyPaste,HG,2023-10-19T17:25:00,2023-10-19T18:05:00,2023-12-07T21:04:54,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02HC058, time shift: 00:00 minutes.‌",,PreProcessing
02HC058,Drift,QR,2023-10-11T15:40:00,2023-10-19T18:50:00,2023-12-21T18:09:54,-5,DEBRIS ASSUMED,"DriftPoints:(Offset:0,Time:2023-10-11T15:40:00Z);(Offset:-0.005269657944994205,Time:2023-10-11T15:45:00Z);(Offset:-0.016617593999242924,Time:2023-10-19T18:25:00Z);(Offset:0,Time:2023-10-19T18:50:00Z)",Normal
02HC058,CopyPaste,HG,2023-07-14T10:50:00,2023-07-14T10:50:00,2023-08-02T18:03:12,-5,"COPY AND PASTE FROM STAGE LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@02HC058, time shift: 00:00 minutes.‌",,PreProcessing
02HC058,Drift,HG,2023-06-20T13:55:00,2023-08-01T18:30:00,2023-08-02T18:05:02,-5,SRC: APPLIED 0.004 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-06-20T13:55:00Z);(Offset:0.004,Time:2023-08-01T18:30:00Z)",Normal
02HC058,CopyPaste,HG,2023-06-20T13:28:47,2023-06-20T13:55:23,2023-06-20T15:27:58,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02HC058, time shift: 00:00 minutes.‌",,PreProcessing
02HC058,Deviation,HG,2023-05-08T01:30:00,2023-05-11T01:25:00,2023-06-28T19:10:10,-5,ORIFICE FOULING,"DeviationValue:0.004,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:30",Normal
02HC058,Drift,HG,2023-03-31T15:10:00,2023-03-31T19:15:00,2023-04-03T19:19:44,-5,APPLIED SRC FOR Q ESTIMATION,"DriftPoints:(Offset:0,Time:2023-03-31T15:10:00Z);(Offset:-0.025339121979684798,Time:2023-03-31T15:15:00Z);(Offset:-0.0396172831691457,Time:2023-03-31T19:10:00Z);(Offset:0,Time:2023-03-31T19:15:00Z)",Normal
02HC058,CopyPaste,HG,2023-03-28T21:25:00,2023-03-29T08:30:00,2023-03-31T19:35:10,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02HC058, time shift: 00:00 minutes.‌",,PreProcessing
02HC058,CopyPaste,HG,2023-03-08T08:55:00,2023-03-08T09:05:00,2023-03-13T13:07:50,-5,"COPY AND PASTE FOR ERRONEOUS TRANSMISSIONOverride: Copy & Paste‌Source Data Set: Stage.Logger@02HC058, time shift: 00:00 minutes.‌",,PreProcessing
02HC058,Drift,QR,2023-03-04T08:40:00,2023-03-04T18:55:00,2023-09-20T15:21:24,-5,ICE,"DriftPoints:(Offset:0,Time:2023-03-04T08:40:00Z);(Offset:-0.031061231659850252,Time:2023-03-04T09:15:00Z);(Offset:0,Time:2023-03-04T09:45:00Z);(Offset:-0.044446122539146926,Time:2023-03-04T13:50:00Z);(Offset:0,Time:2023-03-04T16:50:00Z);(Offset:-0.03715838396828863,Time:2023-03-04T17:20:00Z);(Offset:-0.04450818629900444,Time:2023-03-04T18:15:00Z);(Offset:0,Time:2023-03-04T18:55:00Z)",Normal
02HC058,CopyPaste,QR,2023-02-23T11:20:00,2023-02-23T14:00:00,2023-09-20T15:14:19,-5,ICEOverride: Log Linear‌Q(t) = 0.2268914135675041e^(0.5666015946265514t)‌,,Normal
02HC058,Drift,QR,2023-02-22T23:00:00,2023-02-23T17:00:00,2023-09-20T15:10:36,-5,ICE,"DriftPoints:(Offset:0,Time:2023-02-22T23:00:00Z);(Offset:-0.09188220060439156,Time:2023-02-23T03:25:00Z);(Offset:0,Time:2023-02-23T04:35:00Z);(Offset:0,Time:2023-02-23T07:45:00Z);(Offset:-0.04986946391641972,Time:2023-02-23T11:55:00Z);(Offset:-0.14317084725665907,Time:2023-02-23T12:35:00Z);(Offset:-0.026288451009307046,Time:2023-02-23T15:05:00Z);(Offset:0,Time:2023-02-23T17:00:00Z)",Normal
02HC058,CopyPaste,HG,2023-02-17T07:25:00,2023-02-17T10:30:00,2023-03-13T13:08:48,-5,"COPY AND PASTE FOR GAP FILLINGOverride: Copy & Paste‌Source Data Set: Stage.Logger@02HC058, time shift: 00:00 minutes.‌",,PreProcessing
02HC058,CopyPaste,QR,2023-02-05T15:25:00,2023-02-05T16:45:00,2023-09-20T15:04:50,-5,ICEOverride: Log Linear‌Q(t) = 0.24712068473147372e^(-0.2304481032313062t)‌,,Normal
02HC058,Drift,QR,2023-02-05T02:00:00,2023-02-05T10:50:00,2023-09-20T15:01:46,-5,ICE,"DriftPoints:(Offset:0,Time:2023-02-05T02:00:00Z);(Offset:-0.01,Time:2023-02-05T04:20:00Z);(Offset:0,Time:2023-02-05T07:40:00Z);(Offset:0,Time:2023-02-05T08:35:00Z);(Offset:-0.011,Time:2023-02-05T09:30:00Z);(Offset:0,Time:2023-02-05T10:50:00Z)",Normal
02HC058,CopyPaste,QR,2023-02-04T03:25:00,2023-02-04T06:25:00,2023-09-20T14:58:27,-5,ICEOverride: Log Linear‌Q(t) = 0.1435635887062645e^(-0.6539302410593877t)‌,,Normal
02HC058,CopyPaste,QR,2023-02-03T11:15:00,2023-02-03T15:50:00,2023-09-20T15:35:30,-5,ICEOverride: Log Linear‌Q(t) = 0.13450655082446006e^(1.2452820471369468t)‌,,Normal
02HC058,Drift,QR,2023-02-03T11:15:00,2023-02-03T21:10:00,2023-09-20T15:36:45,-5,ICE,"DriftPoints:(Offset:0,Time:2023-02-03T11:15:00Z);(Offset:-0.021717483691837042,Time:2023-02-03T14:00:00Z);(Offset:-0.017656582240450608,Time:2023-02-03T15:55:00Z);(Offset:-0.0389339075113016,Time:2023-02-03T16:15:00Z);(Offset:-0.016430547622540842,Time:2023-02-03T20:50:00Z);(Offset:0,Time:2023-02-03T21:10:00Z)",Normal
02HC058,CopyPaste,QR,2022-12-21T06:00:00,2022-12-21T13:45:00,2023-02-10T19:56:51,-5,ICEOverride: Log Linear‌Q(t) = 0.14887805757555578e^(-0.15029479279940505t)‌,,Normal
02HC058,Drift,HG,2022-12-14T18:25:00,2023-01-19T18:20:00,2023-01-20T16:42:41,-5,SRC APPLIED VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-12-14T18:25:00Z);(Offset:-0.004,Time:2023-01-19T18:20:00Z)",Normal
