Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05KE010,CopyPaste,QR,2024-01-11T14:55:00,2024-01-23T16:50:00,2024-01-25T20:31:43,-6,BW UNDER ICEOverride: Freehand‌,,Normal
05KE010,Drift,HG,2023-08-23T21:45:00,2023-10-18T18:50:00,2023-08-24T14:14:50,-6,SRC AS FOUND AUG 23 TO OCT 18,"DriftPoints:(Offset:-0.006,Time:2023-08-23T21:45:00Z);(Offset:0,Time:2023-10-18T18:50:00Z)",Normal
05KE010,Drift,HG,2023-07-25T22:55:00,2023-08-23T21:40:00,2023-08-24T14:13:56,-6,SRC JULY 25 TO AUG 23,"DriftPoints:(Offset:0.01,Time:2023-07-25T22:55:00Z);(Offset:-0.006,Time:2023-08-23T21:40:00Z)",Normal
05KE010,Drift,HG,2023-05-15T23:00:00,2023-07-25T22:45:00,2023-07-26T19:05:05,-6,"SRC AS FOUND MAY 15 TO JULY 25, RESET JULY 25","DriftPoints:(Offset:0,Time:2023-05-15T23:00:00Z);(Offset:0.01,Time:2023-07-25T22:45:00Z)",Normal
05KE010,DeleteRegion,HG,2023-03-24T02:10:00,2023-03-24T02:10:00,2023-03-24T18:38:55,-6,Suspect reading,,Normal
05KE010,DeleteRegion,HG,2023-02-01T22:00:00,2023-02-01T22:00:00,2023-03-24T18:37:21,-6,ERRONEOUS,,Normal
05KE010,AdjustableTrim,HG,2023-01-27T05:35:00,2023-01-27T21:25:00,2023-01-30T11:57:06,-6,INVALID SPIKE,"LowerThresholdPoints:(Time:2023-01-27T05:35:00Z,Value:2.317039870109047);(Time:2023-01-27T21:25:00Z,Value:2.317039870109047),TrimAction:Delete",Normal
05KE010,Drift,HG,2023-01-26T19:01:00,2023-03-23T16:30:00,2023-01-26T20:58:29,-6,SRC AS FOUND JAN 26 TO MAR 23,"DriftPoints:(Offset:0.006,Time:2023-01-26T19:01:00Z);(Offset:0,Time:2023-03-23T16:30:00Z)",Normal
05KE010,CopyPaste,HG,2023-01-19T04:05:00,2023-01-25T06:55:00,2023-01-26T20:53:22,-6,"Logged dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@05KE010, time shift: 00:00 minutes.‌",,PreProcessing
05KE010,AdjustableTrim,HG,2022-12-29T12:20:00,2022-12-30T12:10:00,2023-01-03T15:05:06,-6,INVALID READING,"LowerThresholdPoints:(Time:2022-12-29T12:20:00Z,Value:2.0485006700928525);(Time:2022-12-30T12:10:00Z,Value:2.0485006700928525),TrimAction:Delete",Normal
05KE010,Drift,HG,2022-12-15T21:35:00,2023-01-26T19:00:00,2023-01-26T20:57:47,-6,SRC AS FOUND DEC 15 TO JAN 26,"DriftPoints:(Offset:0,Time:2022-12-15T21:35:00Z);(Offset:0.006,Time:2023-01-26T19:00:00Z)",Normal
05KE010,AdjustableTrim,HG,2022-12-04T06:30:00,2022-12-05T15:20:00,2022-12-05T16:13:03,-6,INVALID READING,"LowerThresholdPoints:(Time:2022-12-04T06:30:00Z,Value:2.190768503854576);(Time:2022-12-05T15:20:00Z,Value:2.190768503854576),TrimAction:Delete",Normal
05KE010,DeleteRegion,HG,2022-11-18T19:05:00,2022-11-18T19:05:00,2022-11-21T14:53:09,-6,INVALID READING,,Normal
05KE010,CopyPaste,QR,2022-11-01T11:20:00,2022-11-03T07:05:00,2024-01-20T02:03:21,-6,MITIGATING BACKWATER FROM ICE FORMATION MITIGATING BACKWATER FROM ICE FORMATION Override: Freehand‌Override: Freehand‌,,Normal
05KE010,CopyPaste,QR,2022-10-16T10:40:00,2022-10-17T00:35:00,2024-01-20T02:07:16,-6,VARIABLE BACKWATER FROM TEMP DROPOverride: Linear‌Q(t) = (-0.0064630406990883104)t + 1.0720663050622474‌,,Normal
05KE010,Drift,HG,2022-06-22T16:40:00,2022-09-22T16:15:00,2022-06-22T18:26:37,-6,SRC AS FOUND JUNE 22 TO SEPTEMBER 22,"DriftPoints:(Offset:0.017,Time:2022-06-22T16:40:00Z);(Offset:0,Time:2022-09-22T16:15:00Z)",Normal
05KE010,Drift,HG,2022-06-22T16:05:00,2022-06-22T16:35:00,2024-01-20T00:23:38,-6,SRC DURING VISIT JUNE 22,"DriftPoints:(Offset:0.02,Time:2022-06-22T16:05:00Z);(Offset:0.017,Time:2022-06-22T16:35:00Z)",Normal
05KE010,CopyPaste,QR,2022-04-29T15:25:00,2022-04-29T20:50:00,2024-01-20T02:12:42,-6,SUSPECTED ICE JAMMINGOverride: Freehand‌,,Normal
05KE010,CopyPaste,QR,2022-04-29T03:00:00,2022-04-29T04:30:00,2024-01-20T02:12:04,-6,VARIABLE BACKWATER/ ICE JAMOverride: Linear‌Q(t) = (4.410791780782553)t + 3.8873706402893116‌,,Normal
05KE010,CopyPaste,QR,2022-04-28T20:35:00,2022-04-28T21:40:00,2024-01-20T02:09:56,-6,VARIABLE BACKWATER/ ICE JAMOverride: Linear‌Q(t) = (6.441940076482219)t + 3.8118653509513294‌,,Normal
05KE010,Drift,HG,2022-04-28T20:10:00,2022-06-22T16:00:00,2022-06-22T18:26:04,-6,SRC AS FOUND APRIL 28 TO JUNE 22,"DriftPoints:(Offset:0,Time:2022-04-28T20:10:00Z);(Offset:0.02,Time:2022-06-22T16:00:00Z)",Normal
05KE010,Drift,HG,2022-01-19T16:45:00,2022-03-09T22:10:00,2022-12-10T02:15:24,-6,SRC - JANUARY 19 TO MARCH 9.,"DriftPoints:(Offset:0.012,Time:2022-01-19T16:45:00Z);(Offset:0,Time:2022-03-09T22:10:00Z)",Normal
