STATION_NUMBER,date,flow_cms,quality_symbol
08NK017,1963-06-01,,
08NK017,1963-07-01,0.017000000923871994,
08NK017,1963-08-01,0.010999999940395355,
08NK017,1963-09-01,0.00800000037997961,
08NK017,1964-06-01,,
08NK017,1964-07-01,0.02800000086426735,
08NK017,1964-08-01,0.023000000044703484,
08NK017,1964-09-01,0.014000000432133676,
08NK017,1965-06-01,,
08NK017,1965-07-01,0.019999999552965164,
08NK017,1965-08-01,0.014000000432133676,
08NK017,1965-09-01,0.010999999940395355,
08NK017,1966-06-01,,
08NK017,1966-07-01,0.02800000086426735,E
08NK017,1966-08-01,0.023000000044703484,E
08NK017,1966-09-01,0.017000000923871994,
08NK017,1963-06-02,,
08NK017,1963-07-02,0.014000000432133676,
08NK017,1963-08-02,0.010999999940395355,
08NK017,1963-09-02,0.00800000037997961,
08NK017,1964-06-02,,
08NK017,1964-07-02,0.02800000086426735,
08NK017,1964-08-02,0.023000000044703484,
08NK017,1964-09-02,0.017000000923871994,
08NK017,1965-06-02,,
08NK017,1965-07-02,0.019999999552965164,
08NK017,1965-08-02,0.014000000432133676,
08NK017,1965-09-02,0.010999999940395355,
08NK017,1966-06-02,,
08NK017,1966-07-02,0.03099999949336052,E
08NK017,1966-08-02,0.019999999552965164,E
08NK017,1966-09-02,0.017000000923871994,E
08NK017,1963-06-03,,
08NK017,1963-07-03,0.014000000432133676,
08NK017,1963-08-03,0.010999999940395355,
08NK017,1963-09-03,0.00800000037997961,
08NK017,1964-06-03,,
08NK017,1964-07-03,0.02800000086426735,
08NK017,1964-08-03,0.019999999552965164,
08NK017,1964-09-03,0.014000000432133676,
08NK017,1965-06-03,,
08NK017,1965-07-03,0.019999999552965164,
08NK017,1965-08-03,0.014000000432133676,
08NK017,1965-09-03,0.017000000923871994,
08NK017,1966-06-03,,
08NK017,1966-07-03,0.03099999949336052,
08NK017,1966-08-03,0.019999999552965164,
08NK017,1966-09-03,0.017000000923871994,E
08NK017,1963-06-04,,
08NK017,1963-07-04,0.014000000432133676,
08NK017,1963-08-04,0.010999999940395355,
08NK017,1963-09-04,0.00800000037997961,
08NK017,1964-06-04,,
08NK017,1964-07-04,0.02800000086426735,
08NK017,1964-08-04,0.023000000044703484,
08NK017,1964-09-04,0.014000000432133676,
08NK017,1965-06-04,,
08NK017,1965-07-04,0.019999999552965164,
08NK017,1965-08-04,0.014000000432133676,
08NK017,1965-09-04,0.014000000432133676,
08NK017,1966-06-04,,
08NK017,1966-07-04,0.02800000086426735,E
08NK017,1966-08-04,0.019999999552965164,E
08NK017,1966-09-04,0.017000000923871994,E
08NK017,1963-06-05,,
08NK017,1963-07-05,0.014000000432133676,
08NK017,1963-08-05,0.010999999940395355,
08NK017,1963-09-05,0.00800000037997961,
08NK017,1964-06-05,,
08NK017,1964-07-05,0.02800000086426735,
08NK017,1964-08-05,0.023000000044703484,
08NK017,1964-09-05,0.014000000432133676,
08NK017,1965-06-05,,
08NK017,1965-07-05,0.017000000923871994,
08NK017,1965-08-05,0.014000000432133676,
08NK017,1965-09-05,0.010999999940395355,E
08NK017,1966-06-05,,
08NK017,1966-07-05,0.02800000086426735,E
08NK017,1966-08-05,0.019999999552965164,E
08NK017,1966-09-05,0.017000000923871994,
08NK017,1963-06-06,,
08NK017,1963-07-06,0.010999999940395355,
08NK017,1963-08-06,0.010999999940395355,
08NK017,1963-09-06,0.006000000052154064,
08NK017,1964-06-06,,
08NK017,1964-07-06,0.02800000086426735,E
08NK017,1964-08-06,0.019999999552965164,
08NK017,1964-09-06,0.014000000432133676,
08NK017,1965-06-06,,
08NK017,1965-07-06,0.019999999552965164,
08NK017,1965-08-06,0.014000000432133676,
08NK017,1965-09-06,0.010999999940395355,
08NK017,1966-06-06,,
08NK017,1966-07-06,0.02500000037252903,E
08NK017,1966-08-06,0.019999999552965164,E
08NK017,1966-09-06,0.017000000923871994,E
08NK017,1963-06-07,,
08NK017,1963-07-07,0.014000000432133676,
08NK017,1963-08-07,0.010999999940395355,
