Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05ME010,2024-06-13T18:20:00,-6,Stage/Niveau d'eau,1.539,,,,,,,,,GC: 0.000 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05ME010,2024-06-13T18:06:30,-6,Discharge/Débit,,1.539,0.686,7.0,0.0194,0.17729999,-0.3995,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Blowing Cross Stream",Clear at gauge.,Wading mmt d/s of culverts. Stage trace appears stable. Reset sensor. Mid-section,8.1,4.02,0.17,15.0,16.8,Provisional/Provisoire,6.56
05ME010,2024-06-13T17:30:00,-6,Stage/Niveau d'eau,1.539,,,,,,,,,GC: 0.000 HG: 1.514 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05ME010,2024-04-10T15:50:00,-6,Stage/Niveau d'eau,2.536,,,,,,,,,GC: 0.000 Surge: 0.040  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05ME010,2024-04-10T15:37:30,-6,Discharge/Débit,,2.538,15.9,7.0,0.093,0.1424,0.0002,"Measurement condition : Clear;  ,  ,  ",OPEN AND CLEAR,"ADCP DS OF GAUGE 30M @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ROD AT 0.910 40MM SURGE, NO RESET.  ADCP by Moving Boat",12.7,15.5,1.03,5.0,,Provisional/Provisoire,14.3
05ME010,2024-04-10T14:35:00,-6,Stage/Niveau d'eau,2.546,,,,,,,,,GC: 0.000 HG: 2.540 Found (FD),,,,,,Provisional/Provisoire,
05ME010,2024-04-05T15:25:00,-6,Stage/Niveau d'eau,1.855,,,,,,,,,GC: 0.000 HG: 1.945 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
05ME010,2024-04-05T14:10:00,-6,Discharge/Débit,,1.876,0.232,7.0,-0.438,-0.93050003,0.0034999999,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Light Wind Blowing Cross Stream","ice in channel, including downstream by train bridge and campground","wade downstream, just above railway culvert; ice rotting in channel @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ slowly falling; approximately same reset last visit but in opposite direction Mid-section",4.1,1.5,0.155,5.0,,Provisional/Provisoire,5.84
05ME010,2024-03-14T21:40:00,-6,Stage/Niveau d'eau,1.617,,,,,,,,,GC: 0.000 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
05ME010,2024-03-14T21:17:00,-6,Discharge/Débit,,1.62,0.08,7.0,-0.217,-0.9245,-0.0025,"Measurement condition : Ice; Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",CIC at gauge. Open leads atD/S culverts,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ orifice affected by ice/slush earlier in winter but appears stable for last couple weeks. Reset applied, appears stable. Water pooling on ice at culvert outlets. Mid-section",3.6,1.05,0.076,-1.0,0.3,Provisional/Provisoire,4.07
