Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
578,HYDAT,ASHUAPMUSHUAN (RIVIERE) A LA TETE DE LA CHUTE AUX SAUMONS,02RF001,48.68639,-72.48806,15300.0,15939.39,1,0,427.8,2.8558,3.065,1355.783,1,132.4575,1,0.7576,0.0251,0.0245,0.0896,0.0042,0.0938,0.0051,0.0,1,-14.0933754010158,0.010331248735938,1,"(Arsenault et al., 2020)",2022-04-26
