STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10JA004,Q,1981,H,,6,4,6,28,MST,51.900001525878906,,Maximum
10JA004,Q,1982,H,,6,7,14,24,MST,91.4000015258789,,Maximum
10JA004,Q,1984,H,,6,7,23,24,MST,157.0,,Maximum
10JA004,Q,1985,H,,6,3,8,34,MST,84.0,,Maximum
10JA004,Q,1986,H,,6,6,0,36,MST,132.0,,Maximum
10JA004,Q,1987,H,,6,8,23,37,MST,74.19999694824219,,Maximum
10JA004,Q,1988,H,,6,15,22,38,MST,89.19999694824219,,Maximum
10JA004,Q,1989,H,,6,14,15,44,MST,84.0,,Maximum
10JA004,Q,1990,H,,6,11,20,31,MST,70.30000305175781,,Maximum
10JA004,Q,1991,H,,6,11,17,35,MST,77.80000305175781,,Maximum
10JA004,Q,1992,H,,6,11,22,34,MST,140.0,,Maximum
10JA004,Q,1993,H,,6,17,8,37,MST,157.0,,Maximum
10JA004,Q,1994,H,,6,5,23,55,MST,59.09999847412109,,Maximum
