STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08KH019,H,2011,H,8.0,5,18,11,0,PST,2.3410000801086426, ,Maximum
08KH019,H,2011,L,8.0,11,4,10,50,PST,1.1770000457763672, ,Minimum
08KH019,H,2012,H,8.0,4,27,22,30,PST,2.3310000896453857, ,Maximum
08KH019,H,2012,L,8.0,9,9,22,25,PST,1.215999960899353, ,Minimum
08KH019,H,2013,L,8.0,9,16,2,30,PST,1.1829999685287476, ,Minimum
08KH019,H,2014,H,8.0,5,4,7,5,PST,2.3239998817443848, ,Maximum
08KH019,H,2014,L,8.0,9,17,6,35,PST,1.2029999494552612, ,Minimum
08KH019,H,2015,H,8.0,3,29,6,40,PST,1.9919999837875368, ,Maximum
08KH019,H,2015,L,8.0,8,26,8,5,PST,1.1670000553131104, ,Minimum
08KH019,H,2016,H,8.0,4,26,5,50,PST,2.071000099182129, ,Maximum
08KH019,H,2016,L,8.0,8,26,17,50,PST,1.2549999952316284, ,Minimum
08KH019,H,2017,H,8.0,5,7,7,35,PST,2.049000024795532, ,Maximum
08KH019,H,2017,L,8.0,9,5,6,5,PST,1.1770000457763672, ,Minimum
08KH019,H,2018,L,8.0,8,11,0,15,PST,1.2480000257492063, ,Minimum
08KH019,H,2019,L,8.0,3,5,19,15,PST,1.2999999523162842, ,Minimum
08KH019,H,2021,L,8.0,8,20,8,55,PST,1.0829999446868896, ,Minimum
08KH019,H,2022,L,8.0,9,14,12,15,PST,1.121999979019165, ,Minimum
08KH019,H,2023,H,8.0,5,8,14,55,PST,2.2070000171661377, ,Maximum
08KH019,H,2023,L,8.0,11,28,12,25,PST,1.0549999475479126, ,Minimum
08KH019,Q,1968,H,,5,25,13,0,PST,31.700000762939453,,Maximum
08KH019,Q,1970,H,,5,18,12,0,PST,11.5,,Maximum
08KH019,Q,1971,H,,5,15,4,25,PST,31.399999618530277,,Maximum
08KH019,Q,1972,H,,5,23,19,8,PST,34.0,,Maximum
08KH019,Q,1973,H,,5,18,12,20,PST,23.700000762939453,,Maximum
08KH019,Q,1974,H,,5,9,1,31,PST,26.399999618530277,,Maximum
08KH019,Q,1975,H,,5,13,23,55,PST,19.799999237060547,,Maximum
08KH019,Q,1976,H,,5,12,1,55,PST,37.400001525878906,,Maximum
08KH019,Q,1977,H,,4,28,0,20,PST,28.299999237060547,,Maximum
08KH019,Q,1978,H,,5,12,21,33,PST,16.600000381469727,,Maximum
08KH019,Q,1979,H,,5,5,11,59,PST,20.700000762939453,,Maximum
08KH019,Q,1980,H,,7,1,17,32,PST,18.100000381469727,,Maximum
08KH019,Q,1981,H,,5,28,1,29,PST,19.0,,Maximum
08KH019,Q,1982,H,,5,18,19,17,PST,46.5,,Maximum
08KH019,Q,1983,H,,6,22,8,1,PST,13.899999618530272,,Maximum
08KH019,Q,1984,H,,6,11,6,34,PST,13.100000381469728,,Maximum
08KH019,Q,1985,H,,5,26,16,0,PST,35.900001525878906,,Maximum
08KH019,Q,1986,H,,5,29,20,44,PST,19.700000762939453,,Maximum
08KH019,Q,1987,H,,5,3,12,5,PST,17.799999237060547,,Maximum
08KH019,Q,1989,H,,11,5,20,49,PST,21.700000762939453,,Maximum
08KH019,Q,1991,H,,4,25,12,28,PST,23.899999618530277,,Maximum
08KH019,Q,1992,H,,5,1,20,48,PST,21.0,,Maximum
08KH019,Q,1993,H,,5,8,9,29,PST,28.600000381469727,,Maximum
08KH019,Q,1994,H,,4,23,1,41,PST,27.0,,Maximum
08KH019,Q,1995,H,,5,13,18,49,PST,19.5,,Maximum
08KH019,Q,1996,H,,4,11,17,48,PST,26.5,,Maximum
08KH019,Q,1998,H,,4,25,17,36,PST,24.100000381469727,,Maximum
08KH019,Q,1999,H,,6,2,11,52,PST,34.0, ,Maximum
08KH019,Q,1999,L,,3,13,0,0,PST,0.5699999928474426,B,Minimum
08KH019,Q,2000,H,,7,12,8,18,PST,27.5, ,Maximum
08KH019,Q,2000,L,,8,25,15,59,PST,0.5559999942779541, ,Minimum
08KH019,Q,2001,H,,7,20,3,23,PST,43.29999923706055, ,Maximum
08KH019,Q,2001,L,,9,20,23,0,PST,0.37700000405311584, ,Minimum
08KH019,Q,2002,L,,8,31,2,0,PST,0.34200000762939453, ,Minimum
08KH019,Q,2003,H,,4,27,23,8,PST,13.300000190734863, ,Maximum
08KH019,Q,2003,L,,8,22,2,46,PST,0.1509999930858612, ,Minimum
08KH019,Q,2004,H,,4,15,6,18,PST,21.100000381469727, ,Maximum
08KH019,Q,2004,L,,8,21,7,0,PST,0.2199999988079071, ,Minimum
08KH019,Q,2006,H,,5,22,20,45,PST,11.899999618530272, ,Maximum
08KH019,Q,2007,H,,4,11,5,0,PST,17.200000762939453, ,Maximum
08KH019,Q,2007,L,,8,17,22,0,PST,0.34599998593330383, ,Minimum
08KH019,Q,2008,H,,5,19,1,35,PST,41.79999923706055, ,Maximum
08KH019,Q,2009,H,,4,25,11,0,PST,26.899999618530277, ,Maximum
08KH019,Q,2010,H,,6,8,22,50,PST,13.5, ,Maximum
08KH019,Q,2011,H,,5,18,11,0,PST,44.09999847412109, ,Maximum
08KH019,Q,2012,H,,4,27,22,30,PST,43.400001525878906, ,Maximum
08KH019,Q,2013,L,,9,16,2,30,PST,0.22499999403953552, ,Minimum
08KH019,Q,2014,H,,5,4,7,5,PST,42.900001525878906, ,Maximum
08KH019,Q,2014,L,,9,17,6,35,PST,0.3470000028610229, ,Minimum
08KH019,Q,2015,H,,3,29,6,40,PST,24.899999618530277, ,Maximum
08KH019,Q,2015,L,,8,26,8,5,PST,0.12800000607967377, ,Minimum
08KH019,Q,2016,H,,4,26,5,50,PST,29.600000381469727, ,Maximum
08KH019,Q,2016,L,,8,26,17,50,PST,0.5460000038146973, ,Minimum
08KH019,Q,2017,H,,5,7,7,35,PST,27.799999237060547, ,Maximum
08KH019,Q,2017,L,,9,5,6,5,PST,0.1289999932050705, ,Minimum
