Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08KH019,CopyPaste,QR,2024-01-30T22:07:00,2024-04-15T08:00:00,2024-02-09T00:02:04,-8,OC - SPRING ICE (PRELIMINARY)Override: Log Linear‌Q(t) = 0.3e^(0.030533483133456354t)‌,,Normal
08KH019,CopyPaste,QR,2023-11-14T13:10:00,2024-01-30T22:06:00,2023-12-13T17:06:20,-8,OC - PRELIMINARY ICE 2023/24Override: Log Linear‌Q(t) = 0.473e^(-0.005884707725312828t)‌,,Normal
08KH019,CopyPaste,QR,2023-10-25T04:05:00,2024-02-05T20:00:00,2023-12-13T17:06:20,-8,OC - PRELIMINARY ICE 2023/24Override: Log Linear‌Q(t) = 0.372e^(-0.0008676969405100167t)‌,,Normal
08KH019,CopyPaste,QR,2023-10-25T03:40:00,2023-11-07T06:35:00,2024-02-09T00:06:27,-8,OC - EARLY SEASON ICEOverride: Log Linear‌Q(t) = 0.337e^(0.04970940695283915t)‌with freehand adjustment‌,,Normal
08KH019,CopyPaste,HG,2023-10-24T20:50:00,2024-01-30T19:45:00,2024-01-31T17:22:15,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KH019, time shift: 00:00 minutes.‌",,PreProcessing
08KH019,Drift,HG,2023-10-24T20:50:00,2024-01-30T20:05:00,2024-01-31T17:23:49,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-10-24T20:50:00Z);(Offset:0.016,Time:2024-01-30T20:05:00Z)",Normal
08KH019,Drift,HG,2023-08-23T20:05:00,2023-09-28T22:10:00,2023-09-29T05:37:46,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2023-08-23T20:05:00Z);(Offset:-0.017,Time:2023-09-28T21:55:00Z);(Offset:-0.017,Time:2023-09-28T22:10:00Z)",Normal
08KH019,DeleteRegion,HG,2023-08-23T18:55:00,2023-08-23T20:00:00,2023-08-24T20:23:23,-8,RFT - Maintenance,,Normal
08KH019,CopyPaste,HG,2023-08-08T21:45:00,2023-08-23T18:35:00,2023-08-24T20:19:39,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KH019, time shift: 00:00 minutes.‌",,PreProcessing
08KH019,Drift,HG,2023-08-08T21:45:00,2023-08-23T18:50:00,2023-08-24T20:24:19,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-08-08T21:45:00Z);(Offset:0.015,Time:2023-08-23T18:50:00Z)",Normal
08KH019,DeleteRegion,HG,2023-08-08T20:40:00,2023-08-08T21:20:00,2023-08-10T22:29:24,-8,RFT - Maintenance,,Normal
08KH019,AdjustableTrim,HG,2023-08-01T08:00:00,2023-08-31T07:59:59,2023-08-16T16:50:02,-8,Threshold Correction,"LowerThresholdPoints:(Time:2023-08-01T08:00:00Z,Value:-100);(Time:2023-08-31T07:59:59Z,Value:-100),UpperThresholdPoints:(Time:2023-08-01T08:00:00Z,Value:100);(Time:2023-08-31T07:59:59Z,Value:100),TrimAction:Delete",Normal
08KH019,Deviation,HG,2023-07-14T08:00:00,2023-08-23T20:00:00,2024-01-18T00:00:43,-8,DEL - FAULTY SENSOR READINGS,"DeviationValue:0.01,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:1440",Normal
08KH019,CopyPaste,QR,2023-06-28T08:00:00,2023-08-24T03:45:00,2024-01-18T23:54:02,-8,OC - MOVING AVERAGE - FAULTY SENSOR STAGE TRIMOverride: Moving Average Filter‌Window: 120.‌Iterations: 1.‌with freehand adjustment‌,,Normal
08KH019,AdjustableTrim,HG,2023-06-28T08:00:00,2023-07-14T08:00:00,2024-01-18T00:08:26,-8,DEL - FAULTY SENSOR,"LowerThresholdPoints:(Time:2023-06-28T08:00:00Z,Value:1.2332240486939439);(Time:2023-06-30T07:30:13.07Z,Value:1.2321352878637124);(Time:2023-07-03T08:19:39.313Z,Value:1.2019221748247921);(Time:2023-07-04T02:20:00.637Z,Value:1.1951174196358463);(Time:2023-07-06T19:57:18.351Z,Value:1.1651764968044838);(Time:2023-07-10T00:46:49.332Z,Value:1.152927937464381);(Time:2023-07-14T08:00:00Z,Value:1.1439456606149723),UpperThresholdPoints:(Time:2023-06-28T08:00:00Z,Value:1.2530939338456661);(Time:2023-06-30T16:18:23.495Z,Value:1.2476501296945093);(Time:2023-07-01T19:06:55.244Z,Value:1.2348571899392908);(Time:2023-07-04T15:32:16.275Z,Value:1.205732837730602);(Time:2023-07-07T08:21:33.04Z,Value:1.1907623763149207);(Time:2023-07-09T21:58:46.015Z,Value:1.1741587736538923);(Time:2023-07-11T11:11:30.085Z,Value:1.1689871597102934);(Time:2023-07-14T08:00:00Z,Value:1.1602770730684426),TrimAction:Delete",Normal
08KH019,PersistenceGapFill,QR,2023-06-28T08:00:00,2023-08-24T03:45:00,2024-01-18T23:53:03,-8,OC - GAP FILL FAULTY SENSOR STAGE TRIM,"ResamplePeriod:PT5M,ResampleInterpolationType:NextPoint,GapLimit:MaxDuration",Normal
08KH019,Drift,HG,2023-05-18T20:45:00,2023-08-08T20:35:00,2023-08-10T22:28:37,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-18T20:45:00Z);(Offset:-0.006,Time:2023-08-08T20:35:00Z)",Normal
08KH019,CopyPaste,HG,2023-05-18T20:45:00,2023-08-08T20:30:00,2023-08-10T22:27:10,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KH019, time shift: 00:00 minutes.‌",,PreProcessing
08KH019,Drift,HG,2023-03-15T21:30:00,2023-05-18T19:20:00,2023-05-19T14:53:13,-8,SRC - visit to visit just prior to reset,"DriftPoints:(Offset:0,Time:2023-03-15T21:30:00Z);(Offset:0.083,Time:2023-05-18T19:20:00Z)",Normal
08KH019,CopyPaste,HG,2023-03-15T21:30:00,2023-05-18T18:40:00,2023-05-19T14:48:13,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KH019, time shift: 00:00 minutes.‌",,PreProcessing
08KH019,CopyPaste,QR,2023-03-15T21:01:30,2023-04-16T17:30:00,2023-03-21T17:11:33,-8,OC - SPRING 2023 ICE Override: Log Linear‌Q(t) = 0.9742941413837287e^(0.019944630127376694t)‌,,Normal
08KH019,CopyPaste,QR,2023-01-19T20:50:00,2023-03-15T21:10:00,2023-02-02T18:13:31,-8,OC - SPRING 2023 ICEOverride: Log Linear‌Q(t) = 0.548e^(0.010621569298242583t)‌,,Normal
