Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08NH084,CopyPaste,HG,2023-10-24T17:40:00,2024-01-11T19:55:00,2024-01-12T17:17:51,-7,"OC. Fill missing telemetry.Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH084, time shift: 00:00 minutes.‌",,PreProcessing
08NH084,CopyPaste,HG,2023-10-20T12:55:00,2023-10-24T14:25:00,2023-10-25T16:24:48,-7,"OC- TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NH084, time shift: 00:00 minutes.‌",,PreProcessing
08NH084,DeleteRegion,HG,2023-08-28T17:05:00,2023-08-28T17:20:00,2023-08-29T17:02:12,-7,RFT - Maintenance,,Normal
08NH084,CopyPaste,HG,2023-07-26T19:35:00,2023-08-28T16:50:00,2023-08-29T17:00:27,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH084, time shift: 00:00 minutes.‌",,PreProcessing
08NH084,CopyPaste,HG,2023-05-26T18:35:00,2023-07-26T18:50:00,2023-07-27T18:27:50,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH084, time shift: 00:00 minutes.‌",,PreProcessing
08NH084,CopyPaste,HG,2023-05-03T21:35:00,2023-05-26T18:10:00,2023-05-29T17:48:05,-7,"OC- TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NH084, time shift: 00:00 minutes.‌",,PreProcessing
08NH084,DeleteRegion,HG,2023-05-03T20:55:00,2023-05-03T20:55:00,2023-05-04T15:33:22,-7,RFT - DR - SPIKE,,Normal
08NH084,DeleteRegion,HG,2023-04-30T05:15:00,2023-04-30T05:15:00,2023-05-04T15:32:33,-7,RFT - DR - Spike,,Normal
08NH084,Drift,HG,2023-04-11T17:30:00,2023-05-03T21:15:00,2023-05-04T15:45:31,-7,RFT - Previous offset to SRC at point of reset,"DriftPoints:(Offset:0.004,Time:2023-04-11T17:30:00Z);(Offset:0.016,Time:2023-05-03T21:15:00Z)",Normal
08NH084,CopyPaste,HG,2023-04-11T17:30:00,2023-05-03T21:15:00,2023-05-04T15:44:34,-7,"RFT - A few gaps to fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NH084, time shift: 00:00 minutes.‌",,PreProcessing
08NH084,CopyPaste,HG,2023-01-27T17:45:00,2023-04-11T17:11:00,2023-04-12T22:46:07,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH084, time shift: 00:00 minutes.‌",,PreProcessing
08NH084,CopyPaste,HG,2023-01-12T19:05:00,2023-01-12T19:40:00,2023-01-27T20:23:27,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH084, time shift: 00:00 minutes.‌",,PreProcessing
08NH084,CopyPaste,HG,2022-12-26T20:05:00,2022-12-27T03:10:00,2023-01-27T20:22:29,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH084, time shift: 00:00 minutes.‌",,PreProcessing
08NH084,CopyPaste,QR,2022-12-17T23:25:00,2022-12-29T22:40:00,2023-02-24T21:07:36,-7,ice periodOverride: Linear‌Q(t) = (-0.0012752607988452632)t + 0.35585265798032745‌,,Normal
08NH084,CopyPaste,QR,2022-11-29T02:00:00,2022-12-08T18:55:00,2023-02-24T20:59:09,-7,ice periodOverride: Linear‌Q(t) = (-0.00689755204236947)t + 0.4176432405250799‌,,Normal
08NH084,CopyPaste,QR,2022-11-16T23:55:00,2022-11-24T10:50:00,2023-02-24T20:43:23,-7,ice periodOverride: Linear‌Q(t) = (-0.0033353567864800064)t + 0.3662415222209903‌,,Normal
08NH084,Drift,HG,2022-10-20T23:55:00,2023-01-27T17:20:00,2023-01-27T20:24:56,-7,SRC - visit to visit prior to reset,"DriftPoints:(Offset:0,Time:2022-10-20T23:55:00Z);(Offset:-0.009,Time:2023-01-27T17:20:00Z)",Normal
08NH084,DeleteRegion,HG,2022-10-20T23:20:00,2022-10-20T23:20:00,2022-10-21T14:56:39,-7,DEL,,Normal
08NH084,Drift,HG,2022-06-13T17:00:00,2022-06-13T18:30:00,2022-06-14T16:39:59,-7,SRC- DURING VISIT,"DriftPoints:(Offset:-0.006,Time:2022-06-13T17:00:00Z);(Offset:-0.001,Time:2022-06-13T18:30:00Z)",Normal
08NH084,CopyPaste,HG,2022-06-13T08:00:00,2022-09-16T13:30:00,2022-09-20T12:06:02,-7,"OC- TELEM GAPS ANS SPIKESOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NH084, time shift: 00:00 minutes.‌",,PreProcessing
08NH084,Drift,HG,2022-06-01T20:00:00,2022-06-13T16:55:00,2022-06-14T16:36:43,-7,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-06-01T20:00:00Z);(Offset:-0.006,Time:2022-06-13T16:55:00Z)",Normal
08NH084,Deviation,HG,2022-05-27T22:10:00,2022-06-26T04:10:00,2023-02-24T17:50:43,-7,spike trim,"DeviationValue:0.012,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
08NH084,Deviation,HG,2022-05-15T05:00:00,2022-05-27T21:50:00,2023-02-24T17:48:56,-7,spike trim,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
08NH084,Deviation,HG,2022-05-03T04:45:00,2022-05-13T15:05:00,2023-02-24T17:47:51,-7,spike trim,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
08NH084,DeleteRegion,HG,2022-04-09T20:10:00,2022-04-09T20:10:00,2022-04-12T17:58:57,-7,telem spike,,Normal
08NH084,CopyPaste,HG,2022-04-08T22:15:00,2022-05-05T09:40:00,2023-02-28T15:23:34,-7,"telem gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NH084, time shift: 00:00 minutes.‌",,Normal
