Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02FE014,Drift,HG,2024-01-08T16:40:00,2024-01-10T16:30:00,2024-01-11T16:09:40,-5,SRC: Drift of -0.034m applied visit to visit,"DriftPoints:(Offset:0,Time:2024-01-08T16:40:00Z);(Offset:0.034,Time:2024-01-10T16:30:00Z)",Normal
02FE014,CopyPaste,HG,2024-01-08T15:05:00,2024-01-08T16:00:00,2024-01-08T18:43:43,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02FE014, time shift: 00:00 minutes.‌",,PreProcessing
02FE014,Deviation,HG,2023-12-02T19:10:00,2023-12-05T08:15:00,2024-01-31T17:11:27,-5,Painting,"DeviationValue:0.004,DeviationType:DeviationFromAverage,WindowSizeInMinutes:100",PreProcessing
02FE014,Drift,HG,2023-11-08T16:20:00,2024-01-08T16:15:00,2024-01-08T18:47:41,-5,SRC: Drift of -0.009m applied visit to visit,"DriftPoints:(Offset:0,Time:2023-11-08T16:20:00Z);(Offset:-0.009,Time:2024-01-08T16:15:00Z)",Normal
02FE014,CopyPaste,HG,2023-11-05T02:40:00,2023-11-05T04:55:00,2024-01-08T18:42:24,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02FE014, time shift: 00:00 minutes.‌",,PreProcessing
02FE014,CopyPaste,HG,2023-10-31T14:40:00,2023-11-01T06:30:00,2024-01-08T18:41:35,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02FE014, time shift: 00:00 minutes.‌",,PreProcessing
02FE014,CopyPaste,HG,2023-09-15T14:55:00,2023-09-15T16:20:00,2024-01-08T18:40:43,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02FE014, time shift: 00:00 minutes.‌",,PreProcessing
02FE014,Drift,HG,2023-09-12T18:40:00,2023-11-08T16:05:00,2023-11-09T21:42:57,-5,SRC APPLIED VISIT TO VISIT: -0.008m,"DriftPoints:(Offset:0,Time:2023-09-12T18:40:00Z);(Offset:-0.008,Time:2023-11-08T16:05:00Z)",Normal
02FE014,Offset,HG,2023-09-12T18:35:00,2023-09-12T18:35:00,2023-09-25T18:32:33,-5,SRC APPLIED DUE TO O-LINE CLEANING ON SITE: -0.003m,Offset:-0.003,Normal
02FE014,CopyPaste,QR,2023-08-17T00:55:00,2023-10-07T22:00:00,2023-11-23T20:42:28,-5,Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
02FE014,Drift,HG,2023-08-16T20:50:00,2023-09-12T18:30:00,2023-09-25T18:31:36,-5,SRC APPLIED VISIT TO VISIT: -0.005m,"DriftPoints:(Offset:0,Time:2023-08-16T20:50:00Z);(Offset:-0.005,Time:2023-09-12T18:30:00Z)",Normal
02FE014,CopyPaste,QR,2023-08-13T04:50:00,2023-08-16T22:40:00,2023-12-06T17:04:56,-5,Override: Log Linear‌Q(t) = 0.06189746719232857e^(0.008942274943269447t)‌with freehand adjustment‌,,Normal
02FE014,Drift,HG,2023-08-01T17:40:00,2023-08-16T20:45:00,2023-08-18T14:55:03,-5,SRC: Applied 0.008 visit to visit,"DriftPoints:(Offset:0,Time:2023-08-01T17:40:00Z);(Offset:0.008,Time:2023-08-16T20:45:00Z)",Normal
02FE014,CopyPaste,QR,2023-07-26T20:05:00,2023-08-01T18:35:00,2023-12-06T17:00:25,-5,Override: Linear‌Q(t) = (-0.015500754285974947)t + 0.16528942165185495‌,,Normal
02FE014,Drift,HG,2023-06-28T14:45:00,2023-08-01T17:00:00,2023-08-02T18:36:46,-5,SRC: APPLIED 0.004 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-06-28T14:45:00Z);(Offset:0.004,Time:2023-08-01T17:00:00Z)",Normal
