Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02FE014,2024-06-14T14:45:00,-5,Stage/Niveau d'eau,3.807,,,,,,,,,GC: 0.000 HG: 3.808,,,,,,Provisional/Provisoire,
02FE014,2024-06-14T14:32:30,-5,Discharge/Débit,,3.806,0.281,18.0,-0.0472,-0.4709,0.0785,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"ALAGE IN RIVER BUT CONTROL GENERALLY CLEAR @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",11.9,5.23,0.054,18.0,21.0,Provisional/Provisoire,3.8
02FE014,2024-06-14T14:23:00,-5,Stage/Niveau d'eau,3.804,,,,,,,,,GC: 0.000 HG: 3.807 Purged  (PU),,,,,,Provisional/Provisoire,
02FE014,2024-04-17T13:45:00,-5,Stage/Niveau d'eau,3.983,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02FE014,2024-04-17T13:27:30,-5,Discharge/Débit,,3.983,1.55,18.0,-0.0566,-0.24290001,-0.24290001,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Moderate Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",13.0,8.04,0.192,7.0,,Provisional/Provisoire,5.81
02FE014,2024-04-17T13:10:00,-5,Stage/Niveau d'eau,3.982,,,,,,,,,GC: 0.000 HG: 3.980 Purged  (PU),,,,,,Provisional/Provisoire,
02FE014,2024-02-27T18:42:00,-5,Stage/Niveau d'eau,3.929,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02FE014,2024-02-27T18:25:30,-5,Discharge/Débit,,3.922,1.04,,,,,,,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",11.3,5.78,0.181,13.0,5.0,Provisional/Provisoire,4.41
02FE014,2024-02-27T18:21:00,-5,Stage/Niveau d'eau,3.927,,,,,,,,,GC: 0.000 HG: 3.927 Recovered (RC),,,,,,Provisional/Provisoire,
02FE014,2024-02-27T17:22:00,-5,Stage/Niveau d'eau,3.923,,,,,,,,,GC: 0.000 Reset (RS),,,,,,Provisional/Provisoire,
02FE014,2024-02-27T17:12:00,-5,Stage/Niveau d'eau,3.923,,,,,,,,,GC: 0.000 HG: 3.943 Purged  (PU),,,,,,Provisional/Provisoire,
02FE014,2024-02-27T16:43:30,-5,Discharge/Débit,,3.922,1.04,18.0,-0.0506,-0.31309998,-0.31309998,"Measurement condition : Clear; Clear , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",11.3,5.78,0.181,13.0,5.0,Provisional/Provisoire,4.41
02FE014,2024-01-10T17:25:00,-5,Stage/Niveau d'eau,4.633,,,,,,,,,GC: 0.000 HG: 4.626,,,,,,Provisional/Provisoire,
02FE014,2024-01-10T17:05:00,-5,Discharge/Débit,,4.636,11.4,18.0,-0.0291,-0.0473,-0.0473,"Measurement condition : Clear; Mostly Cloudy , Light Snow , Light Wind ",,"Used 2nd Loop Test as first test was not completed correctly. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",13.7,19.9,0.572,-2.0,3.0,Provisional/Provisoire,3.7
02FE014,2024-01-10T16:15:00,-5,Stage/Niveau d'eau,4.639,,,,,,,,,GC: 0.000 HG: 4.605 Reset (RS),,,,,,Provisional/Provisoire,
02FE014,2024-01-08T16:40:00,-5,Stage/Niveau d'eau,3.876,,,,,,,,,GC: 0.000 HG: 3.876,,,,,,Final/Finales,
02FE014,2024-01-08T16:20:00,-5,Discharge/Débit,,3.876,0.631,18.0,-0.0539,-0.41990003,0.00029999999,"Measurement condition : Vegetation; Partly Cloudy , No Precipitation ,  ",".MINOR EDGE GRASSES walked down to see if any beaver dams downstream, there were none. This shift is possibly due to the minor algae and edge grasses as well as a curve change due to consitent beaver activity 2023. MMT and shift requires further review.","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",12.1,6.1,0.103,2.0,3.0,Final/Finales,5.03
02FE014,2024-01-08T16:20:00,-5,Stage/Niveau d'eau,3.875,,,,,,,,,GC: 0.000 HG: 3.876 Reset (RS),,,,,,Final/Finales,
02FE014,2024-01-08T16:10:00,-5,Stage/Niveau d'eau,3.875,,,,,,,,,GC: 0.000 HG: 3.884 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
02FE014,2023-11-08T16:21:00,-5,Stage/Niveau d'eau,3.947,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02FE014,2023-11-08T16:14:00,-5,Stage/Niveau d'eau,3.946,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02FE014,2023-11-08T16:11:00,-5,Discharge/Débit,,3.947,0.948,18.0,-0.0849,-0.45,-0.0197,"Measurement condition : Vegetation; Mostly Cloudy , Light Rain , Light Wind Blowing Downstream","Riffles are clear, but edge grass and vegetation on banks","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.5,5.61,0.169,-1.0,6.0,Final/Finales,4.93
02FE014,2023-11-08T15:59:00,-5,Stage/Niveau d'eau,3.946,,,,,,,,,GC: 0.000 HG: 3.954 Reset (RS),,,,,,Final/Finales,
02FE014,2023-11-08T15:51:00,-5,Stage/Niveau d'eau,3.946,,,,,,,,,GC: 0.000 HG: 3.954 Purged  (PU),,,,,,Final/Finales,
02FE014,2023-09-12T19:11:00,-5,Stage/Niveau d'eau,4.081,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02FE014,2023-09-12T18:50:30,-5,Discharge/Débit,,4.082,0.172,18.0,-0.347,-0.9439,-0.9412,"Measurement condition : Altered; Mostly Cloudy , No Precipitation ,  Blowing Upstream",Beaver Dam on Control,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ MMT then removed Beaver Dam  Mid-section",12.3,8.44,0.02,19.0,17.0,Final/Finales,8.44
02FE014,2023-09-12T18:35:00,-5,Stage/Niveau d'eau,4.081,,,,,,,,,GC: 0.000 HG: 4.084 Recovered (RC),,,,,,Final/Finales,
02FE014,2023-09-12T18:33:00,-5,Stage/Niveau d'eau,4.081,,,,,,,,,GC: 0.000 HG: 4.086 Purged  (PU),,,,,,Final/Finales,
02FE014,2023-08-16T21:15:00,-5,Stage/Niveau d'eau,3.877,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02FE014,2023-08-16T21:00:00,-5,Discharge/Débit,,3.877,0.064,18.0,-0.182,-0.9416,-0.90739995,"Measurement condition : Altered; Clear , No Precipitation ,  Blowing Downstream","beaver dam on control, weeds in channel","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.7,4.67,0.014,24.0,23.0,Final/Finales,18.8
02FE014,2023-08-16T20:44:00,-5,Stage/Niveau d'eau,3.876,,,,,,,,,GC: 0.000 HG: 3.868 Reset (RS),,,,,,Final/Finales,
02FE014,2023-08-16T20:32:00,-5,Stage/Niveau d'eau,3.876,,,,,,,,,GC: 0.000 HG: 3.868 Purged  (PU),,,,,,Final/Finales,
02FE014,2023-08-01T17:40:00,-5,Stage/Niveau d'eau,3.805,,,,,,,,,GC: 0.000 HG: 3.005,,,,,,Final/Finales,
02FE014,2023-08-01T17:22:30,-5,Discharge/Débit,,3.805,0.057,18.0,-0.115,-0.89169997,-0.8344,"Measurement condition : Altered; Clear , No Precipitation , Very Light Wind ",Beaver Dam on Control,"Beaver Dam and Algae is creating Backwater on control @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.4,3.17,0.018,22.0,20.0,Final/Finales,7.28
02FE014,2023-08-01T17:05:00,-5,Stage/Niveau d'eau,3.805,,,,,,,,,GC: 0.000 HG: 3.805,,,,,,Final/Finales,
02FE014,2023-08-01T17:01:00,-5,Stage/Niveau d'eau,3.805,,,,,,,,,GC: 0.000 HG: 3.800 Reset (RS),,,,,,Final/Finales,
02FE014,2023-08-01T16:57:00,-5,Stage/Niveau d'eau,3.805,,,,,,,,,GC: 0.000 HG: 3.801 Purged  (PU),,,,,,Final/Finales,
02FE014,2023-06-28T14:40:00,-5,Stage/Niveau d'eau,3.788,,,,,,,,,GC: 0.000 Maintenance (MT),,,,,,Final/Finales,
02FE014,2023-06-28T13:53:00,-5,Stage/Niveau d'eau,3.788,,,,,,,,,GC: 0.000 HG: 3.084 Purged  (PU),,,,,,Final/Finales,
02FE014,2023-06-15T18:49:00,-5,Stage/Niveau d'eau,3.766,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02FE014,2023-06-15T18:30:30,-5,Discharge/Débit,,3.766,0.157,18.0,-0.035,-0.5135,-0.0011,"Measurement condition : Altered; Mostly Cloudy , Light Rain ,  ",ALGAE in channel,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.8,4.04,0.039,17.0,16.0,Final/Finales,6.84
