Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02HK017,CopyPaste,QR,2024-01-19T15:15:00,2024-01-26T16:50:00,2024-01-29T19:46:21,-5,Override: Linear‌Q(t) = (0.0026941616503055347)t + 0.9822264432471245‌,,Normal
02HK017,CopyPaste,QR,2024-01-05T07:55:00,2024-01-10T02:00:00,2024-01-29T19:01:18,-5,Override: Linear‌Q(t) = (0.018646398211173622)t + 0.4060766578171411‌,,Normal
02HK017,CopyPaste,QR,2023-12-07T05:10:00,2023-12-09T20:45:00,2024-01-29T18:58:17,-5,Override: Linear‌Q(t) = (-0.0026863144909473648)t + 0.09714215352511843‌,,Normal
02HK017,CopyPaste,QR,2023-11-29T01:50:00,2023-11-30T16:00:00,2024-01-29T18:56:17,-5,Override: Linear‌Q(t) = (-0.005721122105435536)t + 0.06822218192840172‌,,Normal
02HK017,CopyPaste,HG,2023-05-10T18:30:00,2023-05-10T18:50:00,2023-06-14T15:03:15,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02HK017, time shift: 00:00 minutes.‌",,PreProcessing
02HK017,Drift,HG,2023-05-10T13:35:00,2023-06-13T19:25:00,2023-06-14T15:05:04,-5,SRC APPLIED VISIT TO VISIT: +0.008m,"DriftPoints:(Offset:0,Time:2023-05-10T13:35:00Z);(Offset:0.008,Time:2023-06-13T19:25:00Z)",Normal
02HK017,CopyPaste,HG,2023-05-10T13:05:00,2023-05-10T13:25:00,2023-06-14T15:02:33,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02HK017, time shift: 00:00 minutes.‌",,PreProcessing
02HK017,CopyPaste,HG,2023-05-10T12:30:00,2023-05-10T13:06:21,2023-05-10T18:11:59,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02HK017, time shift: 00:00 minutes.‌",,PreProcessing
02HK017,CopyPaste,HG,2023-05-06T03:30:00,2023-05-06T03:45:00,2023-05-10T18:12:48,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02HK017, time shift: 00:00 minutes.‌",,PreProcessing
02HK017,CopyPaste,QR,2023-03-05T05:50:00,2023-03-06T01:05:00,2023-03-30T15:33:48,-5,Override: Linear‌Q(t) = (-0.06484420981390634)t + 1.3469791152056918‌,,Normal
02HK017,CopyPaste,QR,2023-02-02T05:15:00,2023-02-09T21:10:00,2023-07-07T19:13:56,-5,ICE - ,,Normal
02HK017,CopyPaste,QR,2023-02-01T00:25:00,2023-02-09T23:25:00,2023-02-23T18:41:24,-5,Override: Linear‌Q(t) = (0.03500474727879526)t + 0.8948389915948832‌,,Normal
02HK017,CopyPaste,QR,2023-01-25T09:45:00,2023-02-09T23:25:00,2023-07-07T19:16:46,-5,ICE - ,,Normal
02HK017,CopyPaste,QR,2023-01-08T13:40:00,2023-01-09T14:05:00,2023-02-21T20:42:54,-5,ICE - ,,Normal
02HK017,CopyPaste,QR,2022-12-24T10:45:00,2022-12-30T17:15:00,2023-02-21T20:37:41,-5,ICE - ,,Normal
02HK017,CopyPaste,HG,2022-12-16T00:30:00,2022-12-16T02:35:00,2023-01-17T19:08:18,-5,"COPY AND PASTE FOR GAP FILLINGOverride: Copy & Paste‌Source Data Set: Stage.Logger@02HK017, time shift: 00:00 minutes.‌",,PreProcessing
02HK017,CopyPaste,HG,2022-11-21T18:00:00,2022-11-21T19:55:00,2022-11-29T14:52:53,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02HK017, time shift: 00:00 minutes.‌",,PreProcessing
02HK017,CopyPaste,QR,2022-11-15T08:00:00,2022-11-16T03:10:00,2022-12-01T18:00:56,-5,ICE - Override: Linear‌Q(t) = (-0.014913155862286705)t + 0.04083394867333701‌,,Normal
02HK017,CopyPaste,HG,2022-11-08T11:25:00,2022-11-08T12:35:00,2022-11-29T14:51:58,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02HK017, time shift: 00:00 minutes.‌",,PreProcessing
02HK017,AdjustableTrim,HG,2022-09-26T12:10:00,2022-09-27T11:35:00,2022-10-06T13:50:52,-5,Disregard - data spikes,"UpperThresholdPoints:(Time:2022-09-26T12:10:00Z,Value:3.1582306648613265);(Time:2022-09-27T11:35:00Z,Value:3.1793173055642647),TrimAction:Delete",Normal
02HK017,DeleteRegion,HG,2022-09-17T01:10:00,2022-10-05T14:15:00,2022-10-06T13:54:53,-5,Suspect FTS Bubbler Malfunction.  Replaced Oct 5 & installed an OTT.,,Normal
02HK017,CopyPaste,QR,2022-09-17T01:05:00,2022-10-05T14:20:00,2022-12-08T19:49:13,-5,ESTIMATING DISCHARGE DATA DUE TO FTS BUBBLER FAILURE,,Normal
