Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07BB002,2023-05-25T16:55:00,-7,Stage/Niveau d'eau,1.953,,,,,,,,,GC: 0.006 HG: 1.949 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07BB002,2023-05-15T16:37:30,-7,Discharge/Débit,,2.154,19.7,26.0,-0.0505,-0.1518,0.0018000001,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Cross Stream",Section control - riffle evident downstream at bend,"Good quality FT2 wading measurement - 400m upstream of gauge. Standard error warnings adjusted mmnt times, time not synced with GPS as was 10 minutes ahead. Mid-section",60.0,39.2,0.503,21.0,17.0,Provisional/Provisoire,8.41
07BB002,2023-05-15T15:50:00,-7,Stage/Niveau d'eau,2.155,,,,,,,,,GC: 0.006 HG: 2.152 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07BB002,2023-04-27T15:57:30,-7,Discharge/Débit,,1.92,10.0,26.0,0.00248,0.0105,0.0149,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream","Riffle appears clear, no ice in channel.  ","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Surging 1 cm. DWL taken in line with BM. Same cut at 925 with same surge Mid-section",34.0,19.6,0.513,6.0,5.0,Provisional/Provisoire,11.9
07BB002,2023-04-27T15:10:00,-7,Stage/Niveau d'eau,1.92,,,,,,,,,GC: 0.000 HG: 1.970 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07BB002,2023-03-06T19:10:00,-7,Stage/Niveau d'eau,1.975,,,,,,,,,GC: 0.000 HG: 1.955 Reset (RS),,,,,,Provisional/Provisoire,
07BB002,2023-03-06T18:32:30,-7,Discharge/Débit,,1.975,2.33,26.0,-0.328,-0.8117,-0.8046,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",Complete ice cover. Thick ice 50cm,"Some issues, 4 panels over 10% but just, velocity angles. Added extra panels, 27 stations Mid-section",31.5,24.2,0.096,-17.0,0.0,Provisional/Provisoire,19.2
07BB002,2023-01-17T18:20:00,-7,Stage/Niveau d'eau,2.018,,,,,,,,,GC: 0.000 HG: 2.114 Found (FD),,,,,,Provisional/Provisoire,
07BB002,2023-01-17T17:50:00,-7,Discharge/Débit,,2.018,2.09,25.0,0.387,-0.85660005,-0.84660006,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind Swirling/Variable","CIC, fairly thick ice.","Good quality under ice measurement,minor issues, see field review. Purged several times to attempt to clear out the slush, drilled hole near orifice line and tried to clear out slush with slusher, does not seem to be working. Opted not to reset water level in hopes it will clear and revert back to surveyed water level, if it does clear an offset can be applied. Mid-section",29.0,15.5,0.135,-9.0,0.0,Provisional/Provisoire,11.9
07BB002,2022-12-12T20:05:00,-7,Stage/Niveau d'eau,1.968,,,,,,,,,GC: 0.000 HG: 2.308 No Reset (NR),,,,,,Final/Finales,
07BB002,2022-12-12T19:22:00,-7,Discharge/Débit,,1.968,2.51,25.0,-1.44,-0.79150003,-0.7732,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind ",CIC ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Plotting consistently/as expected given control change with gauge relocation.  Ice/slush on orifice, not purged, not reset as SRC is N/A. Power very low at station (red indicator light on sunsaver). SL3 tablet dead, removed from station.  Mid-section",32.0,14.0,0.179,-18.0,0.0,Final/Finales,16.9
07BB002,2022-12-12T18:05:00,-7,Stage/Niveau d'eau,1.968,,,,,,,,,GC: 0.000 HG: 3.126 No Reset (NR),,,,,,Final/Finales,
07BB002,2022-10-24T16:55:00,-7,Stage/Niveau d'eau,1.742,,,,,,,,,HG: 1.744 No Reset (NR),,,,,,Final/Finales,
07BB002,2022-10-24T16:17:00,-7,Discharge/Débit,,1.742,3.7,25.0,-1.17,-0.1148,-0.0019,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind Swirling/Variable","Control clear, seeing minor sections of skim ice on parts of channel with no flow, suspect no affect on Q and graded as control clear.","Okay mmnt, bouldery section. Recommend trying ice mmnt just downstream by garbage cans/ big yellow sign. Mid-section",44.0,13.9,0.267,-1.0,3.8,Final/Finales,35.0
07BB002,2022-10-20T19:25:30,-7,Discharge/Débit,,1.738,4.14,25.0,-1.14,0.012999999,0.012999999,"Measurement condition : Clear; Clear , No Precipitation , Moderate Wind Blowing Upstream","Clear, section control. Verified visually.","FT2 wade approx 400 m upstream of gauge. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Stage tracing well, no SRC required. Mid-section",44.0,13.2,0.314,14.0,7.5,Final/Finales,19.5
07BB002,2022-10-20T19:15:00,-7,Stage/Niveau d'eau,1.736,,,,,,,,,GC: 0.000 HG: 1.738 Found (FD),,,,,,Final/Finales,
07BB002,2022-09-19T17:00:00,-7,Stage/Niveau d'eau,1.782,,,,,,,,,GC: 0.000 HG: 1.779 No Reset (NR),,,,,,Final/Finales,
07BB002,2022-09-19T16:21:30,-7,Discharge/Débit,,1.782,4.61,25.0,-1.17,-0.111499995,-0.0011999999,"Measurement condition : Clear; Cloudy , No Precipitation , Moderate Wind Swirling/Variable",Section control at downstream riffle.,"Okay FT2 wading mmnt, large velocity angles on right bank, next mmnt take just downstream exactly at flagging tape. Water level stable use DWL as MGH. Mid-section",40.0,15.9,0.29,8.0,13.3,Final/Finales,19.2
07BB002,2022-09-07T19:34:30,-7,Discharge/Débit,,1.797,5.84,25.0,-1.15,0.0419,0.0419,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Blowing Cross Stream",section control visible about 100 m downstream.,"FT2 wade 175m u/s of gauge. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Shot water level at 0835, did not reset went to old gauge and removed equipment. Came back and shot water level at 1215, issues reseting, got reset at 1235. 1235 and after adjusting orifice block and putting boulders on line. reset several times near 1255, seems stable. Mid-section",31.0,11.0,0.53,18.0,15.8,Final/Finales,13.8
07BB002,2022-09-07T15:35:00,-7,Stage/Niveau d'eau,1.802,,,,,,,,,GC: 0.000 HG: 1.722 Maintenance (MT),,,,,,Final/Finales,
07BB002,2022-08-23T18:20:00,-7,Stage/Niveau d'eau,1.865,,,,,,,,,HG: 2.286 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
07BB002,2022-08-12T20:02:00,-7,Discharge/Débit,,1.949,10.6,25.0,-1.17,-0.0498,-0.0498,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",Section control downstream,new mmnt section upstream of bridge -approximately 170 m upstream of gauge. Water level stable using DWL as MGH.  Mid-section,33.5,17.6,0.599,25.0,,Final/Finales,10.2
07BB002,2022-08-12T19:10:00,-7,Stage/Niveau d'eau,1.949,,,,,,,,,GC: 0.000 HG: 2.025 Found (FD),,,,,,Final/Finales,
07BB002,2022-07-11T18:00:00,-7,Stage/Niveau d'eau,2.817,,,,,,,,,HG: 2.820 No Reset (NR),,,,,,Final/Finales,
07BB002,2022-07-11T17:22:30,-7,Discharge/Débit,,2.818,94.1,25.0,-1.06,-0.0176,-0.0176,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream","Appears channel control, no sign of riffle",Good quality ADCP mmnt with M9 from downstream side of bridge. ADCP by Moving Boat,70.4,94.0,1.0,22.0,18.0,Final/Finales,4.6
07BB002,2022-07-05T18:48:00,-7,Discharge/Débit,,3.117,147.0,25.0,-0.983,0.012999999,0.012999999,"Measurement condition : Altered; Cloudy , Moderate Rain , Calm Wind ","Shift similar to previous mmts, following station relocation. To be used for curve development. ","Good quality ADCP tethered boat mmt (high speed trimaran used).  @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ +/- 0.015m surge in gauge pool, Ott reading equal to average, no SRC. HG rising during visit.  ADCP by Moving Boat",66.2,118.0,1.25,12.0,14.2,Final/Finales,7.4
07BB002,2022-07-05T17:55:00,-7,Stage/Niveau d'eau,3.059,,,,,,,,,HG: 3.059 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
07BB002,2022-06-06T18:25:00,-7,Stage/Niveau d'eau,2.106,,,,,,,,,HG: 0.989 Found (FD),,,,,,Final/Finales,
07BB002,2022-06-06T17:31:30,-7,Discharge/Débit,,2.096,19.5,25.0,-1.14,0.0153,0.0153,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind Swirling/Variable",section control - riffle,"Low end of ADCP mmnt, too high to wade caused issues see field review. Water level being set based off of A2022-3 going forward, is about 1.1m higher than old gauge location. New curve will need to be made. ADCP by Moving Boat",60.6,34.3,0.57,9.0,15.0,Final/Finales,5.4
07BB002,2022-05-11T20:15:00,-7,Discharge/Débit,,2.241,31.4,25.0,0.00561,0.0378,0.0378,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream","Control clear, appears section","M9 ADCP mmnt from downstream side of bridge, some minor issues. Water level at 09:05 (1.131 - Accubar reading 1.136m) used to reset old gauge. Set to 1.131 at 9:10 ADCP by Moving Boat",64.6,44.1,0.715,13.0,10.0,Final/Finales,6.5
07BB002,2022-05-11T16:05:00,-7,Stage/Niveau d'eau,2.241,,,,,,,,,"WL ADJUSTED TO BE FROM NEW GAUGE LOCATION. WAS ORIGINALLY SET TO WL FROM OLD GAUGE. MATH ON EHSN HAS INCORRECT STARTING ELEVATION, BUT WL FOUND WITH CORRECT MATH IS 2.241 [4.757m (A2022-3) + 0.046m (backsight) - 2.567m (foresight) +0.005m (cut)] = 2.241m  HG: 1.138 No Reset (NR)",,,,,,Final/Finales,
07BB002,2022-04-25T16:24:30,-7,Discharge/Débit,,0.762,13.5,25.0,0.0793,0.36029997,0.0013,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable","Control clear, minor ice on edge, but not affecting flow.",Good quality FT2 wade upstream 200m Water Level not stabilizing after purge reset many times after the 09:50 water level. Use an open offset correction when it stabilized. Gauge being replaced next week anyway. Mid-section,65.0,25.6,0.527,5.0,6.2,Final/Finales,11.4
07BB002,2022-04-25T16:20:00,-7,Stage/Niveau d'eau,0.762,,,,,,,,,GC: 0.000 HG: 0.674 Found (FD),,,,,,Final/Finales,
07BB002,2022-03-07T17:55:00,-7,Stage/Niveau d'eau,0.923,,,,,,,,,HG: 0.852 SRC: 0.071 Found (FD),,,,,,Final/Finales,
07BB002,2022-03-07T17:21:30,-7,Discharge/Débit,,0.923,3.07,25.0,-0.372,-0.82699996,-0.84019995,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Moderate Wind ","CIC - thick ice, complete cover.","Good quality FT2 under ice mmnt, no issues. Mid-section",24.0,10.1,0.302,2.0,0.1,Final/Finales,4.68
07BB002,2022-01-31T20:00:00,-7,Stage/Niveau d'eau,0.861,,,,,,,,,GC: 0.000 HG: 0.808 SRC: 0.053 Found (FD),,,,,,Final/Finales,
07BB002,2022-01-31T19:35:00,-7,Discharge/Débit,,0.861,2.63,14.0,-0.348,-0.8182,-0.8182,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Moderate Wind Blowing Upstream","Complete ice, cover, quite thick","Good quality FT2 under ice measurement Initial water level had the wrong cut, water level was reset. Data will need to be offset, but was reset again at 1305. Water level was quite stable at time of visit. Mid-section",21.0,8.93,0.295,-16.0,0.0,Final/Finales,6.17
07BB002,2021-12-13T18:28:30,-7,Discharge/Débit,,0.774,2.08,14.0,-0.288,-0.8006,-0.82019997,"Measurement condition : Ice; Cloudy , Light Snow , Moderate Wind Blowing Upstream","CIC in sections, some open leads at riffles, but quite small.","Good quality under ice measurement using FT2, no issues Mid-section",32.0,14.7,0.142,-13.0,0.1,Final/Finales,7.72
07BB002,2021-12-13T17:56:00,-7,Stage/Niveau d'eau,0.774,,,,,,,,,GC: 0.000 HG: 0.771 SRC: 0.003 No Reset (NR),,,,,,Final/Finales,
07BB002,2021-10-25T16:50:00,-7,Stage/Niveau d'eau,0.619,,,,,,,,,HG: 0.614 SRC: 0.005 Found (FD),,,,,,Provisional/Provisoire,
07BB002,2021-10-25T16:05:00,-7,Discharge/Débit,,0.62,5.5,25.0,0.0204,0.1265,-0.0308,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind Swirling/Variable","start of a beaver dam on left bank, does not look big enough to cause backwater.","Good quality FT2 wade at gauge, majority of flow in thalweg, sides had low flow/reverse flow.  Corrected M.G.H. includes Sensor Reset Correction of 0.005 and Gage Correction of 0.000 applied to Weighted M.G.H of 0.615 Did not reset due to surge. Mid-section",35.0,20.1,0.274,4.0,4.9,Provisional/Provisoire,8.14
07BB002,2021-09-16T17:30:00,-7,Stage/Niveau d'eau,0.744,,,,,,,,,GC: 0.000 HG: 0.745 SRC: -0.001 No Reset (NR),,,,,,Provisional/Provisoire,
07BB002,2021-09-16T17:25:30,-7,Discharge/Débit,,0.744,10.4,14.0,0.0297,0.1319,0.0136,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Heavy Wind Blowing Cross Stream","Section control, riffle downstream","Good quality FT2 wade., water level stable, used DWL as MGH. Mid-section",62.0,18.5,0.558,9.0,10.5,Provisional/Provisoire,14.0
07BB002,2021-08-16T16:12:30,-7,Discharge/Débit,,0.541,3.3,25.0,0.0199,0.1633,-0.0435,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Blowing Cross Stream","section control, riffle exposed downstream","Good quality wading mmnt, some issues with angular flow. Issues getting SL2 to calibrate water level correctly, finally got it reset at 0855 to 0.541 Mid-section",30.2,13.3,0.247,16.0,19.6,Provisional/Provisoire,8.62
07BB002,2021-08-16T15:34:00,-7,Stage/Niveau d'eau,0.541,,,,,,,,,GC: 0.000 HG: 0.484 SRC: 0.057 Found (FD),,,,,,Provisional/Provisoire,
07BB002,2021-07-12T16:40:00,-7,Stage/Niveau d'eau,0.715,,,,,,,,,GC: 0.000 HG: 0.713 SRC: 0.002 No Reset (NR),,,,,,Provisional/Provisoire,
07BB002,2021-07-12T15:56:30,-7,Discharge/Débit,,0.715,9.41,25.0,0.0345,0.1672,0.0377,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Swirling/Variable","Section control, riffle exposed 150m downstream","Good quality wading mmnt, some boundary and threshold variation due to boulders. Very stable water level used DWL for MGH. Mid-section",61.0,23.5,0.4,20.0,21.4,Provisional/Provisoire,9.81
07BB002,2021-05-31T16:10:00,-7,Stage/Niveau d'eau,1.188,,,,,,,,,HG: 1.186 SRC: 0.002 Found (FD),,,,,,Final/Finales,
07BB002,2021-05-31T15:20:00,-7,Discharge/Débit,,1.189,35.2,25.0,-0.00618,-0.0092,-0.0092,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",Section control,M9 ADCP mmnt from downstream side of bridge.  Corrected M.G.H. includes Sensor Reset Correction of 0.002 and Gage Correction of 0.000 applied to Weighted M.G.H of 1.189 ADCP by Moving Boat,66.8,56.8,0.62,15.0,16.0,Final/Finales,6.3
07BB002,2021-04-26T16:41:00,-7,Discharge/Débit,,0.784,12.6,25.0,0.0385,0.1601,0.048,"Measurement condition : Clear; Partly Cloudy ,  , Light Wind Blowing Cross Stream","Control is clear, some skim ice on small side channel. Some minor ice on edges upstream.","Did 2 discharge measurements. First measurement = 12.8 cms. Moved upstream, second mmnt = 12.6 - Using second mmnt, better section just upstream of riffle. No issues with measurement.  Corrected M.G.H. includes Estimated Sensor Reset Correction of 0.043 and Gage Correction of 0.000 applied to Weighted M.G.H of 0.741 Skim ice on gauge pool. Use water level at 10:05. First 2 water levels not taken from main channel. Last mmnt from main channel and accounts for 10mm surge Mid-section",63.0,23.0,0.547,5.0,5.8,Final/Finales,10.9
