Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02YN004,AdjustableTrim,HG,2024-01-28T11:40:00,2024-01-29T07:00:00,2024-01-29T15:10:58,-3.5,INVALID SLUSH SPIKES ,"UpperThresholdPoints:(Time:2024-01-28T11:40:00Z,Value:1.4025819398369905);(Time:2024-01-29T07:00:00Z,Value:1.3885863015875468),TrimAction:Delete",Normal
02YN004,AdjustableTrim,HG,2024-01-23T02:20:00,2024-01-23T14:15:00,2024-01-29T15:10:08,-3.5,INVALID SLUSH SPIKES ,"UpperThresholdPoints:(Time:2024-01-23T02:20:00Z,Value:1.4552158671972248);(Time:2024-01-23T14:15:00Z,Value:1.4355394622824205),TrimAction:Delete",Normal
02YN004,AdjustableTrim,HG,2024-01-19T04:45:00,2024-01-19T14:25:00,2024-01-21T15:33:26,-3.5,,"UpperThresholdPoints:(Time:2024-01-19T04:45:00Z,Value:1.5334166463675674);(Time:2024-01-19T14:25:00Z,Value:1.476882363681701),TrimAction:Delete",Normal
02YN004,AdjustableTrim,HG,2024-01-17T03:55:00,2024-01-18T13:25:00,2024-01-21T15:31:42,-3.5,INVALID PRESSURE SPIKES,"UpperThresholdPoints:(Time:2024-01-17T03:55:00Z,Value:1.5099900650646485);(Time:2024-01-17T06:56:22.23Z,Value:1.4923034140579268);(Time:2024-01-17T17:42:39.063Z,Value:1.4719995037334175);(Time:2024-01-17T20:28:38.866Z,Value:1.4726075004028711);(Time:2024-01-17T22:50:17.897Z,Value:1.4771674754237747);(Time:2024-01-18T08:34:36.403Z,Value:1.5078713072311902);(Time:2024-01-18T13:25:00Z,Value:1.5169912572729969),TrimAction:Delete",Normal
02YN004,AdjustableTrim,HG,2024-01-13T03:30:00,2024-01-13T13:10:00,2024-01-15T00:55:16,-3.5,INVALID SLUSH SPIKES,"UpperThresholdPoints:(Time:2024-01-13T03:30:00Z,Value:1.9190651063174025);(Time:2024-01-13T13:10:00Z,Value:1.821297188887959),TrimAction:Delete",Normal
02YN004,AdjustableTrim,HG,2024-01-07T14:40:00,2024-01-08T12:35:00,2024-01-08T14:11:08,-3.5,PRESSURE SPIKES,"UpperThresholdPoints:(Time:2024-01-07T14:40:00Z,Value:1.8534868501538955);(Time:2024-01-08T00:06:19.082Z,Value:1.9614752458302256);(Time:2024-01-08T12:35:00Z,Value:2.0414062997167495),TrimAction:Delete",Normal
02YN004,AdjustableTrim,HG,2024-01-07T14:35:00,2024-01-07T23:10:00,2024-01-07T23:49:58,-3.5,INVALID SPIKES - SUSPECTED SLUSH,"UpperThresholdPoints:(Time:2024-01-07T14:35:00Z,Value:1.9831147030643437);(Time:2024-01-07T23:10:00Z,Value:2.0321909250687353),TrimAction:Delete",Normal
02YN004,AdjustableTrim,HG,2024-01-07T12:25:00,2024-01-09T15:30:00,2024-01-15T00:54:32,-3.5,,"UpperThresholdPoints:(Time:2024-01-07T12:25:00Z,Value:1.8985942475131945);(Time:2024-01-08T13:56:53.413Z,Value:2.022118352905849);(Time:2024-01-09T01:30:43.053Z,Value:2.0683675828520167);(Time:2024-01-09T15:30:00Z,Value:2.0772710648861863),TrimAction:Delete",Normal
02YN004,AdjustableTrim,HG,2023-12-23T13:05:00,2023-12-27T18:45:00,2024-01-02T14:22:33,-3.5,,"UpperThresholdPoints:(Time:2023-12-23T13:05:00Z,Value:2.2387057506342294);(Time:2023-12-27T18:45:00Z,Value:1.6313751239856789),TrimAction:Delete",Normal
02YN004,AdjustableTrim,HG,2023-12-14T12:20:00,2023-12-18T20:15:00,2023-12-19T13:11:10,-3.5,INVALID PRESSURE SPIKES,"UpperThresholdPoints:(Time:2023-12-14T12:20:00Z,Value:1.7150952074166081);(Time:2023-12-14T21:12:31.934Z,Value:1.6055609453432644);(Time:2023-12-15T13:47:35.778Z,Value:1.5794289351655144);(Time:2023-12-16T11:11:55.391Z,Value:1.5392213944800544);(Time:2023-12-18T20:15:00Z,Value:1.596387219196901),TrimAction:Delete",Normal
