Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
09AC007,CopyPaste,QR,2026-01-01T08:00:00,2026-04-20T08:00:00,2026-01-05T14:52:14,-8,OC - WINTER ICE PERIOD 2025 - 2026Override: Log Linear‌Q(t) = 0.79e^(-0.003836735173262332t)‌,,Normal
09AC007,CopyPaste,HG,2025-10-17T19:55:00,2026-01-12T19:30:00,2026-01-13T18:54:24,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@09AC007, time shift: 00:00 minutes.‌",,PreProcessing
09AC007,DeleteRegion,HG,2025-10-17T19:30:00,2025-10-17T19:50:00,2025-10-17T20:58:59,-8,DR-99999 readings,,Normal
09AC007,DeleteRegion,HG,2025-10-08T22:50:00,2025-10-17T18:10:00,2026-01-09T20:10:12,-8,DR-Invalid data.,,Normal
09AC007,SinglePoint,HG,2025-10-08T21:00:00,2025-10-08T21:00:00,2025-10-10T20:30:52,-8,OC - single point for DWL,Value:3.901,Normal
09AC007,AdjustableTrim,HG,2025-10-08T20:55:00,2025-10-08T21:05:00,2025-10-10T20:30:27,-8,"DR - invalid, maintenance","LowerThresholdPoints:(Time:2025-10-08T20:55:00Z,Value:1.1504683199780614);(Time:2025-10-08T21:05:00Z,Value:1.1504683199780614),TrimAction:Delete",Normal
09AC007,CopyPaste,QR,2025-10-08T19:10:00,2026-01-01T07:55:00,2025-11-18T17:09:16,-8,OC - WINTER ICE PERIOD 2025 - 2026Override: Log Linear‌Q(t) = 1.7197190467711412e^(-0.009202315902150992t)‌,,Normal
09AC007,DeleteRegion,HG,2025-08-20T17:00:00,2025-08-20T17:00:00,2025-09-29T19:32:37,-8,REAL-TIME DATA SPIKE MANAGEMENT,,Normal
09AC007,Drift,HG,2025-07-22T19:55:00,2025-10-08T19:10:00,2025-10-10T20:30:01,-8,"SRC - visit to visit.Drift correction settings:‌Timestamp 1: 2025-07-22 11:55:00, Offset 1: 0‌Timestamp 2: 2025-10-08 11:10:00, Offset 2: 0.015‌","DriftPoints:(Offset:0,Time:2025-07-22T19:55:00Z);(Offset:0.015,Time:2025-10-08T19:10:00Z)",Normal
09AC007,Drift,HG,2025-06-13T20:45:00,2025-07-22T18:40:00,2025-07-23T19:50:27,-8,SRC - visit to visit. (1mm discrepancy from eHSN),"DriftPoints:(Offset:0,Time:2025-06-13T20:45:00Z);(Offset:-0.004,Time:2025-07-22T18:40:00Z)",Normal
09AC007,CopyPaste,HG,2025-06-13T20:00:00,2025-07-22T19:20:00,2025-07-23T19:49:11,-8,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@09AC007, time shift: 00:00 minutes.‌",,PreProcessing
09AC007,Offset,HG,2025-06-13T19:35:00,2025-06-13T20:45:00,2025-06-16T18:27:11,-8,"SRC - In visit, sensor reset set to incorrect value.",Offset:-0.024,Normal
