STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
09AC007,H,2011,H,8.0,6,1,11,52,PST,4.826000213623047, ,Maximum
09AC007,H,2011,L,8.0,12,7,6,47,PST,3.617000102996826, ,Minimum
09AC007,H,2012,H,8.0,6,8,19,47,PST,4.664999961853027, ,Maximum
09AC007,H,2012,L,8.0,1,23,6,42,PST,3.7790000438690186, ,Minimum
09AC007,H,2013,H,8.0,6,1,14,52,PST,4.85699987411499, ,Maximum
09AC007,H,2013,L,8.0,3,21,7,2,PST,3.700000047683716, ,Minimum
09AC007,H,2014,H,8.0,7,5,16,52,PST,4.745999813079834, ,Maximum
09AC007,H,2014,L,8.0,4,18,9,57,PST,3.7799999713897705, ,Minimum
09AC007,H,2015,H,8.0,12,5,7,45,PST,4.3979997634887695, ,Maximum
09AC007,H,2015,L,8.0,4,13,7,35,PST,3.743000030517578, ,Minimum
09AC007,H,2016,H,8.0,6,15,18,25,PST,4.443999767303467, ,Maximum
09AC007,H,2016,L,8.0,3,25,7,50,PST,3.760999917984009, ,Minimum
09AC007,H,2017,H,8.0,12,19,10,30,PST,4.36299991607666, ,Maximum
09AC007,H,2017,L,8.0,4,20,8,25,PST,3.767999887466431, ,Minimum
09AC007,H,2018,H,8.0,6,19,6,25,PST,4.379000186920166, ,Maximum
09AC007,H,2018,L,8.0,3,7,4,35,PST,3.739000082015991, ,Minimum
09AC007,H,2021,H,8.0,6,13,14,0,PST,4.519000053405762, ,Maximum
09AC007,H,2021,L,8.0,4,14,12,0,PST,3.7720000743865967, ,Minimum
09AC007,H,2022,L,8.0,4,12,5,25,PST,3.7260000705718994, ,Minimum
09AC007,H,2023,H,8.0,5,20,11,55,PST,4.464000225067139, ,Maximum
09AC007,H,2023,L,8.0,4,22,6,30,PST,3.7780001163482666, ,Minimum
09AC007,Q,1989,H,,7,2,19,33,YST,14.199999809265137,E,Maximum
09AC007,Q,1990,H,,6,1,22,56,YST,23.700000762939453,E,Maximum
09AC007,Q,1991,H,,9,6,10,55,YST,18.100000381469727,,Maximum
09AC007,Q,1992,H,,6,15,10,25,YST,19.100000381469727,,Maximum
09AC007,Q,1993,H,,5,16,3,34,YST,14.899999618530272,,Maximum
09AC007,Q,1994,H,,6,13,7,0,YST,8.729999542236328,,Maximum
09AC007,Q,1995,H,,5,12,7,19,YST,13.300000190734863,,Maximum
09AC007,Q,1996,H,,6,3,8,0,YST,8.350000381469727,,Maximum
09AC007,Q,1997,H,,6,6,9,10,YST,27.399999618530277,,Maximum
09AC007,Q,1999,L,,2,19,0,0,PST,0.18000000715255737,B,Minimum
09AC007,Q,2000,H,,7,1,16,6,PST,32.20000076293945, ,Maximum
09AC007,Q,2000,L,,3,21,0,0,PST,0.2590000033378601,B,Minimum
09AC007,Q,2001,H,,6,3,1,26,PST,46.5,E,Maximum
09AC007,Q,2001,L,,3,19,0,0,PST,0.4819999933242798,B,Minimum
09AC007,Q,2002,H,,5,27,7,46,PST,10.800000190734863, ,Maximum
09AC007,Q,2003,H,,7,9,6,0,PST,4.260000228881836, ,Maximum
09AC007,Q,2004,H,,5,25,6,45,PST,8.380000114440918, ,Maximum
09AC007,Q,2005,H,,5,15,12,15,PST,14.899999618530272, ,Maximum
09AC007,Q,2006,H,,6,4,10,50,PST,16.200000762939453, ,Maximum
09AC007,Q,2007,H,,6,18,17,10,PST,19.100000381469727, ,Maximum
09AC007,Q,2007,L,,4,6,18,45,PST,0.335999995470047,B,Minimum
09AC007,Q,2008,H,,5,26,7,50,PST,17.600000381469727, ,Maximum
09AC007,Q,2009,H,,5,3,17,27,PST,12.0, ,Maximum
09AC007,Q,2010,H,,5,25,8,17,PST,12.399999618530272, ,Maximum
09AC007,Q,2011,H,,6,1,11,52,PST,26.100000381469727, ,Maximum
09AC007,Q,2012,H,,6,8,19,47,PST,24.5, ,Maximum
09AC007,Q,2013,H,,6,1,14,52,PST,31.100000381469727, ,Maximum
09AC007,Q,2014,H,,7,5,16,52,PST,26.76000022888184, ,Maximum
09AC007,Q,2015,H,,9,11,21,55,PST,9.079999923706056, ,Maximum
09AC007,Q,2016,H,,6,15,18,25,PST,15.800000190734863, ,Maximum
09AC007,Q,2017,H,,7,16,21,30,PST,6.429999828338623, ,Maximum
09AC007,Q,2019,H,,5,11,12,10,PST,6.289999961853027, ,Maximum
