STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
01BU009,H,2011,H,8.0,11,11,15,20,AST,0.574999988079071, ,Maximum
01BU009,H,2011,L,8.0,2,22,8,15,AST,0.1430000066757202, ,Minimum
01BU009,H,2012,H,8.0,3,9,8,45,AST,0.5440000295639038,,Maximum
01BU009,H,2012,L,8.0,9,18,2,45,AST,0.1080000028014183,,Minimum
01BU009,H,2013,H,8.0,7,26,17,30,AST,0.781000018119812,,Maximum
01BU009,H,2013,L,8.0,9,7,0,5,AST,0.09399999678134918,,Minimum
01BU009,H,2014,H,8.0,4,16,6,40,AST,1.0299999713897705,,Maximum
01BU009,H,2014,L,8.0,9,20,20,15,AST,0.09600000083446504,,Minimum
01BU009,H,2015,H,8.0,11,23,11,30,AST,0.8309999704360962,,Maximum
01BU009,H,2015,L,8.0,9,25,21,0,AST,0.08799999952316284,,Minimum
01BU009,H,2016,H,8.0,2,17,4,45,AST,0.4790000021457672,,Maximum
01BU009,H,2016,L,8.0,8,5,20,0,AST,0.1120000034570694,,Minimum
01BU009,H,2017,H,8.0,5,7,2,15,AST,0.44200000166893005,,Maximum
01BU009,H,2017,L,8.0,8,29,23,20,AST,0.0949999988079071,,Minimum
01BU009,H,2018,H,8.0,1,13,8,45,AST,0.6790000200271606, ,Maximum
01BU009,H,2018,L,8.0,9,24,2,25,AST,0.0860000029206276, ,Minimum
01BU009,H,2019,H,8.0,1,25,2,40,AST,1.1200000047683716, ,Maximum
01BU009,H,2019,L,8.0,8,29,0,30,AST,0.09600000083446504, ,Minimum
01BU009,H,2020,H,8.0,12,6,1,55,AST,0.49399998784065247, ,Maximum
01BU009,H,2020,L,8.0,8,24,19,25,AST,0.0820000022649765, ,Minimum
01BU009,H,2021,H,8.0,3,26,19,50,AST,0.7450000047683716, ,Maximum
01BU009,H,2021,L,8.0,7,8,21,10,AST,0.0989999994635582, ,Minimum
01BU009,H,2022,H,8.0,2,18,14,5,AST,0.6060000061988831, ,Maximum
01BU009,H,2022,L,8.0,8,7,22,10,AST,0.09399999678134918, ,Minimum
01BU009,H,2023,H,8.0,12,19,0,25,AST,0.5580000281333923, ,Maximum
01BU009,H,2023,L,8.0,6,1,23,10,AST,0.09700000286102296, ,Minimum
01BU009,Q,1995,H,,11,8,11,40,AST,0.7540000081062317,E,Maximum
01BU009,Q,1996,H,,4,21,16,40,AST,1.0399999618530271,E,Maximum
01BU009,Q,1997,H,,5,2,8,40,AST,0.5799999833106995,,Maximum
01BU009,Q,1998,H,,3,10,7,40,AST,3.140000104904175,E,Maximum
01BU009,Q,1999,H,,9,23,12,10,AST,4.059999942779541,E,Maximum
01BU009,Q,2001,H,,4,24,16,10,AST,2.930000066757202,E,Maximum
01BU009,Q,2002,H,,2,28,3,37,AST,3.380000114440918, ,Maximum
01BU009,Q,2003,H,,3,31,0,10,AST,5.289999961853027, ,Maximum
01BU009,Q,2004,H,,4,15,7,10,AST,2.259999990463257, ,Maximum
01BU009,Q,2005,H,,3,29,16,12,AST,2.7799999713897705,E,Maximum
01BU009,Q,2007,H,,5,20,8,5,AST,1.350000023841858, ,Maximum
01BU009,Q,2009,H,,10,25,5,55,AST,4.300000190734863, ,Maximum
01BU009,Q,2010,H,,11,7,19,5,AST,2.799999952316284, ,Maximum
01BU009,Q,2011,H,,11,11,15,20,AST,2.25, ,Maximum
01BU009,Q,2011,L,,7,8,17,25,AST,0.008999999612569809, ,Minimum
01BU009,Q,2012,H,,3,9,8,45,AST,2.0299999713897705,,Maximum
01BU009,Q,2012,L,,9,4,17,40,AST,0.0010000000474974513,E,Minimum
01BU009,Q,2013,H,,7,26,17,30,AST,5.03000020980835,,Maximum
01BU009,Q,2013,L,,11,17,7,30,AST,0.008999999612569809,,Minimum
01BU009,Q,2014,H,,4,16,6,40,AST,9.0,E,Maximum
01BU009,Q,2014,L,,9,20,20,15,AST,0.006000000052154064,E,Minimum
01BU009,Q,2015,H,,11,23,11,30,AST,5.739999771118164,E,Maximum
01BU009,Q,2015,L,,9,25,13,45,AST,0.004000000189989805,E,Minimum
01BU009,Q,2016,H,,2,25,18,45,AST,1.2599999904632568,,Maximum
01BU009,Q,2016,L,,8,5,20,0,AST,0.008999999612569809,,Minimum
01BU009,Q,2017,H,,5,7,2,0,AST,1.4299999475479126,,Maximum
01BU009,Q,2017,L,,9,21,20,0,AST,0.003000000026077032,,Minimum
01BU009,Q,2018,H,,1,13,8,45,AST,3.740000009536743,E,Maximum
01BU009,Q,2018,L,,9,24,2,25,AST,0.004000000189989805, ,Minimum
01BU009,Q,2019,H,,12,10,6,25,AST,1.909999966621399, ,Maximum
01BU009,Q,2019,L,,9,7,0,45,AST,0.004000000189989805, ,Minimum
01BU009,Q,2020,H,,12,6,1,55,AST,1.8799999952316284, ,Maximum
01BU009,Q,2020,L,,8,24,19,25,AST,0.0010000000474974513,E,Minimum
01BU009,Q,2021,L,,7,8,21,50,AST,0.009999999776482582, ,Minimum
01BU009,Q,2022,H,,12,24,2,25,AST,2.8299999237060547,E,Maximum
01BU009,Q,2022,L,,8,7,22,40,AST,0.006000000052154064, ,Minimum
01BU009,Q,2023,H,,12,19,0,25,AST,2.5,E,Maximum
01BU009,Q,2023,L,,6,1,23,25,AST,0.01600000075995922, ,Minimum
